"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 은평구청",연서로3나길 11,역촌동 68-1,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.6032800000,126.9129670000,2020-01-01
"서울특별시 은평구청",갈현로7길 13,역촌동 75-16,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.6038200000,126.9090050000,2020-01-01
"서울특별시 은평구청",은평로10길 20,응암1동 101-1,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.5991010000,126.9239850000,2020-01-01
"서울특별시 은평구청",은평로8길 18,응암1동 115-3,다목적,5,200,360도 전방면,30,2015-08,02-351-6383,37.5988810000,126.9202920000,2020-01-01
"서울특별시 은평구청",응암로25길 11-1,응암3동 123-41,다목적,4,200,360도 전방면,30,2008-12,02-351-6383,37.5952860000,126.9171540000,2020-01-01
"서울특별시 은평구청",백련산로4길 14,응암2동 227-22,다목적,4,200,360도 전방면,30,2008-12,02-351-6383,37.5948020000,126.9245470000,2020-01-01
"서울특별시 은평구청",응암로24길 14,응암2동 419-134 앞,다목적,5,200,360도 전방면,30,2016-08,02-351-6383,37.5943450000,126.9196630000,2020-01-01
"서울특별시 은평구청",가좌로10길 11-1,응암3동 584-1,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.5918860000,126.9165650000,2020-01-01
"서울특별시 은평구청",가좌로9길 15,응암3동 590-31,다목적,5,200,360도 전방면,30,2018-05,02-351-6383,37.5896880000,126.9152200000,2020-01-01
"서울특별시 은평구청",응암로9길 4,응암3동 598-13,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.5874940000,126.9159860000,2020-01-01
"서울특별시 은평구청",은평로14길 22,응암1동 81-148,다목적,1,200,360도 전방면,30,2008-12,02-351-6383,37.5994960000,126.9286550000,2020-01-01
"서울특별시 은평구청",증산로7길 11,증산동 172-31,다목적,5,200,360도 전방면,30,2008-12,02-351-6383,37.5840250000,126.9078800000,2020-01-01
"서울특별시 은평구청",증산로11길 21-1,증산동 193-36,다목적,4,200,360도 전방면,30,2008-12,02-351-6383,37.5877520000,126.9101720000,2020-01-01
"서울특별시 은평구청",갈현로45길 39,갈현1동 12-107,생활방범,5,200,360도 전방면,30,2013-12,02-351-6383,37.6282580000,126.9153140000,2020-01-01
"서울특별시 은평구청",서오릉로18길 6-8,갈현2동 527-8,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6149260000,126.9102330000,2020-01-01
"서울특별시 은평구청",서오릉로21길 26,구산동 384,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6127880000,126.9065160000,2020-01-01
"서울특별시 은평구청",통일로 639-9,녹번동 35-20,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6036960000,126.9338660000,2020-01-01
"서울특별시 은평구청",연서로24길 19,대조동 203-14,생활방범,5,200,360도 전방면,30,2013-12,02-351-6383,37.6152040000,126.9204160000,2020-01-01
"서울특별시 은평구청",불광로8길 26,불광1동 8-188 (앞한전주),생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6170940000,126.9347510000,2020-01-01
"서울특별시 은평구청",연서로38길 26,불광2동 163-6,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6226830000,126.9294270000,2020-01-01
"서울특별시 은평구청",수색로16길 9-1,수색동 115-13,생활방범,2,200,180도,30,2013-12,02-351-6383,37.5831090000,126.8955610000,2020-01-01
"서울특별시 은평구청",증산로15가길 4,신사2동 339-18,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5892810000,126.9116790000,2020-01-01
"서울특별시 은평구청",증산로21가길 1-4 (증산로21가길 5-2),신사1동 27-14 ( 신사1동 27-3앞 ),생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5964470000,126.9133050000,2020-01-01
"서울특별시 은평구청",역말로6길 6,역촌동 59-3,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.6051690000,126.9145430000,2020-01-01
"서울특별시 은평구청",백련산로 163,응암1동 159-7,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5996100000,126.9262610000,2020-01-01
"서울특별시 은평구청",응암로16길 20,응암2동 397-144,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5914460000,126.9196680000,2020-01-01
"서울특별시 은평구청",가좌로7나길 7-2,응암3동 731-50,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5852840000,126.9192870000,2020-01-01
"서울특별시 은평구청",증산로7길 9-19,증산동 172-7,생활방범,1,200,360도 전방면,30,2013-12,02-351-6383,37.5831990000,126.9074840000,2020-01-01
"서울특별시 은평구청",가좌로11나길 10,신사2동 236-25,생활방범,4,200,360도 전방면,30,2013-12,02-351-6383,37.5967630000,126.9065510000,2020-01-01
"서울특별시 은평구청",가좌로11길 30,신사2동 237-197,생활방범,5,200,360도 전방면,30,2013-12,02-351-6383,37.5954730000,126.9050850000,2020-01-01
"서울특별시 은평구청",가좌로11길 24,신사2동 237-240,생활방범,5,200,360도 전방면,30,2013-12,02-351-6383,37.5958260000,126.9058440000,2020-01-01
"서울특별시 은평구청",가좌로11나길 3-8,신사2동 237-283,생활방범,4,200,360도 전방면,30,2013-12,02-351-6383,37.5963500000,126.9066380000,2020-01-01
"서울특별시 은평구청",가좌로11가길 21-7,신사2동 237-88,생활방범,4,200,360도 전방면,30,2013-12,02-351-6383,37.5968200000,126.9057070000,2020-01-01
"서울특별시 은평구청",진흥로7가길 3-11,역촌동 25-119,생활방범,3,200,360도 전방면,30,2014-12,02-351-6383,37.6047800000,126.9197870000,2020-01-01
"서울특별시 은평구청",진흥로7길 18,역촌동 25-122,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6045340000,126.9195490000,2020-01-01
"서울특별시 은평구청",진흥로7나길 10 (진흥로7길20-14),역촌동 25-160 (25-109청록빌라앞),생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6051680000,126.9190280000,2020-01-01
"서울특별시 은평구청",진흥로9길 17,역촌동 25-27,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6058030000,126.9205050000,2020-01-01
"서울특별시 은평구청",진흥로7가길 3-24,역촌동 25-38,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6053350000,126.9198810000,2020-01-01
"서울특별시 은평구청",진흥로9길 21-4,역촌동 25-53,생활방범,2,200,180도,30,2014-12,02-351-6383,37.6058830000,126.9197060000,2020-01-01
"서울특별시 은평구청",진흥로7나길 22,역촌동 25-56,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6061370000,126.9196570000,2020-01-01
"서울특별시 은평구청",진흥로7나길 14,역촌동 25-99,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6055020000,126.9189010000,2020-01-01
"서울특별시 은평구청",연서로27길 25-1,갈현2동 110-12,어린이보호,4,200,360도 전방면,30,2019-11,02-351-6383,37.6186440000,126.9166000000,2020-01-01
"서울특별시 은평구청",갈현로29길 30,갈현2동 258-9,다목적,5,200,360도 전방면,30,2019-11,02-351-6383,37.6205470000,126.9127550000,2020-01-01
"서울특별시 은평구청",갈현로41가길 13-13,갈현1동 300-27,생활방범,5,200,360도 전방면,30,2017-12,02-351-6383,37.6269290000,126.9141800000,2020-01-01
"서울특별시 은평구청",서오릉로21길 26,구산동 355-15,생활방범,5,200,360도 전방면,30,2009-12,02-351-6383,37.6139730000,126.9065750000,2020-01-01
"서울특별시 은평구청",통일로89길 17-11,갈현1동 414-30,생활방범,5,200,360도 전방면,30,2018-05,02-351-6383,37.6245750000,126.9179280000,2020-01-01
"서울특별시 은평구청",통일로83길 23,갈현1동 430-17,생활방범,1,200,360도 전방면,30,2009-12,02-351-6383,37.6206380000,126.9171640000,2020-01-01
"서울특별시 은평구청",연서로29길 35,갈현2동 451-18,다목적,1,200,360도 전방면,30,2009-12,02-351-6383,37.6198980000,126.9166260000,2020-01-01
"서울특별시 은평구청",연서로29길 21,갈현2동 452-29,어린이보호,6,200,360도 전방면,30,2019-11,02-351-6383,37.6194000000,126.9180280000,2020-01-01
"서울특별시 은평구청",연서로25길 5,갈현2동 461-16,생활방범,5,200,360도 전방면,30,2009-12,02-351-6383,37.6166210000,126.9180210000,2020-01-01
"서울특별시 은평구청",연서로25길 17,갈현2동 480-1,생활방범,5,200,360도 전방면,30,2019-11,02-351-6383,37.6171580000,126.9169870000,2020-01-01
"서울특별시 은평구청",갈현로23길 14,갈현2동 513-4,생활방범,5,200,360도 전방면,30,2009-12,02-351-6383,37.6168200000,126.9125940000,2020-01-01
"서울특별시 은평구청",갈현로27길 7,갈현2동 515-40,생활방범,5,200,360도 전방면,30,2018-05,02-351-6383,37.6181530000,126.9142260000,2020-01-01
"서울특별시 은평구청",갈현로19길 12,갈현2동 521-28,어린이보호,5,200,360도 전방면,30,2019-11,02-351-6383,37.6153100000,126.9116300000,2020-01-01
"서울특별시 은평구청",갈현로23길 33-1,갈현2동 522-6,생활방범,5,200,360도 전방면,30,2009-12,02-351-6383,37.6180780000,126.9109600000,2020-01-01
"서울특별시 은평구청",서오릉로17길 15-19,구산동 147-7,어린이보호,4,200,360도 전방면,30,2009-12,02-351-6383,37.6130550000,126.9089660000,2020-01-01
"서울특별시 은평구청",갈현로15길 42,구산동 167-11,어린이보호,4,200,360도 전방면,30,2019-11,02-351-6383,37.6091160000,126.9070150000,2020-01-01
"서울특별시 은평구청",갈현로15길 42,구산동 167-11,교통단속,1,200,360도 전방면,30,2020-01,02-351-7804,37.6091160000,126.9070150000,2020-01-01
"서울특별시 은평구청",갈현로11가길 10,구산동 177-78,생활방범,5,200,360도 전방면,30,2009-12,02-351-6383,37.6059790000,126.9084390000,2020-01-01
"서울특별시 은평구청",갈현로15길 12-11,구산동 188-27,생활방범,5,200,360도 전방면,30,2009-12,02-351-6383,37.6084550000,126.9093750000,2020-01-01
"서울특별시 은평구청",서오릉로15길 7,구산동 209-1,어린이보호,5,200,360도 전방면,30,2019-11,02-351-6383,37.6136760000,126.9098820000,2020-01-01
"서울특별시 은평구청",갈현로17가길 12,구산동 211-4,어린이보호,4,200,360도 전방면,30,2018-05,02-351-6383,37.6126920000,126.9108250000,2020-01-01
"서울특별시 은평구청",연서로9길 6,구산동 21-56,어린이보호,5,200,360도 전방면,30,2018-05,02-351-6383,37.6074940000,126.9144430000,2020-01-01
"서울특별시 은평구청",연서로15길 46,구산동 216-25,생활방범,5,200,360도 전방면,30,2019-11,02-351-6383,37.6120670000,126.9120480000,2020-01-01
"서울특별시 은평구청",서오릉로11길 15,구산동 3-38,어린이보호,5,200,360도 전방면,30,2009-12,02-351-6383,37.6110560000,126.9146600000,2020-01-01
"서울특별시 은평구청",연서로13길 32,구산동 9-41,어린이보호,6,200,360도 전방면,30,2016-08,02-351-6383,37.6103600000,126.9126280000,2020-01-01
"서울특별시 은평구청",녹번로1길 25,녹번동 103-18,생활방범,4,200,360도 전방면,30,2019-11,02-351-6383,37.6054890000,126.9272210000,2020-01-01
"서울특별시 은평구청",서오릉로4길 18-1,녹번동 168-2,생활방범,5,200,360도 전방면,30,2009-12,02-351-6383,37.6055840000,126.9260240000,2020-01-01
"서울특별시 은평구청",서오릉로 48-9,녹번동 152-76,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6055470000,126.9246950000,2020-01-01
"서울특별시 은평구청",녹번로1길 1,녹번동 174,다목적,1,200,360도 전방면,30,2019-11,02-351-6383,37.6044930000,126.9267460000,2020-01-01
"서울특별시 은평구청",통일로57길 7,녹번동 31-11,다목적,5,200,360도 전방면,30,2009-12,02-351-6383,37.6046900000,126.9339000000,2020-01-01
"서울특별시 은평구청",은평로21길 3,녹번동 45-7,어린이보호,4,200,360도 전방면,30,2009-12,02-351-6383,37.6012900000,126.9338490000,2020-01-01
"서울특별시 은평구청",은평로21길 24,녹번동 76-22,생활방범,4,200,360도 전방면,30,2019-11,02-351-6383,37.6021950000,126.9317670000,2020-01-01
"서울특별시 은평구청",녹번로4길 13,녹번동 86-94,생활방범,4,200,360도 전방면,30,2019-11,02-351-6383,37.6046320000,126.9307960000,2020-01-01
"서울특별시 은평구청",연서로26길 23,대조동 194-27,생활방범,5,200,360도 전방면,30,2019-11,02-351-6383,37.6160610000,126.9215340000,2020-01-01
"서울특별시 은평구청",통일로73길 25,대조동 206-4,생활방범,4,200,360도 전방면,30,2009-12,02-351-6383,37.6146690000,126.9218210000,2020-01-01
"서울특별시 은평구청",연서로20길 17,대조동 215-28,다목적,5,200,360도 전방면,30,2019-11,02-351-6383,37.6140350000,126.9198510000,2020-01-01
"서울특별시 은평구청",연서로18길 4-1,대조동 224-1,어린이보호,5,200,360도 전방면,30,2019-11,02-351-6383,37.6122220000,126.9180840000,2020-01-01
"서울특별시 은평구청",통일로69길 11,대조동 3-55,다목적,4,200,360도 전방면,30,2009-12,02-351-6383,37.6113920000,126.9273220000,2020-01-01
"서울특별시 은평구청",통일로69길 11,대조동 3-55,다목적,1,200,360도 전방면,30,2018-12,02-351-7804,37.6113920000,126.9273220000,2020-01-01
"서울특별시 은평구청",서오릉로8길 5,대조동 55-12,생활방범,5,200,360도 전방면,30,2009-12,02-351-6383,37.6080760000,126.9224080000,2020-01-01
"서울특별시 은평구청",통일로69길 28-19,대조동 76-35,다목적,5,200,360도 전방면,30,2019-11,02-351-6383,37.6112440000,126.9250980000,2020-01-01
"서울특별시 은평구청",통일로71가길 25-1,대조동 88-198,생활방범,4,200,360도 전방면,30,2019-11,02-351-6383,37.6123450000,126.9245300000,2020-01-01
"서울특별시 은평구청",역말로10길 8-1,대조동 89-1,생활방범,5,200,360도 전방면,30,2019-11,02-351-6383,37.6109830000,126.9226650000,2020-01-01
"서울특별시 은평구청",연서로37길 46,불광2동 100-7,어린이보호,1,200,360도 전방면,30,2009-12,02-351-6383,37.6250140000,126.9277040000,2020-01-01
"서울특별시 은평구청",연서로40길 12,불광2동 105-57,생활방범,5,200,360도 전방면,30,2019-11,02-351-6383,37.6232820000,126.9290300000,2020-01-01
"서울특별시 은평구청",연서로34길 39,불광2동 155-14,어린이보호,1,200,360도 전방면,30,2019-11,02-351-6383,37.6221880000,126.9303300000,2020-01-01
"서울특별시 은평구청",연서로38길 16-1,불광2동 163-23,생활방범,1,200,360도 전방면,30,2009-12,02-351-6383,37.6221750000,126.9285790000,2020-01-01
"서울특별시 은평구청",불광로 81,불광1동 243-11,생활방범,5,200,360도 전방면,30,2019-11,02-351-6383,37.6142510000,126.9322050000,2020-01-01
"서울특별시 은평구청",불광로9가길 1,불광1동 246-1,생활방범,1,200,360도 전방면,30,2019-11,02-351-6383,37.6162760000,126.9311960000,2020-01-01
"서울특별시 은평구청",통일로68가길 1,불광1동 264-44,생활방범,1,200,360도 전방면,30,2019-11,02-351-6383,37.6122570000,126.9293070000,2020-01-01
"서울특별시 은평구청",불광로 52,불광1동 281-13,어린이보호,1,200,360도 전방면,30,2019-11,02-351-6383,37.6118270000,126.9312930000,2020-01-01
"서울특별시 은평구청",통일로78길 11,불광1동 305-8,어린이보호,5,200,360도 전방면,30,2009-12,02-351-6383,37.6180970000,126.9238760000,2020-01-01
"서울특별시 은평구청",통일로72길 30-14,불광1동 329-3,어린이보호,1,200,360도 전방면,30,2019-11,02-351-6383,37.6179730000,126.9260470000,2020-01-01
"서울특별시 은평구청",통일로78가길 14,불광1동 329-41,생활방범,1,200,360도 전방면,30,2019-11,02-351-6383,37.6183220000,126.9261480000,2020-01-01
"서울특별시 은평구청",통일로78가길 13-129,불광1동 331-4,다목적,1,200,360도 전방면,30,2019-11,02-351-6383,37.6193090000,126.9280810000,2020-01-01
"서울특별시 은평구청",연서로34가길 10-21,불광1동 346-134,생활방범,4,200,360도 전방면,30,2019-11,02-351-6383,37.6197250000,126.9269040000,2020-01-01
"서울특별시 은평구청",통일로88길 21,불광2동 391-283,생활방범,4,200,360도 전방면,30,2019-11,02-351-6383,37.6232540000,126.9218450000,2020-01-01
"서울특별시 은평구청",연서로35길 15,불광2동 400-51,어린이보호,4,200,360도 전방면,30,2019-11,02-351-6383,37.6226620000,126.9252750000,2020-01-01
"서울특별시 은평구청",연서로35길 36,불광2동 441-29,어린이보호,4,200,360도 전방면,30,2016-08,02-351-6383,37.6239770000,126.9252290000,2020-01-01
"서울특별시 은평구청",연서로37가길 8,불광2동 443-50,생활방범,5,200,360도 전방면,30,2009-12,02-351-6383,37.6242950000,126.9262420000,2020-01-01
