"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강북구청",서울특별시 강북구 삼양로 116,서울특별시 강북구 송천동 637-290,교통단속,1,200,,30,2010-01,02-901-7266,37.61426163,127.0222778,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로73가길 58,서울특별시 강북구 수유1동 486-791,어린이보호,1,200,,30,2010-01,02-901-7266,37.62790298,127.0154419,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로73가길 58,서울특별시 강북구 수유1동 486-791,교통단속,1,200,,30,2010-01,02-901-7266,37.62797928,127.015480,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 수유로4길 58,서울특별시 강북구 수유1동 52-21,어린이보호,1,200,,30,2010-01,02-901-7266,37.632164,127.0217667,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 수유로4길 58,서울특별시 강북구 수유1동 52-21,교통단속,1,200,,30,2010-01,02-901-7266,37.63218307,127.021698,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로80나길 14,서울특별시 강북구 수유1동 56-129,어린이보호,1,200,,30,2010-01,02-901-7266,37.63166428,127.0196381,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로80나길 14,서울특별시 강북구 수유1동 56-129,교통단속,1,200,,30,2010-01,02-901-7266,37.63167953,127.0196991,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로77가길 28,서울특별시 강북구 수유1동 605-435,어린이보호,1,200,,30,2010-01,02-901-7266,37.62906265,127.016449,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로77가길 28,서울특별시 강북구 수유1동 605-435,교통단속,1,200,,30,2010-01,02-901-7266,37.62913132,127.0164948,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로41길 20,서울특별시 강북구 수유1동 466-38,어린이보호,1,200,,30,2010-01,02-901-7266,37.63231277,127.0125198,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로41길 20,서울특별시 강북구 수유1동 466-38,어린이보호,1,200,,30,2019-02,02-901-7266,37.63231277,127.0125198,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로42길 15,서울특별시 강북구 수유1동 469-141,어린이보호,1,200,,30,2010-01,02-901-7266,37.63248444,127.0146332,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로42길 15,서울특별시 강북구 수유1동 469-141,어린이보호,1,200,,30,2019-02,02-901-7266,37.63248444,127.0146332,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로73가길 34,서울특별시 강북구 수유1동 482-46,어린이보호,1,200,,30,2010-01,02-901-7266,37.62873077,127.0161591,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로73가길 34,서울특별시 강북구 수유1동 482-46,어린이보호,1,200,,30,2019-02,02-901-7266,37.62873077,127.0161591,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로74다길 2,서울특별시 강북구 수유1동 55-47,어린이보호,1,200,,30,2010-01,02-901-7266,37.63012314,127.0212402,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로74다길 2,서울특별시 강북구 수유1동 55-47,교통단속,1,200,,30,2010-01,02-901-7266,37.63017273,127.0211716,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로80길 26,서울특별시 강북구 수유1동 58-1,어린이보호,1,200,,30,2010-01,02-901-7266,37.63103867,127.0193176,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로80길 26,서울특별시 강북구 수유1동 58-1,교통단속,1,200,,30,2010-01,02-901-7266,37.63108444,127.0193863,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로93길 20,서울특별시 강북구 인수동 395-7,어린이보호,1,200,,30,2010-01,02-901-7266,37.63783646,127.0161743,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로93길 20,서울특별시 강북구 인수동 395-7,교통단속,1,200,,30,2010-01,02-901-7266,37.63789368,127.0160904,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로99길 33,서울특별시 강북구 인수동 394-11,어린이보호,1,200,,30,2010-01,02-901-7266,37.63864136,127.0159378,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로99길 33,서울특별시 강북구 인수동 394-11,교통단속,1,200,,30,2010-01,02-901-7266,37.63855362,127.0159225,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로61길 22,서울특별시 강북구 인수동 519-7,어린이보호,1,200,,30,2010-01,02-901-7266,37.63817978,127.0123215,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 276 부근,서울특별시 강북구 인수동 554-92 건너편,어린이보호,1,200,,30,2010-01,02-901-7266,37.64326859,127.0108185,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로 276 부근,서울특별시 강북구 인수동 554-92 건너편,교통단속,1,200,,30,2010-01,02-901-7266,37.64319992,127.0108337,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로75길 26,서울특별시 강북구 인수동 540-1,어린이보호,1,200,,30,2010-01,02-901-7266,37.64340973,127.0094833,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로75길 26,서울특별시 강북구 인수동 540-1,교통단속,1,200,,30,2010-01,02-901-7266,37.64339066,127.0095749,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 4.19로12길 60-9,서울특별시 강북구 우이동 594-10,생활방범,1,200,,30,2010-01,02-901-7266,37.64670181,127.0046997,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 4.19로12길 60,서울특별시 강북구 우이동 594-6,생활방범,1,200,,30,2010-01,02-901-7266,37.64623642,127.0049438,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 4.19로12길 53,서울특별시 강북구 우이동 595-1,생활방범,1,200,,30,2010-01,02-901-7266,37.64640045,127.0052795,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 4.19로12길 26,서울특별시 강북구 우이동 584-9,생활방범,1,200,,30,2010-01,02-901-7266,37.64686966,127.0066071,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 4.19로12길 31,서울특별시 강북구 우이동 596-18,생활방범,1,200,,30,2010-01,02-901-7266,37.64675903,127.006218,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 4.19로12길 5,서울특별시 강북구 우이동 567-56,생활방범,1,200,,30,2010-01,02-901-7266,37.64658356,127.0074921,2020-05-12
"서울특별시 강북구청",오패산터널(보승사길방향),서울특별시 강북구 미아동 산19-106,시설물관리,1,200,,30,2010-01,02-901-5863,37.628330,127.138300,2020-05-12
"서울특별시 강북구청",오패산터널(화개사길방향),서울특별시 강북구 미아동 산1-10,시설물관리,1,200,,30,2010-01,02-901-5863,37.623700,127.046500,2020-05-12
"서울특별시 강북구청",오패산터널(터널내비상주차대),서울특별시 강북구 미아동 산13-8,시설물관리,1,200,,30,2010-01,02-901-5863,37.620530,127.009100,2020-05-12
"서울특별시 강북구청",오패산터널(터널내비상주차대),서울특별시 강북구 미아동 산13-8,시설물관리,1,200,,30,2010-01,02-901-5863,37.620530,127.009100,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼각산로 67,서울특별시 강북구 인수동 521-20,생활방범,1,200,,30,2010-01,02-901-7266,37.63997269,127.0118637,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로14길 17,서울특별시 강북구 삼양동 791-3665,생활방범,1,200,,30,2010-03,02-901-7266,37.62422562,127.0135956,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로12길 48,서울특별시 강북구 삼양동 791-1933,어린이보호,1,200,,30,2010-03,02-901-7266,37.6233139,127.0157623,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 31길 133-9,서울특별시 강북구 번동 510-4,생활방범,1,200,,30,2010-03,02-901-7266,37.63286972,127.0342407,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 31길 133-9,서울특별시 강북구 번동 510-4,생활방범,1,200,,30,2019-02,02-901-7266,37.63286972,127.0342407,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로 31길 133-9,서울특별시 강북구 번동 510-4,생활방범,1,200,,30,2019-02,02-901-7266,37.63286972,127.0342407,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로 211-13,서울특별시 강북구 삼양동 839-155,생활방범,1,200,,30,2010-03,02-901-7266,37.62075424,127.0161819,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로 211-13,서울특별시 강북구 삼양동 839-155,생활방범,1,200,,30,2019-02,02-901-7266,37.62075424,127.0161819,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로 211-13,서울특별시 강북구 삼양동 839-155,생활방범,1,200,,30,2019-02,02-901-7266,37.62075424,127.0161819,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로65길 52,서울특별시 강북구 미아동 236-2,생활방범,1,200,,30,2010-03,02-901-7266,37.62928772,127.0218658,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로65길 52,서울특별시 강북구 미아동 236-2,생활방범,1,200,,30,2018-01,02-901-7266,37.62928772,127.0218658,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오패산로52사길 35,서울특별시 강북구 미아동 258-632,생활방범,1,200,,30,2010-03,02-901-7266,37.62850952,127.0312424,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로51길 55,서울특별시 강북구 미아동 301-29,생활방범,1,200,,30,2010-03,02-901-7266,37.6248436,127.0226898,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로36길 39,서울특별시 강북구 미아동 307-37,생활방범,1,200,,30,2010-03,02-901-7266,37.62345505,127.022728,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 월계로7길 37,서울특별시 강북구 송중동 52-44,생활방범,1,200,,30,2010-03,02-901-7266,37.611763,127.0333023,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 숭인로13길 27-2,서울특별시 강북구 송천동 471-14,어린이보호,1,200,,30,2010-03,02-901-7266,37.61339951,127.0271759,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 숭인로13길 27-2,서울특별시 강북구 송천동 471-14,교통단속,1,200,,30,2010-01,02-901-7266,37.6133194,127.0272369,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 숭인로 63,서울특별시 강북구 송천동 465-47,어린이보호,1,200,,30,2010-03,02-901-7266,37.61276627,127.028595,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔샘로48길 3-12,서울특별시 강북구 삼각산동 698-1,공원및놀이터,1,200,,30,2010-03,02-901-7266,37.6194458,127.0189743,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로38다길 17,서울특별시 강북구 송천동 733-3,생활방범,1,200,,30,2010-03,02-901-7266,37.62184143,127.0219345,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로50가길 32,서울특별시 강북구 송중동 128-63,어린이보호,1,200,,30,2010-03,02-901-7266,37.62359619,127.0297928,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로18길 46,서울특별시 강북구 송중동 139-91,생활방범,1,200,,30,2010-03,02-901-7266,37.61893082,127.0313797,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 솔매로45길 83,서울특별시 강북구 미아동 217-16,생활방범,1,200,,30,2010-03,02-901-7266,37.62961197,127.0239944,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로50길 20,서울특별시 강북구 미아동 125-1,어린이보호,1,200,,30,2010-03,02-901-7266,37.62558365,127.0277252,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로50길 20,서울특별시 강북구 미아동 125-1,어린이보호,1,200,,30,2018-01,02-901-7266,37.62558365,127.0277252,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로20나길 50,서울특별시 강북구 송천동 436-19,생활방범,1,200,,30,2010-03,02-901-7266,37.61662674,127.0234146,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 한천로118길 14,서울특별시 강북구 번1동 428-64,생활방범,1,200,,30,2010-03,02-901-7266,37.63506699,127.0367737,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 한천로118길 14,서울특별시 강북구 번1동 428-64,생활방범,1,200,,30,2018-01,02-901-7266,37.63506699,127.0367737,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 도봉로96가길 18 ?,서울특별시 강북구 번1동 469-21,생활방범,1,200,,30,2010-03,02-901-7266,37.64032745,127.0311432,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 한천로130길 79,서울특별시 강북구 번1동 469-6,생활방범,1,200,,30,2010-03,02-901-7266,37.64103317,127.0322418,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로21길 132 ?,서울특별시 강북구 번2동 148-414,생활방범,1,200,,30,2010-03,02-901-7266,37.62696838,127.032608,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 오현로21길 58,서울특별시 강북구 번2동 148-450,생활방범,1,200,,30,2010-03,02-901-7266,37.62533569,127.0343018,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 덕릉로40길 75,서울특별시 강북구 번2동 434-8,생활방범,1,200,,30,2010-03,02-901-7266,37.63431168,127.0334473,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 덕릉로 152-8,서울특별시 강북구 번2동 436-29,생활방범,1,200,,30,2010-03,02-901-7266,37.63475418,127.0308228,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 한천로109길 82,서울특별시 강북구 번3동 157-3,생활방범,1,200,,30,2010-03,02-901-7266,37.62712479,127.0398178,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 한천로120길 40,서울특별시 강북구 번1동 427-1,생활방범,1,200,,30,2010-03,02-901-7266,37.63624573,127.0372238,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로38가길 1,서울특별시 강북구 수유1동 468-99,어린이보호,1,200,,30,2010-03,02-901-7266,37.63175583,127.0145874,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로23길 26,서울특별시 강북구 수유1동 486-449,생활방범,1,200,,30,2010-03,02-901-7266,37.62772751,127.011467,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 인수봉로37길 14,서울특별시 강북구 수유1동 491-96,어린이보호,1,200,,30,2010-03,02-901-7266,37.63161087,127.0128403,2020-05-12
"서울특별시 강북구청",서울특별시 강북구 삼양로74길 31,서울특별시 강북구 수유1동 58-96,어린이보호,1,200,,30,2010-03,02-901-7266,37.62978745,127.0199051,2020-05-12
