"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 구로구청",서울특별시 구로구 개봉로20길 14,서울특별시 구로구 개봉동 403-222,교통단속,3,200,,30,2009-01,02-860-3437,37.4926602293,126.8563314749,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 52,서울특별시 구로구 오류동 163-4,교통단속,1,200,,30,2009-01,02-860-3437,37.4796712701,126.8898534388,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 52,서울특별시 구로구 구로동 197-13,교통단속,3,200,,30,2009-01,02-860-3437,37.4796712701,126.8898534388,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길 6-16,서울특별시 구로구 신도림동 390-44,교통단속,1,200,,30,2010-01,02-860-3437,37.4796859483,126.8940818219,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마2나길 9,서울특별시 구로구 구로동 614-114,교통단속,3,200,,30,2010-01,02-860-3437,37.4831858333,126.8905311875,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로105다길 15,서울특별시 구로구 구로동 106-9,교통단속,1,130,,30,2010-01,02-860-3437,37.4800294093,126.8913000742,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로105다길 15,서울특별시 구로구 구로동 145-20,교통단속,1,200,,30,2010-01,02-860-3437,37.4800294093,126.8913000742,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마2가길 30,서울특별시 구로구 개봉동 370-40,교통단속,1,200,,30,2010-01,02-860-3437,37.4837119417,126.8904444905,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마2가길 30,서울특별시 구로구 구로동 237,교통단속,1,130,,30,2010-01,02-860-3437,37.4837119417,126.8904444905,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마2가길 30,서울특별시 구로구 궁동 283-4,교통단속,1,200,,30,2010-01,02-860-3437,37.4837119417,126.8904444905,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마1길 17-5,서울특별시 구로구 구로동 252-89,교통단속,1,130,,30,2010-01,02-860-3437,37.4827691934,126.8882072079,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마1길 17-5,서울특별시 구로구 구로동 505-13,교통단속,1,41,,30,2011-01,02-860-3437,37.4827691934,126.8882072079,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마1길 17-5,서울특별시 구로구 구로동 1125-3,교통단속,1,200,,30,2011-01,02-860-3437,37.4827691934,126.8882072079,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 구로동 1217,생활방범,3,200,,30,2010-01,02-860-3437,37.488603,126.8963561,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길 6-3,서울특별시 구로구 개봉동 480-3,재난재해,1,41,,30,2010-01,02-860-3437,37.4794006158,126.8933993512,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길 6-3,서울특별시 구로구 구로동 443-67,생활방범,3,200,,30,2010-01,02-860-3437,37.4794006158,126.8933993512,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길 6-3,서울특별시 구로구 구로동 448-22,생활방범,2,200,,30,2010-01,02-860-3437,37.4794006158,126.8933993512,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로2길 13-11,서울특별시 구로구 구로동 458,생활방범,2,41,,30,2010-01,02-860-3437,37.4841667054,126.8873096454,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로2길 13-11,서울특별시 구로구 구로동 505-13,생활방범,3,200,,30,2010-01,02-860-3437,37.4841667054,126.8873096454,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 13-15,서울특별시 구로구 구로동 41-4,생활방범,3,200,,30,2010-01,02-860-3437,37.4839056732,126.8857045102,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로105가길 16,서울특별시 구로구 구로동 534-26,생활방범,3,200,,30,2007-01,02-860-3437,37.4796234887,126.8927613826,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마길 24-1,서울특별시 구로구 구로동 536-57,생활방범,4,200,,30,2009-01,02-860-3437,37.4808125944,126.8886216637,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로3길 12,서울특별시 구로구 구로동 551-109,생활방범,4,200,,30,2007-01,02-860-3437,37.4839275727,126.8859894014,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로2다길 19-10,서울특별시 구로구 구로동 554-2,생활방범,2,200,,30,2009-01,02-860-3437,37.4833673550,126.8880932522,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로2다길 19-10,서울특별시 구로구 구로동 560,생활방범,3,200,,30,2010-01,02-860-3437,37.4833673550,126.8880932522,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마1가길 13-25,서울특별시 구로구 구로동 571-20,생활방범,2,200,,30,2009-01,02-860-3437,37.4829149386,126.8898939028,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마1가길 13-25,서울특별시 구로구 구로동 447-7,생활방범,3,200,,30,2007-01,02-860-3437,37.4829149386,126.8898939028,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로52길 92,서울특별시 구로구 구로동 448-49,생활방범,2,200,,30,2009-01,02-860-3437,37.5010783868,126.8556413239,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로35가길 20,서울특별시 구로구 구로동 466-298,생활방범,3,130,,30,2007-01,02-860-3437,37.4943569784,126.8816583765,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로25길 5-10,서울특별시 구로구 구로동 491-22,생활방범,4,200,,30,2009-01,02-860-3437,37.4901240692,126.8834923414,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로25길 5-10,서울특별시 구로구 구로동 496-144,생활방범,3,200,,30,2007-01,02-860-3437,37.4901240692,126.8834923414,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로21나길 4,서울특별시 구로구 신도림동 292-44,생활방범,4,200,,30,2007-01,02-860-3437,37.4893474696,126.8817476928,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로19길 27,서울특별시 구로구 신도림동 375-1,생활방범,1,200,,30,2009-01,02-860-3437,37.4943561503,126.8844627879,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 46,서울특별시 구로구 구로동 327-19,생활방범,3,200,,30,2010-01,02-860-3437,37.4884898523,126.8818892542,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 46,서울특별시 구로구 구로동 700-55,생활방범,2,200,,30,2010-01,02-860-3437,37.4884898523,126.8818892542,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 46,서울특별시 구로구 구로동 389-1,생활방범,3,200,,30,2010-01,02-860-3437,37.4884898523,126.8818892542,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 46,서울특별시 구로구 구로동 429-27,생활방범,4,200,,30,2010-01,02-860-3437,37.4884898523,126.8818892542,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로47길 11-11,서울특별시 구로구 구로동 429-77,생활방범,4,200,,30,2009-01,02-860-3437,37.4975143437,126.8818976596,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로47길 11-11,서울특별시 구로구 구로동 714-15,생활방범,4,200,,30,2007-01,02-860-3437,37.4975143437,126.8818976596,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로43길 26,서울특별시 구로구 구로동 720-50,생활방범,4,200,,30,2010-01,02-860-3437,37.4958989584,126.8811176665,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로43길 26,서울특별시 구로구 구로동 727-25,생활방범,3,130,,30,2007-01,02-860-3437,37.4958989584,126.8811176665,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 408,서울특별시 구로구 구로동 730-100,생활방범,3,200,,30,2009-01,02-860-3437,37.4977920174,126.8652147432,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 408,서울특별시 구로구 구로동 730-66,생활방범,3,200,,30,2010-01,02-860-3437,37.4977920174,126.8652147432,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 408,서울특별시 구로구 구로동 744-51,생활방범,3,200,,30,2007-01,02-860-3437,37.4977920174,126.8652147432,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로23길 24,서울특별시 구로구 구로동 748-20,생활방범,3,200,,30,2007-01,02-860-3437,37.4820008218,126.8913062634,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마2길 59,서울특별시 구로구 구로동 745-74,생활방범,4,200,,30,2010-01,02-860-3437,37.4830815006,126.8907303325,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마2길 59,서울특별시 구로구 구로동 117-11,생활방범,4,200,,30,2018-07,02-860-3437,37.4830815006,126.8907303325,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로8길 22-1,서울특별시 구로구 구로동 128-8,생활방범,2,200,,30,2007-01,02-860-3437,37.4921333896,126.8931008252,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 48,서울특별시 구로구 구로동 139-97,생활방범,3,200,,30,2007-01,02-860-3437,37.4921593254,126.8477430523,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 34,서울특별시 구로구 구로동 140-24,생활방범,2,200,,30,2009-01,02-860-3437,37.4925696580,126.8473351374,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 34,서울특별시 구로구 가리봉동 87-97,생활방범,2,200,,30,2010-01,02-860-3437,37.4925696580,126.8473351374,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 34,서울특별시 구로구 가리봉동 105-34,생활방범,3,200,,30,2010-01,02-860-3437,37.4925696580,126.8473351374,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 18-25,서울특별시 구로구 가리봉동 106-67,생활방범,3,200,,30,2010-01,02-860-3437,37.4922305177,126.8470553947,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 18-25,서울특별시 구로구 가리봉동 107-44,생활방범,3,200,,30,2009-01,02-860-3437,37.4922305177,126.8470553947,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 18-25,서울특별시 구로구 가리봉동 110-15,생활방범,4,200,,30,2009-01,02-860-3437,37.4922305177,126.8470553947,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8길 126-7,서울특별시 구로구 가리봉동 124-1,생활방범,2,200,,30,2009-01,02-860-3437,37.4935751843,126.8473376139,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로105라길 8,서울특별시 구로구 가리봉동 127-23,생활방범,3,41,,30,2009-01,02-860-3437,37.4801608644,126.8892602875,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 우마길 11-1,서울특별시 구로구 가리봉동 123-35,생활방범,3,200,,30,2007-01,02-860-3437,37.4818500591,126.8880955151,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 17,서울특별시 구로구 가리봉동 773-4,생활방범,3,130,,30,2007-01,02-860-3437,37.4856025247,126.8850370862,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7다길 25-2,서울특별시 구로구 가리봉동 87-111,생활방범,5,200,,30,2007-01,02-860-3437,37.4869147941,126.8817922325,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7라길 25,서울특별시 구로구 가리봉동 25-75,생활방범,4,200,,30,2018-07,02-860-3437,37.4865681725,126.8811595905,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 47-11,서울특별시 구로구 가리봉동 2-40,생활방범,5,200,,30,2018-07,02-860-3437,37.4861421074,126.8839915049,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 252-10,서울특별시 구로구 구로동 155,생활방범,2,200,,30,2010-01,02-860-3437,37.4859059653,126.8820923224,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로10길 23,서울특별시 구로구 구로동 791-58,생활방범,3,200,,30,2007-01,02-860-3437,37.4857790897,126.8887680637,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 개봉동 11-31,생활방범,5,200,,30,2010-01,02-860-3437,37.5024334280,126.8814918237,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 개봉동 34-8,생활방범,3,200,,30,2010-01,02-860-3437,37.5024334280,126.8814918237,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 개봉동 117-11,생활방범,2,200,,30,2010-01,02-860-3437,37.5024334280,126.8814918237,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 고척동 52-278,생활방범,3,200,,30,2010-01,02-860-3437,37.5024334280,126.8814918237,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 174,서울특별시 구로구 고척동 57-44,생활방범,3,130,,30,2007-01,02-860-3437,37.5024334280,126.8814918237,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 445,서울특별시 구로구 고척동 129-17,생활방범,1,41,,30,2009-01,02-860-3437,37.5011572340,126.8675700403,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 445,서울특별시 구로구 고척동 145-130,생활방범,3,200,,30,2010-01,02-860-3437,37.5011572340,126.8675700403,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 445,서울특별시 구로구 고척동 241-18,생활방범,2,200,,30,2010-01,02-860-3437,37.5011572340,126.8675700403,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 445,서울특별시 구로구 고척동 241-57,생활방범,4,200,,30,2010-01,02-860-3437,37.5011572340,126.8675700403,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로27다길 28,서울특별시 구로구 고척동 241-130,생활방범,3,200,,30,2007-01,02-860-3437,37.5052347529,126.8477707886,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 고척로27마길 15,서울특별시 구로구 고척동 250-127,생활방범,3,200,,30,2007-01,02-860-3437,37.5063573113,126.8463072688,2020-04-27
