"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 성동구청",서울특별시 성동구 용답25길 15,서울특별시 성동구 용답동 35-2,생활방범,4,200,360도 전방면,30,2013-01,02-2286-5878,37.5618393,127.0531201,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 용답중앙11길 12,서울특별시 성동구 용답동 77-1,생활방범,4,200,360도 전방면,30,2015-01,02-2286-5878,37.5658163,127.0519741,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 무학로6길 6-1,서울특별시 성동구 도선동 369,생활방범,3,41,360도 전방면,30,2009-01,02-2286-5878,37.5652295,127.0307577,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로28길 8-1,서울특별시 성동구 도선동 339,생활방범,3,41,360도 전방면,30,2009-01,02-2286-5878,37.5642831,127.0317072,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로26길 28,서울특별시 성동구 홍익동 261,생활방범,4,200,360도 전방면,30,2009-01,02-2286-5878,37.5655643,127.0332311,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 서울숲9길 11,서울특별시 성동구 성수동1가 671-189,생활방범,4,200,360도 전방면,30,2009-01,02-2286-5878,37.5490967,127.0434967,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 고산자로 270,서울특별시 성동구 행당동 7,생활방범,3,200,360도 전방면,30,2015-01,02-2286-5878,37.5634235900,127.0369663587,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 무학로14길 51,서울특별시 성동구 마장동 464-43,생활방범,3,41,360도 전방면,30,2009-01,02-2286-5878,37.5694138602,127.0355023185,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로46길 6,서울특별시 성동구 마장동 829,생활방범,3,200,360도 전방면,30,2009-01,02-2286-5878,37.5671792,127.0458838,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 무학봉길 50,서울특별시 성동구 하왕십리동 955-31,생활방범,4,200,360도 전방면,30,2017-01,02-2286-5878,37.5603434,127.0282652,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로 258,서울특별시 성동구 마장동 830,생활방범,3,41,360도 전방면,30,2009-01,02-2286-5878,37.5655839,127.0381763,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 사근동9가길 51,서울특별시 성동구 사근동 213-41,생활방범,6,200,360도 전방면,30,2009-01,02-2286-5878,37.5620375,127.0466285,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 사근동12길 3,서울특별시 성동구 사근동 189,생활방범,3,41,360도 전방면,30,2009-01,02-2286-5878,37.5608032,127.0484258,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로21길 57,서울특별시 성동구 행당동 304-46,생활방범,3,200,360도 전방면,30,2015-01,02-2286-5878,37.5591007,127.0289991,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 행당로17길 9-34,서울특별시 성동구 행당동 309-61,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5590446,127.0331479,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 고산자로8길 6,서울특별시 성동구 행당동 320-60,생활방범,4,200,360도 전방면,30,2013-01,02-2286-5878,37.5564432,127.0346845,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 행당로1길 23,서울특별시 성동구 금호동1가 132-18,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5573279,127.0243657,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 금호산9나길 4,서울특별시 성동구 금호동3가 1344-30,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5509531,127.0189395,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 금호로13길 28,서울특별시 성동구 금호동2가 421-33,생활방범,3,200,360도 전방면,30,2010-01,02-2286-5878,37.5531148,127.0188433,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 무수막18길 26,서울특별시 성동구 금호동2가 791,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5522420,127.0227830,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성덕정1길 7,서울특별시 성동구 성수동1가 656-1778,생활방범,3,200,360도 전방면,30,2013-01,02-2286-5878,37.5400780,127.0460482,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 장터1길 18,서울특별시 성동구 금호동3가 1266,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5492426181,127.018531732,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 매봉길 16-27,서울특별시 성동구 금호동4가 1528-1,생활방범,4,200,360도 전방면,30,2010-01,02-2286-5878,37.5455626,127.0162829,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 금호로1길 27,서울특별시 성동구 금호동4가 802,생활방범,4,200,360도 전방면,30,2013-01,02-2286-5878,37.5466399,127.0229704,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 살곶이 체육공원 주차장,서울특별시 성동구 사근동 108-5,생활방범,3,200,360도 전방면,30,2010-01,02-2286-5878,37.5548081,127.0491539,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로19길 28-1,서울특별시 성동구 행당동 128-278,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5559565,127.0374230,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 달맞이봉 공원 입구 계단,서울특별시 성동구 금호동4가 275,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5434363,127.0224827,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 한림말3길 10,서울특별시 성동구 옥수동 362-1,생활방범,4,200,360도 전방면,30,2013-01,02-2286-5878,37.5420790,127.0162529,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로39길 37-31,서울특별시 성동구 옥수동 436-14,생활방범,5,200,360도 전방면,30,2010-01,02-2286-5878,37.5410935,127.0099629,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로62가길 22,서울특별시 성동구 응봉동 193-83,생활방범,4,200,360도 전방면,30,2010-01,02-2286-5878,37.5493482,127.0328963,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로63길 65,서울특별시 성동구 응봉동 265-113,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5527040,127.0290978,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성덕정5길 11,서울특별시 성동구 성수동1가 76-2,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5395488,127.0486903,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 둘레1길 2,서울특별시 성동구 성수동1가 488-1,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5375951,127.0456476,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로13가길 17-3,서울특별시 성동구 성수동1가 670-24,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5505438,127.0435031,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수이로 72,서울특별시 성동구 성수동2가 322-14,생활방범,4,200,360도 전방면,30,2010-01,02-2286-5878,37.5413069,127.0562314,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 성수이로16길 21,서울특별시 성동구 성수동2가 269-223,생활방범,5,200,360도 전방면,30,2010-01,02-2286-5878,37.5405666,127.0589825,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 아차산로17길 13,서울특별시 성동구 성수동2가 277-33,생활방범,4,200,360도 전방면,30,2013-01,02-2286-5878,37.5435912,127.0638376,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 연무장1길 4-1,서울특별시 성동구 성수동2가 301-26,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5443664,127.0501149,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 송정18가길 6-1,서울특별시 성동구 송정동 73-400,생활방범,4,200,360도 전방면,30,2013-01,02-2286-5878,37.5529235,127.0688670,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 동일로55길 14-1,서울특별시 성동구 송정동 93-1,생활방범,3,200,360도 전방면,30,2010-01,02-2286-5878,37.5565120,127.0703040,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 송정길 74,서울특별시 성동구 송정동 73-488,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5514932,127.0665455,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 자동차시장1길 14,서울특별시 성동구 용답동 226-4,생활방범,3,41,360도 전방면,30,2010-01,02-2286-5878,37.5612889,127.0586563,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로31가길 19,서울특별시 성동구 하왕십리동 890-254,생활방범,9,200,360도 전방면,30,2012-01,02-2286-5878,37.5640319,127.0290900,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로24나길 20,서울특별시 성동구 도선동 70,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5638172,127.0353251,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 행당로17길 33,서울특별시 성동구 하왕십리동 970-144,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5610385,127.0323717,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로21라길 11,서울특별시 성동구 하왕십리동 978-2,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5605782,127.0304127,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 청계천로10가길 36,서울특별시 성동구 마장동 456-1,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5706071353,127.0342939485,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로37길 7,서울특별시 성동구 마장동 825,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5668070,127.0387764,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 고산자로2다길 18,서울특별시 성동구 사근동 182-15,생활방범,4,200,360도 전방면,30,2011-01,02-2286-5878,37.5603273949,127.0480112684,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 고산자로8나길 29,서울특별시 성동구 행당동 116-17,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5570397,127.0358913,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 고산자로12길 10-1,서울특별시 성동구 행당동 144-50,생활방범,4,200,360도 전방면,30,2011-01,02-2286-5878,37.5596768,127.0354249,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 고산자로8라길 13-2,서울특별시 성동구 행당동 130-125,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5576047,127.0383332,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로63길 41,서울특별시 성동구 응봉동 264-93,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5533540,127.0302336,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 행당로5길 7,서울특별시 성동구 금호동1가 167-19,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5560290,127.0244120,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로51길 28,서울특별시 성동구 금호동1가 1698,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5504229,127.0264022,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 무수막길 49,서울특별시 성동구 금호동3가 630,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5508545,127.0224763,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 독서당로 296-11,서울특별시 성동구 금호동4가 564-2,생활방범,4,200,360도 전방면,30,2011-01,02-2286-5878,37.5477050,127.0217706,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 금호산6길 16,서울특별시 성동구 금호동3가 1265-82,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5497089,127.0198182,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 한림말5길 25,서울특별시 성동구 옥수동 343-3,생활방범,4,200,360도 전방면,30,2011-01,02-2286-5878,37.5434120,127.0164331,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 둘레길 43,서울특별시 성동구 성수동1가 401-1,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5368165,127.0485349,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로16길 9-1,서울특별시 성동구 성수동1가 656-1157,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5504023,127.0452806,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로17길 13-3,서울특별시 성동구 성수동1가 670-75,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5509272,127.0426687,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 광나루로9가길 14,서울특별시 성동구 송정동 66-266,생활방범,5,200,360도 전방면,30,2011-01,02-2286-5878,37.5484625,127.0645564,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 광나루로11길 40,서울특별시 성동구 송정동 73-920,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5511742,127.0679120,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 용답19길 6-1,서울특별시 성동구 용답동 41-1,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5627554,127.0518612,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 용답중앙11길 2,서울특별시 성동구 용답동 85-5,생활방범,3,200,360도 전방면,30,2011-01,02-2286-5878,37.5651493,127.0511596,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 무학로2나길 11-2,서울특별시 성동구 도선동 185-64,생활방범,3,200,360도 전방면,30,2016-01,02-2286-5878,37.5638523,127.0334525,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 마장로 224,서울특별시 성동구 홍익동 151,생활방범,5,200,360도 전방면,30,2016-01,02-2286-5878,37.5659985,127.0347638,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 무학봉23길 7,서울특별시 성동구 하왕십리동 970-25,생활방범,3,200,360도 전방면,30,2016-01,02-2286-5878,37.5622445,127.0310985,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로21가길 13,서울특별시 성동구 행당동 284-39,생활방범,4,200,360도 전방면,30,2016-01,02-2286-5878,37.5606389,127.0339671,2019-06-03
"서울특별시 성동구청",서울특별시 성동구 왕십리로19나길 15,서울특별시 성동구 행당동 128-566,생활방범,1,200,360도 전방면,30,2016-01,02-2286-5878,37.5573174,127.0376850,2019-06-03
