"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 금천구",서울특별시 금천구 독산로335-1 제일목재맞은편,서울특별시 금천구 독산동 962-28,다목적,1,200,360도전방면,30,2010-08,02-2627-1903,37.465061,126.903585,2020-02-20
"서울특별시 금천구",서울특별시 금천구 가산로7,서울특별시 금천구 독산동 199-13,다목적,1,200,360도전방면,30,2010-08,02-2627-1903,37.465061,126.902008,2020-02-20
"서울특별시 금천구",서울특별시 금천구 범안로1256,서울특별시 금천구 독산동 1037-3,다목적,1,200,360도전방면,30,2010-08,02-2627-1903,37.465061,126.9015431743,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로41,서울특별시 금천구 시흥동 896-31,다목적,1,200,360도전방면,30,2010-08,02-2627-1903,37.465061,126.905848,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로48길 12-34,서울특별시 금천구 시흥동 902-29,다목적,1,200,360도전방면,30,2010-08,02-2627-1903,37.465061,126.903819,2020-02-20
"서울특별시 금천구",서울특별시 금천구 벚꽃로286,서울특별시 금천구 가산동 60-15,다목적,1,200,360도전방면,30,2010-08,02-2627-1903,37.465061,126.883438,2020-02-20
"서울특별시 금천구",서울특별시 금천구 금하로24다길 50,서울특별시 금천구 시흥동 929-11,다목적,3,200,360도전방면,30,2015-12,02-2627-1903,37.465061,126.910185,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로40길 42,서울특별시 금천구 시흥동 438-217,다목적,5,200,360도전방면,30,2006-02,02-2627-1903,37.465061,126.906016,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로40길 111-5,서울특별시 금천구 시흥동 420-4,다목적,3,200,360도전방면,30,2011-02,02-2627-1903,37.465061,126.908595,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로50길 61,서울특별시 금천구 시흥동 8-11,다목적,4,200,360도전방면,30,2010-08,02-2627-1903,37.465061,126.907659,2020-02-20
"서울특별시 금천구",서울특별시 금천구 디지털로9길 90,서울특별시 금천구 가산동 79-2,다목적,1,200,360도전방면,30,2016-12,02-2627-1903,37.465061,126.885475,2020-02-20
"서울특별시 금천구",서울특별시 금천구 가산로9길 54,서울특별시 금천구 가산동 60-28,다목적,1,200,360도전방면,30,2016-12,02-2627-1903,37.465061,126.889538,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로40마길 1,서울특별시 금천구 시흥동 932-21,다목적,2,900,360도전방면,30,2016-12,02-2627-1903,37.465061,126.907628,2020-02-20
"서울특별시 금천구",서울특별시 금천구 금하로24길 2,서울특별시 금천구 시흥동 910-4,다목적,2,200,360도전방면,30,2016-12,02-2627-1903,37.465061,126.908533,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로 105,서울특별시 금천구 시흥동 847-7,다목적,4,200,360도전방면,30,2017-05,02-2627-1903,37.465061,126.9052990433,2020-02-20
"서울특별시 금천구",서울특별시 금천구 금하로 750,서울특별시 금천구 시흥동 1011,다목적,4,200,360도전방면,30,2017-05,02-2627-1903,37.465061,126.912839,2020-02-20
"서울특별시 금천구",서울특별시 금천구 두산로75,서울특별시 금천구 독산동 289-1,다목적,5,200,360도방향,30,2018-10,02-2627-1903,37.465061,126.896224,2020-02-20
"서울특별시 금천구",서울특별시 금천구 독산로 178,서울특별시 금천구 독산동 378-451,다목적,4,200,360도방향,30,2018-10,02-2627-1903,37.465061,126.903923,2020-02-20
"서울특별시 금천구",서울특별시 금천구 시흥대로 244,서울특별시 금천구 시흥동 882-31,다목적,4,200,360도방향,30,2018-10,02-2627-1903,37.465061,126.900367,2020-02-20
"서울특별시 금천구",서울특별시 금천구 벚꽃로 30,서울특별시 금천구 독산동 1152-5,다목적,3,200,360도방향,30,2019-06,02-2627-1903,37.465061,126.895001,2020-02-20
"서울특별시 금천구",서울특별시 금천구 두산로 70,서울특별시 금천구 독산동 291-1,다목적,1,200,360도방향,30,2019-11,02-2627-1903,37.465061,126.895096,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 시흥동 1013-12,다목적,1,200,360도방향,30,2019-11,02-2627-1903,37.465061,126.919503,2020-02-20
"서울특별시 금천구",,서울특별시 금천구 가산동 219-22,다목적,1,200,360도방향,30,2020-01,02-2627-1903,37.465061,126.890729,2020-02-20
