"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 동대문구",서울특별시 동대문구 청계천로 563,서울특별시 동대문구 용두동 34-6,생활방범,1,200,,,2009-01,02-2127-4091,37.5728523,127.0407895,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 청계천로 563,서울특별시 동대문구 용두동 34-6,생활방범,1,200,,,2009-01,02-2127-4091,37.5728279,127.0391632,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 청계천로 563,서울특별시 동대문구 용두동 34-6,생활방범,1,200,,,2009-01,02-2127-4091,37.5734786,127.0392624,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 청계천로 563,서울특별시 동대문구 용두동 34-6,생활방범,1,200,,,2009-01,02-2127-4091,37.573153,127.0400349,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 청계천로 563,서울특별시 동대문구 용두동 34-6,생활방범,1,200,,,2009-01,02-2127-4091,37.5736325,127.0388087,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 청계천로 563,서울특별시 동대문구 용두동 34-6,생활방범,1,200,,,2009-01,02-2127-4091,37.5730997,127.0389746,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 무학로44길 38,서울특별시 동대문구 제기동 274-1,생활방범,1,200,,,2015-06,02-2127-4091,37.580931,127.032084,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 무학로44길 38,서울특별시 동대문구 제기동 274-1,생활방범,1,200,,,2015-06,02-2127-4091,37.580931,127.032084,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 무학로44길 38,서울특별시 동대문구 제기동 274-1,생활방범,1,200,,,2015-06,02-2127-4091,37.580931,127.032084,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 답십리동 294-69,생활방범,3,200,,,2016-10,02-2127-4091,37.5690377,127.0550258,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 답십리동 294-69,생활방범,3,200,,,2016-10,02-2127-4091,37.5690377,127.0550258,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 답십리동 294-69,생활방범,3,200,,,2016-10,02-2127-4091,37.5690377,127.0550258,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 전농동 553-1,생활방범,3,200,,,2016-10,02-2127-4091,37.577716,127.051360,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 답십리동 294-3,생활방범,2,200,,,2016-10,02-2127-4091,37.5697156,127.0536091,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 답십리동 294-3,생활방범,3,200,,,2016-10,02-2127-4091,37.5697156,127.0536091,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경로12길 71,서울특별시 동대문구 휘경동 179-9,생활방범,3,200,,,2016-10,02-2127-4091,37.592439,127.061393,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 전농동 산32-20,생활방범,2,200,,,2015-12,02-2127-4091,37.58060259,127.0647796,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 홍릉로 90,서울특별시 동대문구 청량리동 205,생활방범,1,200,,,2017-01,02-2127-4091,37.5895826219,127.046109,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 홍릉로 90,서울특별시 동대문구 청량리동 205,생활방범,1,200,,,2017-01,02-2127-4091,37.5893387,127.0455311,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 홍릉로 90,서울특별시 동대문구 청량리동 205,생활방범,1,200,,,2017-01,02-2127-4091,37.5898147,127.0445428,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 황물로17길 24,서울특별시 동대문구 답십리동 952-5,생활방범,3,200,,,2017-12,02-2127-4091,37.564746,127.059372,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경동 산6-35,서울특별시 동대문구 휘경동 55-4,생활방범,3,200,,,2018-07,02-2127-4091,37.5887428,127.0684267,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경동 산6-35,서울특별시 동대문구 휘경동 43-253,생활방범,2,200,,,2018-07,02-2127-4091,37.5878008,127.0671523,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경동 산6-66,서울특별시 동대문구 휘경동 산6-66,생활방범,3,200,,,2018-07,02-2127-4091,37.5821784,127.0652594,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 전농동 산32-20,서울특별시 동대문구 전농동 688-12,생활방범,2,200,,,2018-07,02-2127-4091,37.5795559,127.0630181,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 전농동 산32-20,서울특별시 동대문구 전농동 688,생활방범,2,200,,,2018-07,02-2127-4091,37.581808,127.0632484,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 전농동 산32-20,서울특별시 동대문구 전농동 76,생활방범,3,200,,,2018-07,02-2127-4091,37.5826125,127.063241,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 전농동 산32-20,서울특별시 동대문구 전농동 산32-20,생활방범,2,200,,,2018-07,02-2127-4091,37.5849239,127.064326,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경동 산6-91,서울특별시 동대문구 휘경동 43-125,생활방범,3,200,,,2018-07,02-2127-4091,37.5863713,127.0657447,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경동 산6-35,서울특별시 동대문구 휘경동368,생활방범,3,200,,,2018-07,02-2127-4091,37.5891731,127.0677786,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경동 산6-35,서울특별시 동대문구 휘경동 산6-35,생활방범,3,200,,,2018-07,02-2127-4091,37.5895707,127.0680595,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구,서울특별시 동대문구 답십리동 465-12,생활방범,3,200,,,2018-08,02-2127-4091,37.570481,127.048481,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구,서울특별시 동대문구 답십리동 465-12,생활방범,3,200,,,2018-08,02-2127-4091,37.570481,127.048481,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구,서울특별시 동대문구 전농동 529-10,생활방범,3,200,,,2018-08,02-2127-4091,37.577446,127.050627,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구,서울특별시 동대문구 전농동 529-10,생활방범,3,200,,,2018-08,02-2127-4091,37.577446,127.050627,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 제기동 728-3,생활방범,3,200,,,2018-12,02-2127-4091,37.584395,127.038278,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 이문로42길 80,서울특별시 동대문구 이문동 170-127,생활방범,3,200,,,2018-12,02-2127-4091,37.600609,127.066510,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 휘경동 118-10,생활방범,3,200,,,2019-04,02-2127-4091,37.5932724,127.0678142,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 휘경동 118-10,생활방범,3,200,,,2019-04,02-2127-4091,37.5936478,127.0679179,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 전농동 150-62,생활방범,2,200,,,2019-12,02-2127-4091,37.583128,127.054268,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 청량리동 207,생활방범,2,200,,,2019-12,02-2127-4091,37.592065,127.045078,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 하월곡동 산5-57,생활방범,3,200,,,2019-12,02-2127-4091,37.595942,127.046431,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 하월곡동 산5-57,생활방범,2,200,,,2019-12,02-2127-4091,37.600715,127.050376,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 회기동 1-5,생활방범,2,200,,,2019-12,02-2127-4091,37.601347,127.051353,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 이문동 264-509,생활방범,2,200,,,2019-12,02-2127-4091,37.599775,127.053146,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 이문동 264-199,생활방범,3,200,,,2019-12,02-2127-4091,37.599145,127.053913,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 고산자로 468,서울특별시 동대문구 제기동 922,교통단속,3,200,,,2004-12,02-2127-4091,37.581539,127.038839,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 고산자로 454,서울특별시 동대문구 제기동 1034,교통단속,3,200,,,2004-12,02-2127-4091,37.581539,127.038839,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 이문로 161-1,서울특별시 동대문구 이문2동 257-348,교통단속,3,200,,,2005-07,02-2127-4091,37.6010566796,127.062151,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 고미술로 57,서울특별시 동대문구 답십리동 994,교통단속,2,200,,,2005-07,02-2127-4091,37.5668003,127.053827,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 이문로 133,서울특별시 동대문구 이문2동 291-31,교통단속,2,200,,,2005-07,02-2127-4091,37.59842153,127.0613752,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경로 58-1,서울특별시 동대문구 휘경1동 146-11,교통단속,2,200,,,2005-07,02-2127-4091,37.59417975,127.0662096,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로4길 12,서울특별시 동대문구 장안1동 412-1,교통단속,2,200,,,2005-07,02-2127-4091,37.56369854,127.0588114,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로 17,서울특별시 동대문구 답십리2동 952-6,교통단속,2,200,,,2005-07,02-2127-4091,37.56434698,127.0593552,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로10길 22,서울특별시 동대문구 장안1동 218-9,교통단속,2,200,,,2005-07,02-2127-4091,37.565871,127.062283,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로 36,서울특별시 동대문구 장안1동 237-2,교통단속,2,200,,,2005-07,02-2127-4091,37.565211,127.060872,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 황물로 168,서울특별시 동대문구 답십리1동 530-17,교통단속,2,200,,,2006-02,02-2127-4091,37.56527195,127.056413,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 황물로 185-1,서울특별시 동대문구 답십리2동 959-18,교통단속,2,200,,,2006-02,02-2127-4091,37.56436566,127.0580252,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 경희대로 16,서울특별시 동대문구 회기동 16-42,교통단속,2,200,,,2007-07,02-2127-4091,37.59282156,127.0526802,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로72길 40,서울특별시 동대문구 장안1동 337-8,교통단속,2,200,,,2008-01,02-2127-4091,37.570351,127.073696,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 이문로 42,서울특별시 동대문구 휘경1동 183-110,교통단속,2,200,,,2008-05,02-2127-4091,37.591094,127.056751,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 무학로 81,서울특별시 동대문구 용두동 250-46,교통단속,2,200,,,2009-02,02-2127-4091,37.571494,127.030391,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 겸재로 16,서울특별시 동대문구 휘경2동 49-324,교통단속,2,200,,,2009-02,02-2127-4091,37.584393,127.0699226921,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장안벚꽃로 29,서울특별시 동대문구 장안1동 440-8,교통단속,2,200,,,2009-02,02-2127-4091,37.563545,127.071726,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로 248,서울특별시 동대문구 휘경동 57,교통단속,2,200,,,2009-02,02-2127-4091,37.582319,127.072599,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경로 7-1,서울특별시 동대문구 이문1동 288-37,교통단속,2,200,,,2009-02,02-2127-4091,37.59618498,127.0610648,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경로 43,서울특별시 동대문구 휘경1동 150-47,교통단속,2,200,,,2009-07,02-2127-4091,37.594604,127.064653,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 천장산로 8,서울특별시 동대문구 이문1동 268-3,교통단속,2,200,,,2009-07,02-2127-4091,37.59781855,127.0600385,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 천장산로 31,서울특별시 동대문구 이문1동 264-210,교통단속,2,200,,,2009-07,02-2127-4091,37.59854495,127.057831,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로26길 27,서울특별시 동대문구 장안2동 335-10,교통단속,2,200,,,2009-07,02-2127-4091,37.571517,127.072673,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 고산자로28길 21,서울특별시 동대문구 용두동 39-951,교통단속,2,200,,,2009-07,02-2127-4091,37.5750907,127.039224,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 약령시로 104-1,서울특별시 동대문구 제기동 591-15,교통단속,2,200,,,2010-07,02-2127-4091,37.582976,127.041618,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 무학로 125,서울특별시 동대문구 용두동 235-1,교통단속,2,200,,,2010-07,02-2127-4091,37.57536363,127.0304744,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로69길 11,서울특별시 동대문구 장안2동 330-5,교통단속,2,200,,,2010-07,02-2127-4091,37.57293432,127.0738346,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 시립대로29길 3,서울특별시 동대문구 전농2동 150-8,교통단속,1,200,,,2010-07,02-2127-4091,37.58370737,127.0541343,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로46길 42,서울특별시 동대문구 장안2동 94-27,교통단속,2,200,,,2010-07,02-2127-4091,37.581707,127.071003,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로24길 30,서울특별시 동대문구 장안2동 341-28,교통단속,2,200,,,2010-07,02-2127-4091,37.570465,127.072291,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로14길 18,서울특별시 동대문구 휘경2동 293-164,교통단속,2,200,,,2010-07,02-2127-4091,37.589087,127.060246,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 난계로28길 23,서울특별시 동대문구 신설동 109-20,교통단속,2,200,,,2010-07,02-2127-4091,37.5728980713,127.024199,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로 157-1,서울특별시 동대문구 답십리1동 1-29,교통단속,2,200,,,2010-07,02-2127-4091,37.5750367577,127.067184,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로26길 67,서울특별시 동대문구 장안1동 334-6,교통단속,2,200,,,2010-07,02-2127-4091,37.57139747,127.0748632,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 회기로 185-1,서울특별시 동대문구 휘경1동 320-4,교통단속,2,200,,,2012-12,02-2127-4091,37.589961,127.056615,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로12길 17,서울특별시 동대문구 휘경2동 281-22,교통단속,2,200,,,2014-01,02-2127-4091,37.588515,127.0589440278,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 회기로25길 54,서울특별시 동대문구 이문1동 341-47,교통단속,2,200,,,2014-01,02-2127-4091,37.59140087,127.0562204,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 경희대로4길 73,서울특별시 동대문구 이문1동 339-4,교통단속,2,200,,,2014-01,02-2127-4091,37.5913900264,127.0562877833,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 이문로 37,서울특별시 동대문구 회기동 346-18,교통단속,2,200,,,2013-06,02-2127-4091,37.5907117,127.0560993,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 사가정로2길 123,서울특별시 동대문구 답십리1동 486-15,교통단속,2,200,,,2013-12,02-2127-4091,37.56765362,127.0557369,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로 59,서울특별시 동대문구 답십리2동 2-201,교통단속,2,200,,,2013-12,02-2127-4091,37.56710483,127.0621956,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 답십리1동 97-15,교통단속,2,200,,,2013-12,02-2127-4091,37.57475891,127.0574956,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 왕산로 147,서울특별시 동대문구 제기동 1015,교통단속,2,200,,,2013-12,02-2127-4091,37.57862471,127.039855,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 정릉천동로 80,서울특별시 동대문구 제기동 892-68,교통단속,2,200,,,2013-12,02-2127-4091,37.57984024,127.0352678,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 사가정로 138,서울특별시 동대문구 전농동 38-59,교통단속,2,200,,,2013-12,02-2127-4091,37.57771965,127.0600648,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한빛로 11,서울특별시 동대문구 신설동 67-1,교통단속,3,200,,,2017-12,02-2127-4091,37.577012,127.024537,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 약령시로 10,서울특별시 동대문구 제기동 148-17,교통단속,3,200,,,2017-12,02-2127-4091,37.582525,127.030876,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로 158,서울특별시 동대문구 답십리동 53-3,교통단속,3,200,,,2017-12,02-2127-4091,37.5727423906,127.057663,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로 130,서울특별시 동대문구 답십리동 1003,교통단속,3,200,,,2017-12,02-2127-4091,37.572781,127.054721,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로56길 15,서울특별시 동대문구 답십리동 990-3,교통단속,3,200,,,2017-12,02-2127-4091,37.571962,127.059635,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장안벚꽃로 167 (답십리로69길),서울특별시 동대문구 장안동 329-3,교통단속,3,200,,,2017-12,02-2127-4091,37.574936,127.0742838371,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장안벚꽃로 205,서울특별시 동대문구 장안동 328,교통단속,3,200,,,2017-12,02-2127-4091,37.577793,127.0757635382,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로55길 9,서울특별시 동대문구 이문동 73,교통단속,3,200,,,2017-12,02-2127-4091,37.595856,127.067457,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로20길 86,서울특별시 동대문구 휘경동 368,교통단속,3,200,,,2017-12,02-2127-4091,37.590596,127.0655304758,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로21길 52,서울특별시 동대문구 휘경동 192-5,교통단속,1,200,,,2018-07,02-2127-4091,37.5902556,127.059381,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로56길 125,,교통단속,3,200,,,2019-12,02-2127-4091,37.567621,127.057809,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한빛로 29,서울특별시 동대문구 신설동 45-2,교통단속,3,200,,,2019-12,02-2127-4091,37.5783433825,127.025603,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 고산자로28길 39,,교통단속,3,200,,,2019-12,02-2127-4091,37.5749695952,127.040439,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로29길,,교통단속,3,200,,,2019-12,02-2127-4091,37.576970,127.050520,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 천호대로 145,서울특별시 동대문구 용두동 39-9,기타,1,200,,,2016-07,02-2127-4091,37.5742015,127.0398327,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경로 28,서울특별시 동대문구 이문동 306-14,기타,1,200,,,2016-07,02-2127-4091,37.5949959,127.0626233,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로 191,서울특별시 동대문구 장안동 300,기타,1,200,,,2016-07,02-2127-4091,37.5771644813,127.0709033146,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 천호대로71길 29,서울특별시 동대문구 답십리동 484-45,기타,1,200,,,2016-07,02-2127-4091,37.5687066,127.0529551,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 홍릉로12길 18,서울특별시 동대문구 청량리동 435,기타,1,200,,,2016-07,02-2127-4091,37.5854015,127.0445167,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 회기로25길 31,서울특별시 동대문구 회기동 1-1,기타,1,200,,,2016-07,02-2127-4091,37.5919847,127.055844,2020-04-01
"서울특별시 동대문구",,서울특별시 동대문구 장안1동 404-13,기타,1,200,,,2016-07,02-2127-4091,37.5644716,127.0623264,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 천호대로83길 46,서울특별시 동대문구 장안동 431-1,기타,1,200,,,2016-07,02-2127-4091,37.5642378,127.065597,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로2길 16,서울특별시 동대문구 장안동 413-3,기타,1,200,,,2016-07,02-2127-4091,37.56304711,127.0597418,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 천호대로85길 28,서울특별시 동대문구 장안동 460-2,기타,1,200,,,2016-07,02-2127-4091,37.5631019,127.066691,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로2길 41,서울특별시 동대문구 장안동 459-3,기타,1,200,,,2016-07,02-2127-4091,37.5619595,127.067426,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로6가길 3,서울특별시 동대문구 장안동 239-31,기타,1,200,,,2016-07,02-2127-4091,37.564065,127.060178,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 천호대로87길 48,서울특별시 동대문구 장안동 445-8,기타,1,200,,,2016-07,02-2127-4091,37.5637654,127.068437,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로2길 78,서울특별시 동대문구 장안동 415-5,기타,1,200,,,2016-07,02-2127-4091,37.562471,127.063009,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 사가정로 278,서울특별시 동대문구 장안2동 316-15,생활방범,1,200,,,2005-03,02-2127-4091,37.57975868,127.0756228,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장안벚꽃로3길 10,서울특별시 동대문구 장안2동 316-7,생활방범,1,200,,,2005-03,02-2127-4091,37.57884859,127.0757634,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장안벚꽃로3길 12,서울특별시 동대문구 장안2동 316-6,생활방범,1,200,,,2005-03,02-2127-4091,37.57905609,127.0753447,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로28가길 122-10,서울특별시 동대문구 장안2동 318-11,생활방범,1,200,,,2005-03,02-2127-4091,37.5787686,127.0740255,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로28가길 69,서울특별시 동대문구 장안2동 311-8,생활방범,1,200,,,2005-03,02-2127-4091,37.57630461,127.0728919,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로36길 17,서울특별시 동대문구 장안2동 319-3,생활방범,1,200,,,2005-03,02-2127-4091,37.577514,127.073295,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로32길 19,서울특별시 동대문구 장안2동 321-10,생활방범,4,200,,,2005-03,02-2127-4091,37.57519605,127.0734342,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로30길 31,서울특별시 동대문구 장안2동 324-8,생활방범,1,200,,,2005-03,02-2127-4091,37.57407444,127.0740067,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로69길 111,서울특별시 동대문구 장안2동 327-11,생활방범,1,200,,,2005-03,02-2127-4091,37.57746206,127.0741827,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로69길 27,서울특별시 동대문구 장안2동 323,생활방범,1,200,,,2005-03,02-2127-4091,37.57298507,127.0726586,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로 120,서울특별시 동대문구 장안2동 367-2,생활방범,1,200,,,2005-03,02-2127-4091,37.57089123,127.0710661,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로22길 18,서울특별시 동대문구 장안2동 346-26,생활방범,1,200,,,2005-03,02-2127-4091,37.56886575,127.0709659,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로26나길 51,서울특별시 동대문구 장안2동 341-26,생활방범,1,200,,,2005-03,02-2127-4091,37.56916025,127.071917,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로26다길 55,서울특별시 동대문구 장안2동 338-11,생활방범,1,200,,,2005-03,02-2127-4091,37.56902544,127.0722557,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로22길 44-22,서울특별시 동대문구 장안2동 339-7,생활방범,1,200,,,2005-03,02-2127-4091,37.5681225,127.0717596,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로16길 41,서울특별시 동대문구 휘경2동 286-253,생활방범,1,200,,,2005-11,02-2127-4091,37.588421,127.0613597,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로16길 41,서울특별시 동대문구 휘경2동 286-253,생활방범,1,200,,,2005-11,02-2127-4091,37.58815969,127.0614048,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로68길 52-4,서울특별시 동대문구 장안1동 391-4,생활방범,1,200,,,2006-10,02-2127-4091,37.57036123,127.0683659,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 사가정로25가길 25,서울특별시 동대문구 장안2동 93-116,생활방범,1,200,,,2006-10,02-2127-4091,37.5809514501,127.0722382780,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로31길 36,서울특별시 동대문구 장안2동 289-33,생활방범,1,200,,,2007-10,02-2127-4091,37.5755721050,127.0699282522,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로31길 34-22,서울특별시 동대문구 장안2동 289-1,생활방범,1,200,,,2007-10,02-2127-4091,37.5763936071,127.0702731637,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로18바길 16-1,서울특별시 동대문구 휘경2동 286-305,생활방범,1,200,,,2007-10,02-2127-4091,37.5863702,127.062319,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로18바길 12-1,서울특별시 동대문구 휘경2동 286-315,생활방범,1,200,,,2007-10,02-2127-4091,37.5863343,127.062036,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로18바길 22-1,서울특별시 동대문구 휘경2동 286-295,생활방범,1,200,,,2008-10,02-2127-4091,37.5864039,127.062599,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로18바길 6-1,서울특별시 동대문구 휘경2동 286-325,생활방범,1,200,,,2008-10,02-2127-4091,37.58628095,127.0617344,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 사가정로25가길 9,서울특별시 동대문구 장안2동 93-91,생활방범,1,200,,,2008-10,02-2127-4091,37.5811825564,127.0714958287,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한빛로 40,서울특별시 동대문구 용신동 2,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.5784436,127.026983,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 난계로 234,서울특별시 동대문구 용신동 114-43,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.57219366,127.0237887,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 약령시로11길 46-4,서울특별시 동대문구 제기동 1170,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.584767,127.036253,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로15길 19,서울특별시 동대문구 전농1동 680-5,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.57351777,127.0473858,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 사가정로 160-2,서울특별시 동대문구 전농동 42-70,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.577855,127.062642,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로 78,서울특별시 동대문구 답십리동 472-1,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.574981,127.049167,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로56길 60,서울특별시 동대문구 답십리2동 38-3,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.570281,127.059188,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로14길 28,서울특별시 동대문구 장안동 359-1,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.56599487,127.0693454,2020-04-01
