"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중랑구청",서울특별시 중랑구 망우로63길 18,서울특별시 중랑구 신내1동 493-45,생활방범,4,200,0,30,2009-09,02-2094-0284,37.60054016,127.0985413,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 송림길 40,서울특별시 중랑구 신내1동 494-96,생활방범,2,200,0,30,2009-09,02-2094-0284,37.60127258,127.0978317,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로 129,서울특별시 중랑구 신내1동 659,생활방범,3,200,0,30,2013-09,02-2094-0284,37.61044312,127.095932,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로139길 11,서울특별시 중랑구 신내1동 323-1,생활방범,4,200,0,30,2014-08,02-2094-0284,37.61459732,127.1007996,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내1동 614-1,생활방범,1,200,0,30,2015-02,02-2094-0284,37.60843996,127.0971965,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로 233-1,서울특별시 중랑구 신내1동 393-17,생활방범,1,200,0,30,2015-02,02-2094-0284,37.6083815,127.0988815,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로139다길 2,서울특별시 중랑구 신내1동 284-11,생활방범,3,200,0,30,2015-02,02-2094-0284,37.61711378,127.1015406,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로56길 141,서울특별시 중랑구 신내1동 483-4,생활방범,4,200,0,30,2015-02,02-2094-0284,37.60227648,127.0968602,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내역로 165,서울특별시 중랑구 신내1동 817,생활방범,4,200,0,30,2015-02,02-2094-0284,37.61724763,127.1089852,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로 202,서울특별시 중랑구 신내1동 641,생활방범,1,200,0,30,2015-02,02-2094-0284,37.61658062,127.0934168,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내1동 256-25,생활방범,3,200,0,30,2015-01,02-2094-0284,37.62044144,127.1062469,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로65가길 13,서울특별시 중랑구 신내1동 493-157,생활방범,2,200,0,30,2016-12,02-2094-0284,37.60064697,127.0989838,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로129나길 101,서울특별시 중랑구 신내1동 487,생활방범,2,200,0,30,2016-12,02-2094-0284,37.60323715,127.0986328,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로125길 50,서울특별시 중랑구 신내1동 437,생활방범,3,200,0,30,2017-12,02-2094-0284,37.60242844,127.0995789,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로56길 143-10,서울특별시 중랑구 신내1동 479-1,생활방범,3,200,0,30,2017-12,02-2094-0284,37.60259876,127.0973476,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 송림길 46-4,서울특별시 중랑구 신내1동 493-84,생활방범,2,200,0,30,2017-12,02-2094-0284,37.60170364,127.0986557,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로12길 28,서울특별시 중랑구 신내1동 581,생활방범,3,200,0,30,2017-12,02-2094-0284,37.60502625,127.0966873,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로139다길 18,서울특별시 중랑구 신내1동 284-26,생활방범,2,200,0,30,2017-12,02-2094-0284,37.61782455,127.1011887,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로 45길 봉수대공원,서울특별시 중랑구 신내2동 602-1,생활방범,5,200,0,30,2008-01,02-2094-0284,37.6065729,127.0919046,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로7가길 13,서울특별시 중랑구 신내2동 530-4,생활방범,5,200,0,30,2009-09,02-2094-0284,37.60250467,127.0949572,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로 49-2,서울특별시 중랑구 신내2동 538-5,생활방범,4,200,0,30,2015-02,02-2094-0284,37.603665,127.0954812,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로7길 6,서울특별시 중랑구 신내2동 522-1,생활방범,4,200,0,30,2015-12,02-2094-0284,37.60255432,127.0958099,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로15길 110,서울특별시 중랑구 신내2동 655,생활방범,3,200,0,30,2017-12,02-2094-0284,37.61347961,127.0912247,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로7가길 22,서울특별시 중랑구 신내2동 531,생활방범,2,200,0,30,2017-12,02-2094-0284,37.60355759,127.0947418,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로10길 54,서울특별시 중랑구 면목2동 185-29,생활방범,3,200,0,30,2018-08,02-2094-0284,37.59220294,127.0760023,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로9길 20,서울특별시 중랑구 망우3동 422-1,생활방범,2,200,0,30,2018-12,02-2094-0284,37.59380186,127.1027397,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 443-7,서울특별시 중랑구 망우3동 531-16,생활방범,2,200,0,30,2018-12,02-2094-0284,37.5913006,127.0970897,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 474,서울특별시 중랑구 망우본동 207-1,생활방범,2,200,0,30,2018-12,02-2094-0284,37.60042235,127.1048187,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 487,서울특별시 중랑구 망우본동 134-22,생활방범,2,200,0,30,2018-12,02-2094-0284,37.60080488,127.1059869,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 494-9,서울특별시 중랑구 망우본동 163-20,생활방범,2,200,0,30,2018-12,02-2094-0284,37.59997064,127.1069956,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로114길 29,서울특별시 중랑구 망우본동 184-26,생활방범,2,200,0,30,2018-12,02-2094-0284,37.59914866,127.102665,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로122길 26,서울특별시 중랑구 망우본동 354-24,생활방범,2,200,0,30,2018-12,02-2094-0284,37.60261043,127.1010143,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로109길 87,서울특별시 중랑구 면목2동 191-1,생활방범,3,200,0,30,2018-12,02-2094-0284,37.59086199,127.0754111,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로 24,서울특별시 중랑구 면목2동 181-63,생활방범,3,200,0,30,2018-12,02-2094-0284,37.58988478,127.0760724,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로 94-1,서울특별시 중랑구 면목2동 133-12,생활방범,2,200,0,30,2018-12,02-2094-0284,37.5919684,127.0835279,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로84길 21-10,서울특별시 중랑구 면목3.8동 54-3,생활방범,2,200,0,30,2018-12,02-2094-0284,37.58552556,127.096624,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 답십리로 381,서울특별시 중랑구 면목4동 399-36,생활방범,2,200,0,30,2018-12,02-2094-0284,37.57151298,127.0827117,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 202,서울특별시 중랑구 면목4동 1342-14,생활방범,2,200,0,30,2018-12,02-2094-0284,37.57172504,127.0862751,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로45길 66,서울특별시 중랑구 면목4동 1352,생활방범,2,200,0,30,2018-12,02-2094-0284,37.57450094,127.0876029,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로37길 37,서울특별시 중랑구 면목7동 655-33,생활방범,2,200,0,30,2018-12,02-2094-0284,37.57959592,127.0844602,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로50길6,서울특별시 중랑구 면목7동 637-5,생활방범,4,200,0,30,2018-12,02-2094-0284,37.58051073,127.0864165,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로62길 8,서울특별시 중랑구 면목7동 535-3,생활방범,3,200,0,30,2018-12,02-2094-0284,37.58006836,127.0908408,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로42길75,서울특별시 중랑구 면목7동 339-5,생활방범,4,200,0,30,2018-12,02-2094-0284,37.578228,127.0818634,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로 195,서울특별시 중랑구 면목본동 102-34,생활방범,3,200,0,30,2018-12,02-2094-0284,37.58889379,127.0893987,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로49길 18,서울특별시 중랑구 면목본동 100-31,생활방범,2,200,0,30,2018-12,02-2094-0284,37.58969582,127.0903377,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로 382-1,서울특별시 중랑구 면목본동 114-6,생활방범,2,200,0,30,2018-12,02-2094-0284,37.58598705,127.0884172,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로58길 14,서울특별시 중랑구 면목본동 409-30,생활방범,2,200,0,30,2018-12,02-2094-0284,37.58455236,127.0892755,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로72가길 11-7,서울특별시 중랑구 면목본동 1154,생활방범,7,200,0,30,2018-12,02-2094-0284,37.58703732,127.0893161,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 공릉로2길 56-15,서울특별시 중랑구 묵1동 121-116,생활방범,2,200,0,30,2018-12,02-2094-0284,37.61122478,127.0813521,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 공릉로2라길 48,서울특별시 중랑구 묵1동 120-3,생활방범,2,200,0,30,2018-12,02-2094-0284,37.61436459,127.0817458,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로154길 26,서울특별시 중랑구 묵1동 122-185,생활방범,2,200,0,30,2018-12,02-2094-0284,37.60904694,127.0796127,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로 855,서울특별시 중랑구 묵2동 245-8,생활방범,2,200,0,30,2018-12,02-2094-0284,37.60680938,127.0782726,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로151길 46,서울특별시 중랑구 묵2동 243-88,생활방범,2,200,0,30,2018-12,02-2094-0284,37.60796319,127.0756635,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로3길 162,서울특별시 중랑구 묵2동 243-123,생활방범,2,200,0,30,2018-12,02-2094-0284,37.60875308,127.0747187,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8가길 48-46,서울특별시 중랑구 상봉1동 276-7,생활방범,4,200,0,30,2018-12,02-2094-0284,37.59992106,127.0894701,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로139가길 64,서울특별시 중랑구 신내1동 287-1,생활방범,2,200,0,30,2018-12,02-2094-0284,37.61722767,127.1006182,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로 13,서울특별시 중랑구 중화2동 320-54,생활방범,2,200,0,30,2018-12,02-2094-0284,37.59528783,127.0766841,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로5가길 78,서울특별시 중랑구 망우3동 420-59,생활방범,2,200,0,30,2018-12,02-2094-0284,37.5912547,127.1030409,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로25길 18,서울특별시 중랑구 중화2동 325-59,생활방범,2,200,0,30,2018-12,02-2094-0284,37.59633001,127.0709051,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로3길 62,서울특별시 중랑구 중화2동 323-51,생활방범,2,200,0,30,2018-12,02-2094-0284,37.59448765,127.0732567,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로25길 18,서울특별시 중랑구 중화2동 210-8,생활방범,2,200,0,30,2018-12,02-2094-0284,37.59379962,127.0714586,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로14길 44-3,서울특별시 중랑구 중화2동 297-82,생활방범,3,200,0,30,2018-12,02-2094-0284,37.59598872,127.078216,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로 110,서울특별시 중랑구 상봉1동 222-37,생활방범,3,200,0,30,2018-12,02-2094-0284,37.60266179,127.0865344,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로111길 5,서울특별시 중랑구 상봉2동 127-35,생활방범,2,200,0,30,2018-12,02-2094-0284,37.59270064,127.0798847,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로12길 86,서울특별시 중랑구 상봉2동 129-42,생활방범,2,200,0,30,2018-12,02-2094-0284,37.59348348,127.0776224,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로28길 11,서울특별시 중랑구 면목4동 371-99,생활방범,2,200,0,30,2018-12,02-2094-0284,37.57472307,127.0858298,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로54길 53,서울특별시 중랑구 면목본동 69-36,생활방범,3,200,0,30,2018-12,02-2094-0284,37.58694084,127.0916091,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 공릉로2길 28-12,서울특별시 중랑구 묵1동 178-3,생활방범,2,200,0,30,2018-12,02-2094-0284,37.61149979,127.0795898,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로55길 11-10,서울특별시 중랑구 상봉1동 53-2,생활방범,4,200,0,30,2019-06,02-2094-0284,37.60070664,127.0929965,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 숙선옹주로 82,서울특별시 중랑구 묵1동 23,생활방범,3,200,0,30,2019-08,02-2094-0284,37.61616775,127.0858008,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 묵2동 246-39,생활방범,1,200,0,30,2019-08,02-2094-0284,37.60662727,127.0766907,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로101길 98,서울특별시 중랑구 면목2동 192-11,생활방범,4,200,0,30,2019-08,02-2094-0284,37.58805506,127.0744996,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로683,서울특별시 중랑구 면목2동 183-37,생활방범,4,200,0,30,2019-08,02-2094-0284,37.59135971,127.0799652,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 74길 41,서울특별시 중랑구 망우본동 152-33,생활방범,3,200,0,30,2019-08,02-2094-0284,37.59839516,127.1040852,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로125길 10,서울특별시 중랑구 신내1동 425-1,생활방범,3,200,0,30,2019-08,02-2094-0284,37.60496805,127.100657,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로138길 19-14,서울특별시 중랑구 중화1동 280-16,생활방범,2,200,0,30,2009-06,02-2094-0284,37.60403604,127.0805286,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로5가길,서울특별시 중랑구 중화1동 131-20,생활방범,2,200,0,30,2013-09,02-2094-0284,37.60109107,127.0857995,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 중화1동 산 9-17,생활방범,1,200,0,30,2015-12,02-2094-0284,37.60383606,127.0849228,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로123길 46,서울특별시 중랑구 중화2동 302-57,생활방범,5,200,0,30,2008-08,02-2094-0284,37.59804026,127.0774879,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로20길 6-14,서울특별시 중랑구 중화2동 323-14,생활방범,1,200,0,30,2011-12,02-2094-0284,37.59571075,127.0731735,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로2길 61,서울특별시 중랑구 중화2동 328-14,생활방범,1,200,0,30,2011-12,02-2094-0284,37.59926605,127.0737381,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로139라길 24,서울특별시 중랑구 중화2동 332-48,생활방범,1,200,0,30,2011-12,02-2094-0284,37.60439957,127.0748926,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 공릉로2길 28-12,서울특별시 중랑구 묵1동 177-5,생활방범,1,200,0,30,2009-06,02-2094-0284,37.61140615,127.0790982,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 숙선옹주로 69,서울특별시 중랑구 묵1동 25-4,생활방범,3,200,0,30,2010-01,02-2094-0284,37.61489105,127.084671,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로21길 16,서울특별시 중랑구 묵1동 20-1,생활방범,1,200,0,30,2013-09,02-2094-0284,37.61703873,127.0881424,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 숙선옹주로 91,서울특별시 중랑구 묵1동 13-1,생활방범,1,200,0,30,2013-09,02-2094-0284,37.61668777,127.0848541,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로157라길 30,서울특별시 중랑구 묵2동 240-100,생활방범,2,200,0,30,2011-12,02-2094-0284,37.61109821,127.075023,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로78길 26-5,서울특별시 중랑구 면목본동 98-20,생활방범,2,200,0,30,2009-06,02-2094-0284,37.59042384,127.0891135,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로15가길 13,서울특별시 중랑구 면목본동 86-3,생활방범,1,200,0,30,2009-06,02-2094-0284,37.59153366,127.0925064,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로81길 53,서울특별시 중랑구 면목본동 110-1,생활방범,2,200,0,30,2009-06,02-2094-0284,37.5858078,127.0914493,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로35길 26,서울특별시 중랑구 면목본동 127-33,생활방범,1,200,0,30,2011-12,02-2094-0284,37.58950043,127.0859146,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로50나길 26,서울특별시 중랑구 면목본동 70-3,생활방범,1,200,0,30,2011-12,02-2094-0284,37.58801744,127.093401,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로35길 10,서울특별시 중랑구 면목본동 120-2,생활방범,3,200,0,30,2013-09,02-2094-0284,37.58893585,127.0873108,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로32길 72,서울특별시 중랑구 면목2동 137-14,생활방범,1,200,0,30,2011-12,02-2094-0284,37.59004974,127.0833588,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로20길 60,서울특별시 중랑구 면목2동 142-15,생활방범,1,200,0,30,2011-12,02-2094-0284,37.58867645,127.080925,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로3길 50,서울특별시 중랑구 면목2동 178-19,생활방범,1,200,0,30,2011-12,02-2094-0284,37.58796692,127.0769119,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로 217,서울특별시 중랑구 면목4동 656,생활방범,1,200,0,30,2009-06,02-2094-0284,37.57304374,127.0831953,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산 1-4,생활방범,3,200,0,30,2012-06,02-2094-0284,37.57507523,127.0893936,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산 1-4,생활방범,2,200,0,30,2012-06,02-2094-0284,37.57397023,127.0893741,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산1-4,생활방범,2,200,0,30,2012-06,02-2094-0284,37.57299805,127.0915451,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산 1-4,생활방범,2,200,0,30,2015-12,02-2094-0284,37.57302096,127.0913011,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로95길 29,서울특별시 중랑구 면목5동 173-1,생활방범,1,200,0,30,2009-06,02-2094-0284,37.58475736,127.0782255,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로24길 33,서울특별시 중랑구 면목5동 153-6,생활방범,1,200,0,30,2011-12,02-2094-0284,37.58564097,127.0819588,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로50길 91,서울특별시 중랑구 면목7동 351,생활방범,1,200,0,30,2008-08,02-2094-0284,37.57703781,127.0844955,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로72길,서울특별시 중랑구 면목7동 산50-16,생활방범,2,200,0,30,2012-06,02-2094-0284,37.57999219,127.0950668,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 면목7동 산 1-9,생활방범,1,200,0,30,2014-08,02-2094-0284,37.57985605,127.0977554,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로90길,서울특별시 중랑구 면목3.8동 산16-2,생활방범,2,200,0,30,2012-06,02-2094-0284,37.58788045,127.0986776,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로49길 56,서울특별시 중랑구 면목3.8동 570,생활방범,1,200,0,30,2009-06,02-2094-0284,37.58359528,127.0873108,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로64길 29,서울특별시 중랑구 면목3.8동 42-1,생활방범,1,200,0,30,2011-12,02-2094-0284,37.58921162,127.0958122,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길,서울특별시 중랑구 면목3.8동 산9-1,생활방범,2,200,0,30,2011-12,02-2094-0284,37.58904367,127.1024835,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로90길,서울특별시 중랑구 면목3.8동 산16-2,생활방범,2,200,0,30,2012-06,02-2094-0284,37.58756806,127.0989214,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로94길 64-19,서울특별시 중랑구 면목3.8동 30-38,생활방범,1,200,0,30,2013-09,02-2094-0284,37.58703966,127.1003183,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로94길 64-126,서울특별시 중랑구 면목3.8동 31-25,생활방범,1,200,0,30,2014-08,02-2094-0284,37.58663452,127.1011374,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로71길 36-5,서울특별시 중랑구 망우본동 344-22,생활방범,3,200,0,30,2009-06,02-2094-0284,37.60250582,127.102688,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로114길 46,서울특별시 중랑구 망우본동 155-2,생활방범,2,200,0,30,2009-06,02-2094-0284,37.59904099,127.1033249,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로115나길 8,서울특별시 중랑구 망우본동 492-6,생활방범,1,200,0,30,2011-12,02-2094-0284,37.5976194,127.0965156,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로73길,서울특별시 중랑구 망우본동 204-2,생활방범,1,200,0,30,2013-09,02-2094-0284,37.60233307,127.1036301,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 망우본동 578,생활방범,3,200,0,30,2010-12,02-2094-0284,37.60366821,127.1100616,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로106길 25,서울특별시 중랑구 망우3동 416-1,생활방범,1,200,0,30,2011-12,02-2094-0284,37.59358215,127.100647,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로58길 16-5,서울특별시 중랑구 망우3동 474-11,생활방범,1,200,0,30,2011-12,02-2094-0284,37.59363174,127.0951538,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로16길 27,서울특별시 중랑구 망우3동 520-6,생활방범,1,200,0,30,2011-12,02-2094-0284,37.59218597,127.095108,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로,서울특별시 중랑구 망우3동 산69-508,생활방범,2,200,0,30,2012-06,02-2094-0284,37.59131037,127.1039494,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로100길,서울특별시 중랑구 망우3동 산69-203,생활방범,2,200,0,30,2012-06,02-2094-0284,37.58941436,127.1025137,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로100길 20,서울특별시 중랑구 망우3동 441-1,생활방범,8,200,0,30,2013-09,02-2094-0284,37.59141159,127.0988464,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로 45길,서울특별시 중랑구 상봉1동 산4-1,생활방범,4,200,0,30,2010-01,02-2094-0284,37.6070137,127.0913086,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로146,서울특별시 중랑구 상봉1동 484-1,생활방범,1,200,0,30,2013-09,02-2094-0284,37.60343182,127.0898614,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로112길 27,서울특별시 중랑구 상봉2동 122-31,생활방범,1,200,0,30,2009-06,02-2094-0284,37.59329526,127.082433,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로10길 13,서울특별시 중랑구 상봉2동 136-35,생활방범,1,200,0,30,2009-06,02-2094-0284,37.59183076,127.0739006,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로116길 65-3,서울특별시 중랑구 상봉2동 114-1,생활방범,1,200,0,30,2013-09,02-2094-0284,37.59501681,127.0848338,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 125가길 39-26,서울특별시 중랑구 신내1동 474-33,생활방범,1,200,0,30,2009-06,02-2094-0284,37.60460254,127.0978188,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내1동 139,생활방범,3,200,0,30,2010-01,02-2094-0284,37.60866928,127.0872498,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로15길,서울특별시 중랑구 신내1동 산136-11,생활방범,3,200,0,30,2010-01,02-2094-0284,37.61091232,127.0941467,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로 150길,서울특별시 중랑구 신내1동 365-2,생활방범,1,130,0,30,2012-06,02-2094-0284,37.61224033,127.0971116,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내1동 823,생활방범,1,200,0,30,2014-08,02-2094-0284,37.61717606,127.1099319,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내1동 823,생활방범,1,200,0,30,2014-08,02-2094-0284,37.61703491,127.1105042,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내1동 823,생활방범,3,200,0,30,2014-08,02-2094-0284,37.61730194,127.1112061,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내1동 817-49,생활방범,1,200,0,30,2014-08,02-2094-0284,37.61655807,127.109024,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내1동 817-4,생활방범,1,200,0,30,2014-08,02-2094-0284,37.61590958,127.1078644,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내1동 819,생활방범,1,200,0,30,2014-08,02-2094-0284,37.61457062,127.1122131,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내1동 819,생활방범,1,200,0,30,2014-08,02-2094-0284,37.61353683,127.111290,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로 156길,서울특별시 중랑구 신내1동 315-5,생활방범,1,200,0,30,2014-08,02-2094-0284,37.61392995,127.0983043,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로135길,서울특별시 중랑구 신내2동 656-1,생활방범,1,200,0,30,2009-06,02-2094-0284,37.61338806,127.0942078,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로45길,서울특별시 중랑구 신내2동 산 123-1,생활방범,1,200,0,30,2010-01,02-2094-0284,37.60791865,127.0923038,2020-05-06
