"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"관악구청",서울특별시 관악구 난향동 산 102-12 안전한산책로2,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.45766012,126.9185619,2019-10-31
"관악구청",서울특별시 관악구 난향동 산 102-12 안전한산책로3,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.45750048,126.9204326,2019-10-31
"관악구청",서울특별시 관악구 낙성대동 291-8 낙성대야외놀이마당,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.47393166,126.9599771,2019-10-31
"관악구청",서울특별시 관악구 낙성대동 287 낙성대야외놀이마당,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.47322103,126.9597055,2019-10-31
"관악구청",서울특별시 관악구 봉천로23바길 13-25,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.48880390,126.9376048,2019-10-31
"관악구청",서울특별시 관악구 호암로20길 35,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.46749117,126.9342243,2019-10-31
"관악구청",서울특별시 관악구 호암로20길 84,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.46647750,126.9353036,2019-10-31
"관악구청",서울특별시 관악구 쑥고개로26길 24,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.46644889,126.9218573,2019-10-31
"관악구청",서울특별시 관악구 난곡로661-62,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.46520229,126.9208191,2019-10-31
"관악구청",서울특별시 관악구 남부순환로260길 132 (관악산등산로 입구),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.47103675,126.9724201,2019-10-31
"관악구청",서울특별시 관악구 남부순환로 55-13(생태육교남쪽),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.47521586,126.9708827,2019-10-31
"관악구청",서울특별시 관악구 승방1길 109-79(관음사 주변),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.46800499,126.9769017,2019-10-31
"관악구청",서울특별시 관악구 관악산나들길 114(무장애등산로2),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.45652999,126.9471459,2019-10-31
"관악구청",서울특별시 관악구 관악산나들길 114(무장애등산로3),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.45471388,126.9481430,2019-10-31
"관악구청",서울특별시 관악구 국사봉길 175(상도근린공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.49249498,126.9349524,2019-10-31
"관악구청",서울특별시 관악구 구암길 106(상도근린공원유아숲체험장),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.49365953,126.9483376,2019-10-31
"관악구청",서울특별시 관악구 성현로 91(상도근린공원2),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.49134873,126.9520835,2019-10-31
"관악구청",서울특별시 관악구 남부순환로194길 81-12(장군봉근린공원배드민턴장1),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.48135937,126.9346588,2019-10-31
"관악구청",서울특별시 관악구 국회단지길 130(상도근린공원국사봉체육관),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.49195145,126.9414535,2019-10-31
"관악구청",서울특별시 관악구 인헌길 161-21(인헌자락공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.46813193,126.9701989,2019-10-31
"관악구청",서울특별시 관악구 인헌길 169-6(군인APT둘레길),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.46815615,126.9693536,2019-10-31
"관악구청",서울특별시 관악구 성현로 117(까치산근린공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.48512642,126.9622429,2019-10-31
"관악구청",서울특별시 관악구 장군봉길 92-40(장군봉근린공원북쪽등산로입구),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.48147121,126.9366716,2019-10-31
"관악구청",서울특별시 관악구 장군봉5길 28(충효어린이공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.48116875,126.9413438,2019-10-31
"관악구청",서울특별시 관악구 장군봉길 93(장군봉근린공원입구),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.47893843,126.9390237,2019-10-31
"관악구청",서울특별시 관악구 남부순환로216길 19(송학어린이공원2),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.48018588,126.9492618,2019-10-31
"관악구청",서울특별시 관악구 남부순환로247길 26(까치산근린공원미술고뒤),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.47693819,126.9676934,2019-10-31
"관악구청",서울특별시 관악구 남부순환로251길 16-12(생태육교북쪽),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.47567532,126.9707322,2019-10-31
"관악구청",서울특별시 관악구 행운길 38(까치산근린공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.48331417,126.9603182,2019-10-31
"관악구청",서울특별시 관악구 솔밭로 28(까치산근린공원4),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.48025556,126.9649666,2019-10-31
"관악구청",서울특별시 관악구 난향7길 60(안전한산책로1),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.45886082,126.9174010,2019-10-31
"관악구청",서울특별시 관악구 난곡로 55(안전한산책로4),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.45822172,126.9214658,2019-10-31
"관악구청",서울특별시 관악구 난곡로 55(안전한산책로5),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.45926819,126.9222609,2019-10-31
"관악구청",서울특별시 관악구 문성로16다길 133-69(선우공원4),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-08,02-879-5831,37.46764592,126.9134970,2019-10-31
"관악구청",서울특별시 관악구 인헌16다길 14(관악산공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.46831315,126.9638012,2019-10-31
"관악구청","서울특별시 관악구 장군봉길 72(장군봉근린공원, 봉임중학교후문)",,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48161001,126.9381183,2019-10-31
"관악구청","서울특별시 관악구 낙성대로 77(낙성대공원, 반려견놀이터)",,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47081228,126.9592343,2019-10-31
"관악구청",서울특별시 관악구 관악산나들길 4(화장실입구),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.46802993,126.9455480,2019-10-31
"관악구청",서울특별시 관악구 관악산나들길 4(지하음식점입구),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.46832312,126.9454603,2019-10-31
"관악구청",서울특별시 관악구 장군봉길 92-40(장군봉근린공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47959612,126.9375368,2019-10-31
"관악구청",서울특별시 관악구 남현4길 10(신앙촌상회앞),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47525139,126.9764479,2019-10-31
"관악구청",서울특별시 관악구 남부순환로156길 39(문성터널위),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47865536,126.9202411,2019-10-31
"관악구청",서울특별시 관악구 문성로 119(문성터널차량),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47843186,126.9186446,2019-10-31
"관악구청",서울특별시 관악구 남부순환로152길 53(호림박물관옆등산로길),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48006474,126.9188779,2019-10-31
"관악구청",서울특별시 관악구 원신9길 10(등산로길),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.46122913,126.9294463,2019-10-31
"관악구청",서울특별시 관악구 신원동 산 159-33,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.47625089,126.9254312,2019-10-31
"관악구청",서울특별시 관악구 보라매동 산 104-1,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.48947201,126.9390212,2019-10-31
"관악구청",서울특별시 관악구 청룡동 산 149-8,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.48075470,126.9356599,2019-10-31
"관악구청",서울특별시 관악구 호암로 399,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.46121817,126.9248750,2019-10-31
"관악구청",서울특별시 관악구 호암로 399,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.46136106,126.9249220,2019-10-31
"관악구청",서울특별시 관악구 신사동 498(공원내1),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.48833012,126.9148808,2019-10-31
"관악구청",서울특별시 관악구 신사동 498(공원내2),,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.48623469,126.9113587,2019-10-31
"관악구청",서울특별시 관악구 삼성동 산 57-14(삼성산성지),,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.45685298,126.9295683,2019-10-31
"관악구청",서울특별시 관악구 청룡동 산175-40(청룡산공원입구),,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.47649685,126.9509435,2019-10-31
"관악구청",서울특별시 관악구 난곡동 655-104 (오성어린이공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.46788994,126.9207614,2019-10-31
"관악구청",서울특별시 관악구 신사동 501-30 (새빛어린이공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.48624049,126.9152719,2019-10-31
"관악구청",서울특별시 관악구 서림동 98-402 (서광어린이공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.47524952,126.9427937,2019-10-31
"관악구청",서울특별시 관악구 삼성동 316-95 (약수암어린이공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.45928016,126.9329815,2019-10-31
"관악구청",서울특별시 관악구 대학동 1716-1 (목화어린이공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.46791457,126.9424150,2019-10-31
"관악구청",서울특별시 관악구 남부순환로 2076 (남현예술공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.47641345,126.9801330,2019-10-31
"관악구청",서울특별시 관악구 남부순환로 2076 (남현예술공원),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.47627275,126.9807871,2019-10-31
"관악구청",서울특별시 관악구 대학동 205-1 (관악산모험숲),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.46230362,126.9477881,2019-10-31
"관악구청",서울특별시 관악구 대학동 205-1 (관악산모험숲),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.46273998,126.9480346,2019-10-31
"관악구청",서울특별시 관악구 대학동 205-1 (관악산모험숲),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.46269730,126.9485460,2019-10-31
"관악구청",서울특별시 관악구 대학동 205-1 (관악산모험숲),,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2018-12,02-879-5831,37.46221454,126.9485194,2019-10-31
"관악구청",서울특별시 관악구 신림로70길 20,,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-12,02-879-5831,37.48773425,126.9301319,2019-10-31
"관악구청","서울특별시 관악구 청룡4길 49, 관악초교 부근",,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2011-12,02-879-5831,37.48008749,126.9438852,2019-10-31
"관악구청",서울특별시 관악구 남부순환로246길 25,,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2011-12,02-879-5831,37.47520347,126.9641471,2019-10-31
"관악구청","서울특별시 관악구 중앙길 105, 신봉초교 부근",,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.48611457,126.9495893,2019-10-31
"관악구청","서울특별시 관악구 난곡로35길 68, 삼성아트빌아파트 부근",,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.47029117,126.9174528,2019-10-31
"관악구청",서울특별시 관악구 남현2길 92,,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.47427414,126.9727435,2019-10-31
"관악구청",서울특별시 관악구 난향동 1736-10(신림2차대우푸르지오108동앞),,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.46214932,126.9190691,2019-10-31
"관악구청","서울특별시 관악구 난곡로 42, GS슈퍼마켓 부근",,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.46038014,126.9207484,2019-10-31
"관악구청","서울특별시 관악구 은천로 69, 은천초교 부근",,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.48646711,126.9433624,2019-10-31
"관악구청",서울특별시 관악구 서림길 40,,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.47447203,126.9382182,2019-10-31
"관악구청",서울특별시 관악구 남현6길 13,,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47427683,126.9753763,2019-10-31
