"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강남구청",서울특별시 강남구 논현로18길 14-19 (개포동),서울특별시 강남구 개포동 1234-9,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.47687000,127.04724000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 개포로34길 13 (개포동),서울특별시 강남구 개포동 1210-12,생활방범,3,400,360전방면,30,2020-07,02-3423-6772,37.47837000,127.05118000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로8길 35 (개포동),서울특별시 강남구 개포동 1184-19,생활방범,3,400,360전방면,30,2020-07,02-3423-6772,37.47443000,127.05152000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 개포로 263 (개포동),서울특별시 강남구 개포동 655 (구룡초 후문),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.48154000,127.05211000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로4길 61 (개포동),서울특별시 강남구 개포동 1181-4,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.47482000,127.05437000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로6길 30-9(개포동),서울특별시 강남구 개포동 1175-6,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.47370000,127.05237000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 논현로4길 28 (개포동, 더샵그린아파트)",서울특별시 강남구 개포동 1167,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.47284000,127.05226000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로 144 (논현동),서울특별시 강남구 논현동 6,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.51736000,127.02469000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 강남대로146길 28 (논현동, 논현아파트)",서울특별시 강남구 논현동 22,생활방범,5,200,360전방면,30,2020-08,02-3423-6772,37.51402000,127.02166000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로140길 47 (논현동),서울특별시 강남구 논현동 28-21 (학동공원 코너),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51577000,127.02670000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 논현로145길 11 (논현동, 논현힐스빌5차)",서울특별시 강남구 논현동 32-4,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51762000,127.02766000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 논현동 47-13 (논현은행나무공원 코너),생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.51245000,127.02242000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로17길 12 (논현동),서울특별시 강남구 논현동 40 (논현골프연습장),생활방범,1,41,360전방면,30,2020-07,02-3423-6772,37.51370000,127.02702000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 논현동 137-18 (논현목련공원 코너),생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.51067000,127.02672000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로122길 5 (논현동),서울특별시 강남구 논현동 164-12,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.50764000,127.02384000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로120길 33 (논현동),서울특별시 강남구 논현동 181-1 (논현초 후문),생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.50761000,127.02595000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로122길 50 (논현동),서울특별시 강남구 논현동 169,생활방범,5,200,360전방면,30,2020-11,02-3423-6772,37.50889000,127.02700000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로120길 49 (논현동),서울특별시 강남구 논현동 170-29,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.50787000,127.02745000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로118길 49 (논현동),서울특별시 강남구 논현동 181-15,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.50743000,127.02699000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로116길 18 (논현동),서울특별시 강남구 논현동 184-9,생활방범,1,41,360전방면,30,2020-01,02-3423-6772,37.50642000,127.02562000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 봉은사로11길 12 (논현동, 논현e편한세상)",서울특별시 강남구 논현동 195-1 (e-편한세상 입구),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.50684000,127.02853000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로140길 47 (논현동),서울특별시 강남구 논현동 12-18 (학동공원 담장),생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.51600000,127.02501000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로128길 48 (논현동),서울특별시 강남구 논현동 139,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.51127000,127.02563000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로113길 12 (논현동),서울특별시 강남구 논현동 191-3,생활방범,1,200,360전방면,30,2020-06,02-3423-6772,37.50846000,127.03222000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로13길 10 (논현동),서울특별시 강남구 논현동 194,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.50686000,127.02957000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로16길 13-16 (논현동),서울특별시 강남구 논현동 10-26,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.51749000,127.02588000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로8길 22 (논현동),서울특별시 강남구 논현동 16-31,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.51547000,127.02239000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 강남대로146길 28 (논현동, 논현아파트)",서울특별시 강남구 논현동 15-7 (논현신동아파밀리에A 담장),생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.51549000,127.02360000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로140길 46 (논현동),서울특별시 강남구 논현동 25,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51448000,127.02421000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로20길 19-1 (논현동),서울특별시 강남구 논현동 127-9,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51197000,127.02858000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로126길 29 (논현동),서울특별시 강남구 논현동 140-11,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.50986000,127.02471000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로123길 19 (논현동),서울특별시 강남구 논현동 132-14 (논현개나리공원 담장),생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.51133000,127.02947000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로123길 19 (논현동),서울특별시 강남구 논현동 151 (논현개나리공원 입구),생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.51153000,127.03009000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로 641 (논현동),서울특별시 강남구 논현동 152-6,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.51049000,127.03150000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로121길 30 (논현동),서울특별시 강남구 논현동 154-21,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.51001000,127.03000000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로21길 64 (논현동),서울특별시 강남구 논현동 156,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.50986000,127.02801000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 논현동 162-11 (논현까치공원 입구),생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.50844000,127.02534000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로115길 55 (논현동),서울특별시 강남구 논현동 170-12,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.50797000,127.02857000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로115길 31 (논현동),서울특별시 강남구 논현동 189-13,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.50828000,127.03060000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 논현로111길 7 (논현동, 영동빌라맨션)",서울특별시 강남구 논현동 192-12,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.50760000,127.03260000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 강남대로112길 41 (논현동, 거평프리젠아파트)",서울특별시 강남구 논현동 196,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.50613000,127.02757000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로114길 22 (논현동),서울특별시 강남구 논현동 197,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.50604000,127.02599000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로 478 (논현동),서울특별시 강남구 논현동 200,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.50512000,127.02450000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로120길 33 (논현동),서울특별시 강남구 논현동 167-15 (논현초 담장),생활방범,4,200,360전방면,30,2020-04,02-3423-6772,37.50797000,127.02569000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 논현동 162-11 (논현까치공원 내),생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.50852000,127.02495000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로124길 65 (논현동),서울특별시 강남구 논현동 137-16 (성모어린이집 앞),생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.51087000,127.02697000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로26길 34-16 (논현동),서울특별시 강남구 논현동 31-9,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51677000,127.02725000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로116길 26 (논현동),서울특별시 강남구 논현동 184-13,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.50661000,127.02627000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로6길 48 (논현동),서울특별시 강남구 논현동 159-11,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.50934000,127.02633000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로19길 26 (논현동),서울특별시 강남구 논현동 39,생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.51482000,127.02705000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로19길 26 (논현동),서울특별시 강남구 논현동 39,생활방범,1,41,360전방면,30,2020-02,02-3423-6772,37.51479000,127.02690000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로4길 38 (논현동),서울특별시 강남구 논현동 163-24,생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.50903000,127.02392000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로20길 25 (논현동),서울특별시 강남구 논현동 133-13 (보미나어린이집 앞),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51151000,127.02831000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 봉은사로21길 19 (논현동, 논현2차한화꿈에그린아파트)",서울특별시 강남구 논현동 194-29,생활방범,4,200,360전방면,30,2020-01,02-3423-6772,37.50720000,127.03108000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로118길 8 (논현동),서울특별시 강남구 논현동 199-17,생활방범,4,200,360전방면,30,2020-02,02-3423-6772,37.50613000,127.02458000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로121길 45 (논현동),서울특별시 강남구 논현동 173,생활방범,5,200,360전방면,30,2020-01,02-3423-6772,37.50911000,127.02931000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로 651 (논현동),서울특별시 강남구 논현동 151-25,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.51179000,127.03088000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 학동로18길 43 (논현동, 세일연립)",서울특별시 강남구 논현동 150-12,생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.51048000,127.02914000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로20길 63-5 (논현동),서울특별시 강남구 논현동 158-18,생활방범,3,200,360전방면,30,2020-09,02-3423-6772,37.50942000,127.02718000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로123길 19 (논현동),서울특별시 강남구 논현동 150-5 (논현개나리공원 내),생활방범,4,200,360전방면,30,2020-02,02-3423-6772,37.51139000,127.02994000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 학동로18길 45 (논현동, 세일연립)",서울특별시 강남구 논현동 150-11,생활방범,4,200,360전방면,30,2020-02,02-3423-6772,37.51057000,127.02966000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 봉은사로25길 33-6 (논현동, 현대연립)",서울특별시 강남구 논현동 176-10,생활방범,4,200,360전방면,30,2020-02,02-3423-6772,37.50960000,127.03144000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로8길 7-7 (논현동),서울특별시 강남구 논현동 124-22,생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.51148000,127.02482000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로8길 11 (논현동),서울특별시 강남구 논현동 124-36,생활방범,3,200,360전방면,30,2020-08,02-3423-6772,37.51134000,127.02429000,2020-02-27
