"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 송파구청",,서울특별시 송파구 송파동 137-8,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.508530,127.112251,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 110-15,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504406,127.112526,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 253-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.499264,127.103767,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 287-9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504211,127.107414,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 21-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.488766,127.127342,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 862,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.480457,127.137840,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 838,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.480890,127.128400,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 87-9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.538357,127.119087,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 126-204,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.536671,127.116173,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 258-12,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.531429,127.113884,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 269-9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.530128,127.112747,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 187-14,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.511475,127.125610,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동135-11,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.510925,127.119423,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 174,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.514900,127.117943,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 144-11,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.511852,127.116066,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 124-31,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.509079,127.115807,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 89-6,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.515240,127.139300,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 104,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504047,127.113434,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 57-13,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.511036,127.109169,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 98-29,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501747,127.111794,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 97-42,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500698,127.112274,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 20-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.519573,127.109573,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 550-12,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.492222,127.149231,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 191-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.495407,127.134628,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 25-9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.488972,127.125603,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 101-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503777,127.074074,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 320,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.502144,127.082031,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 299-19,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504414,127.080582,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 212,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501625,127.097466,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 269-11,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501171,127.104721,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 280,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.502354,127.106010,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 34-8,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.502125,127.086891,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 11,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505013,127.090088,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 241-14,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507717,127.086586,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 251,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506157,127.088875,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동175,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.535671,127.116455,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동183-48,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.494911,127.152695,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동56-5,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.502388,127.133728,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동159,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.497013,127.140335,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동181-1,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.500729,127.115837,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동172,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.502048,127.117111,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동160-1,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.507498,127.103124,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동61-12,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.502598,127.092308,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락본동,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.499580,127.120667,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동64-4,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.484482,127.126320,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동197,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.511688,127.121933,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 626,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.478634,127.123566,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 619,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.481472,127.122032,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 841-4,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.477154,127.127571,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 19-9,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.512581,127.085197,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 861-4,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.479614,127.136154,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 861-4,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.479836,127.136826,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동145,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.494244,127.139938,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동52,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.514557,127.113983,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동123-2,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.504688,127.137238,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락본동110,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.491627,127.124291,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락본동118,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.492653,127.123886,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동92,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.485584,127.129227,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실본동230,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.506336,127.083756,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 11,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.497410,127.141075,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 552-4,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.494118,127.141510,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 226-7,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.492069,127.150345,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 548,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.491837,127.148216,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 366-1,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.494595,127.156319,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 311-112,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.493206,127.155113,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 571,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.491615,127.158356,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 88-34,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.500252,127.149895,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 124-33,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.498337,127.148949,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 348-8,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.499928,127.154022,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 52-10,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.503826,127.133003,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 70-18,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.504158,127.134903,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 154-3,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.499813,127.138672,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 184-4,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.507332,127.104683,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 296,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.501072,127.108635,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 77-4,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.504478,127.103859,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 2-12,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.504742,127.097687,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 227,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.499336,127.098831,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 297-43,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.501507,127.109940,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 72-14,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.501934,127.095200,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 65-22,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.500137,127.092842,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 8-4,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.504601,127.089020,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 50-19,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.501896,127.090538,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 108-2,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.505711,127.094765,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 117-12,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.503738,127.095444,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 96-15,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.494850,127.117470,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 77-7,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.495174,127.121429,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 101-6,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.489910,127.121193,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 158-24,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.500664,127.128632,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 169-7,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.496494,127.134644,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 182-8,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.492798,127.135399,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 26-5,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.489544,127.126129,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 44-8,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.488579,127.122444,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 48-14,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.487301,127.123123,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 224-12,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.498299,127.100632,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 54-8,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.501175,127.132393,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 137,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.489716,127.133408,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 112-19,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.485363,127.132179,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 863-4,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.479717,127.135269,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 205-19,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.509888,127.083878,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 217-6,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.507748,127.081818,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 249-5,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.504963,127.087799,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 339-13,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.502659,127.085434,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 302-5,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.503563,127.080177,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 231-3,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.507767,127.084786,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 22,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.514400,127.091408,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 33,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.511951,127.092331,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 33,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.511990,127.092766,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 149,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.503559,127.073784,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 145,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.510120,127.071091,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 14-11,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.502228,127.144165,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 135-12,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.497804,127.143979,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 141-7,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.498032,127.149666,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 116-9,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.492630,127.123016,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동309-2,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.531685,127.110603,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동331-5,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.490757,127.156921,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동196-6,다목적,1,220,360도 전방,30,2020-01,02-2147-3090,37.498520,127.153580,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 331,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503643,127.085899,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 17-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.487621,127.129318,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동388-15,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.524860,127.110992,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 400-1,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.528023,127.117592,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 209-2,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.509559,127.123483,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 618,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.480686,127.122383,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 130-14,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.506466,127.097076,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 98-7,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.494167,127.119644,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 49,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.510990,127.101990,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 123-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.538811,127.117584,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 480-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.536385,127.122162,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 142-112,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.536312,127.118904,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 95-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.539936,127.119446,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 222-13,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.533657,127.116501,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 220-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.533970,127.114235,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 228-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.533237,127.116165,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 220-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507824,127.120827,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 208-6,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.509590,127.124863,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동197-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.510780,127.122017,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 176-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.514717,127.116806,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 144,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.513020,127.115181,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 153-6,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.512756,127.117050,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 116-12,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.510033,127.114418,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 109-19,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.511566,127.110527,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 60-20,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.513969,127.110848,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 13-16,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506962,127.106308,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 92-9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503880,127.111038,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 145-23,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507561,127.115898,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 121,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504639,127.114540,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 48-13,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.510239,127.111145,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 112-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505558,127.110527,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 146-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506336,127.116325,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 183-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500336,127.116097,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 11-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.516483,127.104958,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 123-12,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.497898,127.148010,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 196-9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.511791,127.122536,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 89-24,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.516605,127.132065,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 136,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501045,127.140755,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 81-6,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.495789,127.120651,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 128-8,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.494984,127.124199,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 45,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.488960,127.123756,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 273,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500076,127.105278,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 96,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505028,127.091507,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 175-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.511337,127.079071,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 225-10,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506802,127.081421,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 14-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.502846,127.097672,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 244-11,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500954,127.100601,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 212-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501640,127.098747,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 77-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504261,127.102951,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 289,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.490211,127.143037,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천2동 162-8,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.499443,127.152792,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 293-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.502281,127.108345,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이1동 226-7,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.506223,127.121033,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이1동 205-8,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.510053,127.126679,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 95-26,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.502792,127.110138,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 4-13,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.508720,127.133421,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 41-24,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507221,127.128769,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 77-7,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.495770,127.120798,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 10-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.508823,127.129784,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 331-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503342,127.084335,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 492-3,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.485184,127.115425,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 420,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.481625,127.141846,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 393,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.478382,127.142036,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 393,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.474358,127.140686,2020-02-28
