"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중구청",서울특별시 중구 장충단로7길 10 (쌍림동),서울특별시 중구 쌍림동 243-5,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5623350,127.0060010,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로25길 38-5,서울특별시 중구 장충동2가 191,생활방범,3,200,회전형,30,2014-01,02-3396-4744,37.5598540,127.0022110,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로50길13,서울특별시 중구 장충동2가173-7,어린이보호,5,200,회전형,30,2015-12,02-3396-4744,37.5621850,127.0011610,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로8나길25,서울특별시 중구 장충동1가38-3,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.5627700,127.0094540,2019-11-21
"서울특별시 중구청",서울특별시 중구 수표로 32 (저동2가),서울특별시 중구 저동2가 47-22,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5639250,126.9901760,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로11길 23 (수표동),서울특별시 중구 수표동 27-2,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5672230,126.9908350,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로11길 28,서울특별시 중구 입정동 263-4,생활방범,2,200,고정형,30,2018-10,02-3396-4744,37.5676300,126.9909000,2019-11-21
"서울특별시 중구청",서울특별시 중구 청계천로 108 (수표동),서울특별시 중구 수표동 47-1,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5679310,126.9895000,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로33길 14,서울특별시 중구 주교동 253-2,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5671950,126.9999010,2019-11-21
"서울특별시 중구청",서울특별시 중구 청계천로 154 (산림동),서울특별시 중구 산림동 243-5,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5683860,126.9945930,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로15길 21 (입정동),서울특별시 중구 입정동 105,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5674840,126.9934560,2019-11-21
"서울특별시 중구청",서울특별시 중구 창경궁로5길 28 (산림동),서울특별시 중구 산림동 51,생활방범,2,200,회전형,30,2017-09,02-3396-4744,37.5669910,126.9964520,2019-11-21
"서울특별시 중구청",서울특별시 중구 창경궁로5가길 39 (산림동),서울특별시 중구 산림동 82-3,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5679670,126.9964730,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로19길 9 (산림동),서울특별시 중구 산림동 278,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5671270,126.9951540,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로14길 8 (을지로3가),서울특별시 중구 을지로3가 315-6,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.5658090,126.9920020,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로27가길 18,서울특별시 중구 주교동 269,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.5678080,127.0001530,2019-11-21
"서울특별시 중구청",서울특별시 중구 충무로2길 39-1 (충무로4가),서울특별시 중구 충무로4가 28-4,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5623200,126.9953280,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로36다길14,서울특별시 중구 신당동 54-14,생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.5602900,127.0199430,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로18길 21 (인현동1가),서울특별시 중구 인현동1가 39-1,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5654630,126.9945290,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로16길 5-25 (을지로3가),서울특별시 중구 인현동1가 46,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5657410,126.9941530,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로4길 3 (인현동1가),서울특별시 중구 인현동1가 113,생활방범,1,200,회전형,30,2016-05,02-3396-4744,37.5639300,126.9939200,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로40길 24,서울특별시 중구 광희동1가 49,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5655700,127.0043330,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로6길 29 (인현동2가),서울특별시 중구 인현동2가 189-10,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5628550,126.9951890,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로12길16,서울특별시 중구 을지로3가322-7,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.5655470,126.9909910,2019-11-21
"서울특별시 중구청",서울특별시 중구 수표로48-11,서울특별시 중구 을지로3가322-5,생활방범,3,200,회전형,30,2015-12,02-3396-4744,37.5655850,126.9905270,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로62길 3-9,서울특별시 중구 광희동2가 271-2,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5638700,127.0080120,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로10길 16,서울특별시 중구 인현동2가 172-2,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5635730,126.9972080,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로49길 6,서울특별시 중구 충무로5가 8-16,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5631070,127.0005260,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로45길 27,서울특별시 중구 예관동 70-21,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5639500,126.9990000,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 194,서울특별시 중구 신당동 374-17,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5554000,127.0103690,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 11나길 64,서울특별시 중구 신당동 432-424,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5523790,127.0047980,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 12길 111,서울특별시 중구 신당동 386-23,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5599440,127.0125160,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 18길 22,서울특별시 중구 신당동 415-13,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5578550,127.0094960,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 11길 13,서울특별시 중구 신당동 361-13,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5547320,127.0095310,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 17길 105,서울특별시 중구 신당동 432-376,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5544240,127.0049950,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로17길 261,서울특별시 중구 신당동 432-1695,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5492230,127.0060050,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로17길 267-14,서울특별시 중구 신당동 432-1620,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5498150,127.0058800,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11바길 35-2,서울특별시 중구 신당동 432-1014,생활방범,2,200,고정형,30,2017-09,02-3396-4744,37.5500530,127.0057620,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로5길 12,서울특별시 중구 신당동 432-724,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5498120,127.0068440,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11길 108-2,서울특별시 중구 신당동 432-1084,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5509290,127.0070920,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로4길15-9,서울특별시 중구 신당동 287-17,생활방범,3,200,회전형,30,2016-07,02-3396-4744,37.5605470,127.0149720,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 88다길 38,서울특별시 중구 신당동 62-33,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5616850,127.0203980,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로42다길 59 옆,서울특별시 중구 신당동 281-23,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5617640,127.0178880,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 40길 17,서울특별시 중구 신당동 112-6,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5638130,127.0171490,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로17길 91,서울특별시 중구 신당동 377-142,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5572960,127.0112300,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로17나길 19,서울특별시 중구 신당동 432-2347,생활방범,3,200,고정형,30,2018-10,02-3396-4744,37.5539800,127.0059000,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 10길 30,서울특별시 중구 신당동 842,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.5545860,127.0143900,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로5길 193,서울특별시 중구 신당동 844-10,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.5480420,127.0100170,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로36길 79,서울특별시 중구 신당동 44-27,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.5606480,127.0186900,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 24길 81,서울특별시 중구 신당동 333-177,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.5573340,127.0165770,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로39가길 16-1,서울특별시 중구 신당동 304-217,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5639580,127.0129800,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로33라길 30-13,서울특별시 중구 신당동 304-166,생활방범,1,200,고정형,30,2017-11,02-3396-4744,37.5642890,127.0123990,2019-11-21
"서울특별시 중구청",서울특별시 중구 마장로1가길 17,서울특별시 중구 신당동 213-51,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5685730,127.0130230,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로71길 38,서울특별시 중구 신당동 251-131,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.5665170,127.0128100,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로33길 58,서울특별시 중구 신당동 304-141,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.5634800,127.0120160,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 114-8,서울특별시 중구 신당동 368-58,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5539450,127.0106600,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로8가길 41 뒷편,서울특별시 중구 신당동 346-453,생활방범,2,200,고정형,30,2017-09,02-3396-4744,37.5541850,127.0140580,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로8라길 20 앞,서울특별시 중구 신당동 346-566,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5533660,127.0151870,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로8나길 41,서울특별시 중구 신당동 309-76,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5521680,127.0139160,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로7길 47-14,서울특별시 중구 신당동 372-445,생활방범,3,200,고정형,30,2017-09,02-3396-4744,37.5516760,127.0115360,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로 27길 40,서울특별시 중구 주교동 67,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5687110,126.9990450,2019-11-21
"서울특별시 중구청",서울특별시 중구 창경궁로 5길 6,서울특별시 중구 산림동 16,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5672360,126.9978320,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로27길 35,서울특별시 중구 초동 53-2,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5634110,126.9917960,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로17길 12,서울특별시 중구 산림동 289,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5671010,126.9945910,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로25길 37-5,서울특별시 중구 장충동2가 193-148,생활방범,2,200,회전형,30,2017-09,02-3396-4744,37.5592310,127.0011080,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로8나길 13,서울특별시 중구 장충동1가 38-7,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5628740,127.0086750,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로8나길 11-26,서울특별시 중구 광희동2가 217-5,생활방범,2,200,고정형,30,2018-10,02-3396-4744,37.5630950,127.0087590,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 28나길 19,서울특별시 중구 신당동 321-9,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5589320,127.0150140,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로24가길 23,서울특별시 중구 신당동 333-260,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5564810,127.0161900,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 138 앞,서울특별시 중구 신당동 369-76,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5561470,127.0114800,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로20길 65,서울특별시 중구 신당동 333-500,생활방범,2,200,회전형,30,2018-05,02-3396-4744,37.5560970,127.0155660,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로3다길 14,서울특별시 중구 신당동 300-190,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5576360,127.0156630,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 32길 21,서울특별시 중구 필동2가 84-92,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5600250,126.9925170,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 36가길 38,서울특별시 중구 필동2가 104-1,어린이보호,4,200,회전형,30,2017-09,02-3396-4744,37.5586470,126.9954260,2019-11-21
"서울특별시 중구청",서울특별시 중구 서애로1길 34,서울특별시 중구 묵정동 11-67,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5608590,126.9999450,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로8길 36,서울특별시 중구 예장동 1-136,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.5553320,126.9945910,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로5길 18,서울특별시 중구 장충동2가 산14-48,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.5562600,126.9965000,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로3길 17-2,서울특별시 중구 장충동2가 산14-48,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5571400,126.9964520,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로 35-13,서울특별시 중구 필동3가 49-1,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.5579150,126.9964830,2019-11-21
"서울특별시 중구청",서울특별시 중구 서애로 12-6,서울특별시 중구 충무로5가 84-1,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.5615040,126.9979320,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 48길 33,서울특별시 중구 황학동 755,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.5673410,127.0182830,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로17길 19-5 옆,서울특별시 중구 황학동 1568,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5691270,127.0222590,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로15길 7,서울특별시 중구 황학동 1444,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5687140,127.0229800,2019-11-21
"서울특별시 중구청",서울특별시 중구 통일로 30 (봉래동1가),서울특별시 중구 봉래1가 126-2,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.5583110,126.9718750,2019-11-21
"서울특별시 중구청",서울특별시 중구 중림로 15,서울특별시 중구 중림동 182,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.5589370,126.9653470,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 131 (충무로2가),서울특별시 중구 충무로2가 64-5,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5610950,126.9866100,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 132 (남산동3가),서울특별시 중구 남산동3가 13-31,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5608040,126.9863980,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로 8 (저동2가),서울특별시 중구 저동2가 88-13,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.5645720,126.9888550,2019-11-21
"서울특별시 중구청",서울특별시 중구 청계천로 106 (수표동),서울특별시 중구 수표동 62-4,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.5679270,126.9893870,2019-11-21
"서울특별시 중구청",서울특별시 중구 수표로 74 (수표동),서울특별시 중구 수표동 11-8,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5672480,126.9895210,2019-11-21
"서울특별시 중구청",서울특별시 중구 수표로 54-1 (을지로3가),서울특별시 중구 을지로3가 348-4,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5658400,126.9898490,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로 21 (저동2가),서울특별시 중구 저동2가 17-1,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5648230,126.9902190,2019-11-21
"서울특별시 중구청",서울특별시 중구 통일로 92,서울특별시 중구 순화동 1-170,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5639640,126.9695570,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로 38 (초동),서울특별시 중구 초동 64-11,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5643470,126.9917680,2019-11-21
"서울특별시 중구청",서울특별시 중구 충무로11길 7 (을지로3가),서울특별시 중구 을지로3가 108,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5674030,126.9923450,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로 75-1 (인현동2가),서울특별시 중구 인현동2가 134-11,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5641690,126.9957100,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로 163 (을지로4가),서울특별시 중구 을지로4가 19-4,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5667130,126.9970250,2019-11-21
"서울특별시 중구청",서울특별시 중구 창경궁로 62 (주교동),서울특별시 중구 주교동 175-1,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5679680,126.9981300,2019-11-21
"서울특별시 중구청",서울특별시 중구 창경궁로 36-1 (예관동),서울특별시 중구 예관동 21-5,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5654370,126.9983790,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로 101-1 (오장동),서울특별시 중구 오장동 69-50,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5644950,126.9995300,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로 121 (오장동),서울특별시 중구 오장동 148-17,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5645910,127.0011360,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로 133 (쌍림동),서울특별시 중구 광희동1가 281-2,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5647330,127.0030440,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로 24,서울특별시 중구 필동3가 34,교통단속,3,200,회전형,30,2019-07,02-3396-4744,37.5593990,126.9960990,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 307 (광희동1가),서울특별시 중구 광희동1가 216,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5645230,127.0058200,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 236-1,서울특별시 중구 신당동 101-8,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5640240,127.0160310,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 345,서울특별시 중구 을지로7가 15,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5647100,127.0099470,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 386 (신당동),서울특별시 중구 신당동 247-16,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5650560,127.0147250,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로 6 (을지로1가),서울특별시 중구 소공동 91-8,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5652210,126.9788280,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 183 (신당동),서울특별시 중구 신당동 309-35,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.5595770,127.0132360,2019-11-21
"서울특별시 중구청",서울특별시 중구 청파로 447 (중림동),서울특별시 중구 중림동 149-21,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.5593700,126.9687700,2019-11-21
"서울특별시 중구청",서울특별시 중구 서소문로 115 (서소문동),서울특별시 중구 서소문동 47-2,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5631320,126.9738210,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로 187 (황학동),서울특별시 중구 황학동 1103,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5681950,127.0233810,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로9길 34,서울특별시 중구 수표동 56-17,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5686980,127.0023280,2019-11-21
"서울특별시 중구청",서울특별시 중구 충무로 22 (인현동1가),서울특별시 중구 인현동1가 142-1,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5630840,126.9931230,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로 282 (을지로7가),서울특별시 중구 을지로7가 57,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5654620,127.0091990,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로 189 (을지로4가),서울특별시 중구 을지로4가 122-2,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5668120,126.9990000,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 351 (을지로5가),서울특별시 중구 을지로5가 274-5,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5657700,127.0021620,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 372 (방산동),서울특별시 중구 방산동 130-3,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5676213,127.0023926,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로35길 26 (을지로5가),서울특별시 중구 을지로5가 270-10,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5666780,127.0009530,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 120 (남산동1가),서울특별시 중구 남산동1가 1-2,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.5606770,126.9850080,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로 251 (을지로6가),서울특별시 중구 을지로6가18-131,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5663800,127.0063500,2019-11-21
"서울특별시 중구청",서울특별시 중구 마장로 11,서울특별시 중구 신당동 775,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5682570,127.0112170,2019-11-21
"서울특별시 중구청",서울특별시 중구 마장로1길 21 (신당동),서울특별시 중구 중구 신당1동 777,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5685480,127.0121900,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 289 (신당동),서울특별시 중구 신당동 193-29,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5680960,127.0149500,2019-11-21
"서울특별시 중구청",서울특별시 중구 마장로 34 (신당동),서울특별시 중구 신당동 204-1,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5679160,127.0135820,2019-11-21
"서울특별시 중구청",서울특별시 중구 소공로 46 (회현동2가),서울특별시 중구 회현동2가 18-3,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5591110,126.9837110,2019-11-21
"서울특별시 중구청",서울특별시 중구 소파로 101 (남산동2가),서울특별시 중구 예장동 8-178,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5569240,126.9860950,2019-11-21
"서울특별시 중구청",서울특별시 중구 통일로 42 (순화동),서울특별시 중구 순화동 207-1,교통단속,2,200,회전형,30,2015-12,02-3396-4744,37.5594910,126.9714860,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로 209-1,서울특별시 중구 황학동 2154,교통단속,4,200,회전형,30,2019-07,02-3396-4744,37.5704570,127.0233240,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로50길 13 (장충동2가),서울특별시 중구 장충동2가 173-7,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5616950,127.0011420,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 261,서울특별시 중구 흥인동 106,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.5664390,127.0160260,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로 86,서울특별시 중구 신당동 304-411,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5605750,127.0129130,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로173,서울특별시 중구 충무로3가60-1,교통단속,5,200,회전형,30,2019-07,02-3396-4744,37.5619540,126.9905440,2019-11-21
"서울특별시 중구청",서울특별시 중구 명동길 53 (명동),서울특별시 중구 명동1가 5-4,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.5638760,126.9852130,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로39길 40 (을지로6가),서울특별시 중구 을지로6가 18-14,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5683810,127.0054480,2019-11-21
"서울특별시 중구청",서울특별시 중구 청파로 464 (중림동),서울특별시 중구 중림동 355,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5610030,126.9683840,2019-11-21
"서울특별시 중구청",서울특별시 중구 난계로17길 65 (황학동),서울특별시 중구 황학동 1835,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5696960,127.0196450,2019-11-21
"서울특별시 중구청",서울특별시 중구 소공로 106 (소공동),서울특별시 중구 소공동 87-1,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5640620,126.9807200,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로35길 25 (주교동),서울특별시 중구 주교동 315-4,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5679100,127.0009940,2019-11-21
"서울특별시 중구청",서울특별시 중구 청계천로 370 (황학동),서울특별시 중구 황학동 2545-2,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5707710,127.0190120,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로48길 27,서울특별시 중구 흥인동 10,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.5672100,127.0178830,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 289 (흥인동),서울특별시 중구 중구 흥인동 159-4,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.5688680,127.0157680,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로 66 (을지로2가),서울특별시 중구 을지로2가 181-3,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5652300,126.9844820,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로75길 15 (흥인동),서울특별시 중구 흥인동 117-7,교통단속,2,200,회전형,30,2016-12,02-3396-4744,37.5661560,127.0156900,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로83길10-4,서울특별시 중구 황학동 737,교통단속,5,200,회전형,30,2015-12,02-3396-4744,37.5660530,127.0186160,2019-11-21
