"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"동일로66길 36",1,서울특별시 광진구 동일로66길 36,서울특별시 광진구 동일로66길 36,37.5611373226,127.0770588030,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로66길 52-3",1,서울특별시 광진구 동일로66길 52-3,서울특별시 광진구 동일로66길 52-3,37.5607439178,127.0779276306,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로66길 52",1,서울특별시 광진구 동일로66길 52,서울특별시 광진구 동일로66길 52,37.5608339815,127.0779820515,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로66길 58",1,서울특별시 광진구 동일로66길 58,서울특별시 광진구 동일로66길 58,37.5607906619,127.0780906605,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 77",1,서울특별시 광진구 면목로 77,서울특별시 광진구 면목로 77,37.5606968564,127.0782444891,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로66길 53-4",1,서울특별시 광진구 동일로66길 53-4,서울특별시 광진구 동일로66길 53-4,37.5610500588,127.0782267494,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로66길 53-9",1,서울특별시 광진구 동일로66길 53-9,서울특별시 광진구 동일로66길 53-9,37.5613852323,127.0782225725,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 83",1,서울특별시 광진구 면목로 83,서울특별시 광진구 면목로 83,37.5612732984,127.0785393655,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 89",1,서울특별시 광진구 면목로 89,서울특별시 광진구 면목로 89,37.5617488281,127.0788341401,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 97",1,서울특별시 광진구 면목로 97,서울특별시 광진구 면목로 97,37.5623937048,127.0791879532,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로68길 53",1,서울특별시 광진구 동일로68길 53,서울특별시 광진구 동일로68길 53,37.5621525618,127.0787032727,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로68길 45",1,서울특별시 광진구 동일로68길 45,서울특별시 광진구 동일로68길 45,37.5622717342,127.0783412104,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로8길 25",1,서울특별시 광진구 긴고랑로8길 25,서울특별시 광진구 긴고랑로8길 25,37.5623075904,127.0786174162,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로8길 20",1,서울특별시 광진구 긴고랑로8길 20,서울특별시 광진구 긴고랑로8길 20,37.5625671465,127.0785135595,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로6길 17-7",1,서울특별시 광진구 긴고랑로6길 17-7,서울특별시 광진구 긴고랑로6길 17-7,37.5627474539,127.0783507633,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로6길 15-7",1,서울특별시 광진구 긴고랑로6길 15-7,서울특별시 광진구 긴고랑로6길 15-7,37.5628050124,127.0785092818,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로8길 19-6",1,서울특별시 광진구 긴고랑로8길 19-6,서울특별시 광진구 긴고랑로8길 19-6,37.5625452418,127.0789345813,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로8길 9",1,서울특별시 광진구 긴고랑로8길 9,서울특별시 광진구 긴고랑로8길 9,37.5629092320,127.0789530749,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 99-1",1,서울특별시 광진구 면목로 99-1,서울특별시 광진구 면목로 99-1,37.5626783343,127.0793150208,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로101-4",1,서울특별시 광진구 면목로101-4,서울특별시 광진구 면목로101-4,37.5628333725,127.0792155828,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 97-4",1,서울특별시 광진구 면목로 97-4,서울특별시 광진구 면목로 97-4,37.5625415439,127.0790749256,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 95",1,서울특별시 광진구 면목로 95,서울특별시 광진구 면목로 95,37.5622856278,127.0791244560,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로8길 10",1,서울특별시 광진구 긴고랑로8길 10,서울특별시 광진구 긴고랑로8길 10,37.5629670257,127.0787584582,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로8길 8-10",1,서울특별시 광진구 긴고랑로8길 8-10,서울특별시 광진구 긴고랑로8길 8-10,37.5629095549,127.0784686450,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로8길 8-9",1,서울특별시 광진구 긴고랑로8길 8-9,서울특별시 광진구 긴고랑로8길 8-9,37.5630031380,127.0786498388,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로8길 11",1,서울특별시 광진구 긴고랑로8길 11,서울특별시 광진구 긴고랑로8길 11,37.5628083810,127.0788624209,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로8길 7",1,서울특별시 광진구 긴고랑로8길 7,서울특별시 광진구 긴고랑로8길 7,37.5630209494,127.0789622475,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로8길 5-8",1,서울특별시 광진구 긴고랑로8길 5-8,서울특별시 광진구 긴고랑로8길 5-8,37.5629342627,127.0792473814,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로 22-4",1,서울특별시 광진구 긴고랑로 22-4,서울특별시 광진구 긴고랑로 22-4,37.5632193045,127.0787587237,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로 20-4",1,서울특별시 광진구 긴고랑로 20-4,서울특별시 광진구 긴고랑로 20-4,37.5632843390,127.0785143122,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로6길 3",1,서울특별시 광진구 긴고랑로6길 3,서울특별시 광진구 긴고랑로6길 3,37.5633240490,127.0784147508,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로6길 8-4",1,서울특별시 광진구 긴고랑로6길 8-4,서울특별시 광진구 긴고랑로6길 8-4,37.5633603797,127.0779756300,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로6길 9",1,서울특별시 광진구 긴고랑로6길 9,서울특별시 광진구 긴고랑로6길 9,37.5631186881,127.0783149329,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로6길 17",1,서울특별시 광진구 긴고랑로6길 17,서울특별시 광진구 긴고랑로6길 17,37.5627944047,127.0782014090,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로6길 17",1,서울특별시 광진구 긴고랑로6길 17,서울특별시 광진구 긴고랑로6길 17,37.5627944047,127.0782014090,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로6길 10-4",1,서울특별시 광진구 긴고랑로6길 10-4,서울특별시 광진구 긴고랑로6길 10-4,37.5631622294,127.0778712932,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로6길 10-6",1,서울특별시 광진구 긴고랑로6길 10-6,서울특별시 광진구 긴고랑로6길 10-6,37.5630721567,127.0778304529,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로4길 17-18",1,서울특별시 광진구 긴고랑로4길 17-18,서울특별시 광진구 긴고랑로4길 17-18,37.5628055425,127.0777079364,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로4길 17-10",1,서울특별시 광진구 긴고랑로4길 17-10,서울특별시 광진구 긴고랑로4길 17-10,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로6길 19",1,서울특별시 광진구 긴고랑로6길 19,서울특별시 광진구 긴고랑로6길 19,37.5626575552,127.0780473354,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로6길 27",1,서울특별시 광진구 긴고랑로6길 27,서울특별시 광진구 긴고랑로6길 27,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로4길 22",1,서울특별시 광진구 긴고랑로4길 22,서울특별시 광진구 긴고랑로4길 22,37.5629284461,127.0771466682,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로4길 20-3",1,서울특별시 광진구 긴고랑로4길 20-3,서울특별시 광진구 긴고랑로4길 20-3,37.5629789876,127.0770154260,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로4길 19",1,서울특별시 광진구 긴고랑로4길 19,서울특별시 광진구 긴고랑로4길 19,37.5629679091,127.0774228795,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로4길 12",1,서울특별시 광진구 긴고랑로4길 12,서울특별시 광진구 긴고랑로4길 12,37.5633823820,127.0774006714,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로2길 11-4",1,서울특별시 광진구 긴고랑로2길 11-4,서울특별시 광진구 긴고랑로2길 11-4,37.5633177206,127.0770791584,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로2길 11-12",1,서울특별시 광진구 긴고랑로2길 11-12,서울특별시 광진구 긴고랑로2길 11-12,37.5632312663,127.0770156857,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로4길 11-5",1,서울특별시 광진구 긴고랑로4길 11-5,서울특별시 광진구 긴고랑로4길 11-5,37.5632559807,127.0777989523,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로4길 6",1,서울특별시 광진구 긴고랑로4길 6,서울특별시 광진구 긴고랑로4길 6,37.5636021684,127.0774869199,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로 16-5",1,서울특별시 광진구 긴고랑로 16-5,서울특별시 광진구 긴고랑로 16-5,37.5634901111,127.0779938749,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로2길 3",1,서울특별시 광진구 긴고랑로2길 3,서울특별시 광진구 긴고랑로2길 3,37.5636960855,127.0771610420,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로2길 6-4",1,서울특별시 광진구 긴고랑로2길 6-4,서울특별시 광진구 긴고랑로2길 6-4,37.5638404780,127.0768035231,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로2길 10",1,서울특별시 광진구 긴고랑로2길 10,서울특별시 광진구 긴고랑로2길 10,37.5635953866,127.0768349635,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로2길 13",1,서울특별시 광진구 긴고랑로2길 13,서울특별시 광진구 긴고랑로2길 13,37.5633538342,127.0769660103,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로2길 14-4",1,서울특별시 광진구 긴고랑로2길 14-4,서울특별시 광진구 긴고랑로2길 14-4,37.5635558634,127.0766492985,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로2길 16",1,서울특별시 광진구 긴고랑로2길 16,서울특별시 광진구 긴고랑로2길 16,37.5633828282,127.0767170324,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로2길 19",1,서울특별시 광진구 긴고랑로2길 19,서울특별시 광진구 긴고랑로2길 19,37.5630259013,127.0769203991,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로2길 21",1,서울특별시 광진구 긴고랑로2길 21,서울특별시 광진구 긴고랑로2길 21,37.5630656218,127.0768027276,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로 364-4",1,서울특별시 광진구 동일로 364-4,서울특별시 광진구 동일로 364-4,37.5631056148,127.0762640085,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 5-1",1,서울특별시 광진구 긴고랑로1길 5-1,서울특별시 광진구 긴고랑로1길 5-1,37.5642906952,127.0772340948,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 5",1,서울특별시 광진구 긴고랑로1길 5,서울특별시 광진구 긴고랑로1길 5,37.5643987820,127.0772840086,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 11",1,서울특별시 광진구 긴고랑로1길 11,서울특별시 광진구 긴고랑로1길 11,37.5646041141,127.0774291003,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로70길 7",1,서울특별시 광진구 동일로70길 7,서울특별시 광진구 동일로70길 7,37.5648275995,127.0773704741,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로70길 6-3",1,서울특별시 광진구 동일로70길 6-3,서울특별시 광진구 동일로70길 6-3,37.5645357630,127.0772388753,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 17",1,서울특별시 광진구 긴고랑로1길 17,서울특별시 광진구 긴고랑로1길 17,37.5648887751,127.0775108900,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 21",1,서울특별시 광진구 긴고랑로1길 21,서울특별시 광진구 긴고랑로1길 21,37.5650147925,127.0776966486,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 28",1,서울특별시 광진구 긴고랑로1길 28,서울특별시 광진구 긴고랑로1길 28,37.5652056005,127.0780047184,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 31",1,서울특별시 광진구 긴고랑로1길 31,서울특별시 광진구 긴고랑로1길 31,37.5655228823,127.0778058373,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 31",1,서울특별시 광진구 긴고랑로1길 31,서울특별시 광진구 긴고랑로1길 31,37.5655228823,127.0778058373,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 31",1,서울특별시 광진구 긴고랑로1길 31,서울특별시 광진구 긴고랑로1길 31,37.5655228823,127.0778058373,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 39",1,서울특별시 광진구 긴고랑로1길 39,서울특별시 광진구 긴고랑로1길 39,37.5657209249,127.0780731691,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 37",1,서울특별시 광진구 긴고랑로1길 37,서울특별시 광진구 긴고랑로1길 37,37.5656056424,127.0780051355,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 37-5",1,서울특별시 광진구 긴고랑로1길 37-5,서울특별시 광진구 긴고랑로1길 37-5,37.5657031141,127.0777562217,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 39",1,서울특별시 광진구 긴고랑로1길 39,서울특별시 광진구 긴고랑로1길 39,37.5657209249,127.0780731691,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로1길 39-6",1,서울특별시 광진구 긴고랑로1길 39-6,서울특별시 광진구 긴고랑로1길 39-6,37.5659336883,127.0778787057,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로72길 10",1,서울특별시 광진구 동일로72길 10,서울특별시 광진구 동일로72길 10,37.5659479157,127.0781639573,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로72길 18-8",1,서울특별시 광진구 동일로72길 18-8,서울특별시 광진구 동일로72길 18-8,37.5656054115,127.0783537565,,,02-450-7873,서울특별시 광진구청,2019-01-01
"긴고랑로3길 19-2",1,서울특별시 광진구 긴고랑로3길 19-2,서울특별시 광진구 긴고랑로3길 19-2,37.5653711347,127.0783806763,,,02-450-7873,서울특별시 광진구청,2019-01-01
