"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"가락본동-185",1,서울특별시 송파구 가락본동58-1,서울특별시 송파구 송이로 17길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-186",1,서울특별시 송파구 가락본동55,서울특별시 송파구 송이로 17길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-187",1,서울특별시 송파구 가락본동55,서울특별시 송파구 송이로 17길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-188",1,서울특별시 송파구 가락본동49-14,서울특별시 송파구 오금로36길71,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-189",1,서울특별시 송파구 가락본동49-12,서울특별시 송파구 오금로36길69-8,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-190",1,서울특별시 송파구 가락본동49-9,서울특별시 송파구 오금로36길69-16,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-191",1,서울특별시 송파구 가락본동57-5,서울특별시 송파구 송이로19길4,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-192",1,서울특별시 송파구 가락본동57-3,서울특별시 송파구 송이로19길4-8,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-193",1,서울특별시 송파구 가락본동57,서울특별시 송파구 송이로 14길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-194",1,서울특별시 송파구 가락본동57,서울특별시 송파구 송이로 14길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-195",1,서울특별시 송파구 가락본동58,서울특별시 송파구 송이로 14길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-196",1,서울특별시 송파구 가락본동377-61,서울특별시 송파구 송이로 14길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-197",1,서울특별시 송파구 가락본동70-19,서울특별시 송파구 송이로 14길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-198",1,서울특별시 송파구 가락본동70-19,서울특별시 송파구 송이로 14길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-199",1,서울특별시 송파구 가락본동70-19,서울특별시 송파구 송이로 14길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-200",1,서울특별시 송파구 가락본동70-19,서울특별시 송파구 송이로 14길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-201",1,서울특별시 송파구 가락본동70-19,서울특별시 송파구 송이로 14길,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-202",1,서울특별시 송파구 가락본동94-5,서울특별시 송파구 송이로19길3-5,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-203",1,서울특별시 송파구 가락본동93-6,서울특별시 송파구 양재대로60길5,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-204",1,서울특별시 송파구 가락본동93-8,서울특별시 송파구 양재대로60길3-12,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-205",1,서울특별시 송파구 가락본동93-11,서울특별시 송파구 양재대로62길6,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-206",1,서울특별시 송파구 가락본동93-11,서울특별시 송파구 양재대로62길6,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-207",1,서울특별시 송파구 가락본동90-8,서울특별시 송파구 중대로9길45-11,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-208",1,서울특별시 송파구 가락본동90-6,서울특별시 송파구 중대로9길45-7,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-209",1,서울특별시 송파구 가락본동90-4,서울특별시 송파구 중대로9길45,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-210",1,서울특별시 송파구 가락본동89-3,서울특별시 송파구 중대로9길43-7,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-211",1,서울특별시 송파구 가락본동90,서울특별시 송파구 중대로9길43-14,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-212",1,서울특별시 송파구 가락본동89-1,서울특별시 송파구 중대로9길39-8,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-213",1,서울특별시 송파구 가락본동73-5,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-214",1,서울특별시 송파구 가락본동73-7,서울특별시 송파구 송파대로30길41-10,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-215",1,서울특별시 송파구 가락본동72-12,서울특별시 송파구 송파대로30길41-38,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-216",1,서울특별시 송파구 가락본동71-7,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-217",1,서울특별시 송파구 가락본동71-6,서울특별시 송파구 양재대로62길31-9,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-218",1,서울특별시 송파구 가락본동71-4,서울특별시 송파구 양재대로62길31,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-219",1,서울특별시 송파구 가락본동74-9,서울특별시 송파구 송파대로30길41-31,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-220",1,서울특별시 송파구 가락본동74-7,서울특별시 송파구 송파대로30길41-27,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-221",1,서울특별시 송파구 가락본동74-5,서울특별시 송파구 송파대로30길41-21,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-222",1,서울특별시 송파구 가락본동74-18,서울특별시 송파구 송이로20길4-6,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-223",1,서울특별시 송파구 가락본동74-14,서울특별시 송파구 송이로20길4-16,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-224",1,서울특별시 송파구 가락본동74-11,서울특별시 송파구 송이로20길4-22,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-225",1,서울특별시 송파구 가락본동76-3,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-226",1,서울특별시 송파구 가락본동76-4,서울특별시 송파구 송이로30길41-5,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-227",1,서울특별시 송파구 가락본동87-5,서울특별시 송파구 양재대로62길32-8,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-228",1,서울특별시 송파구 가락본동86-9,서울특별시 송파구 송이로20길10,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-229",1,서울특별시 송파구 가락본동84-6,서울특별시 송파구 송이로20길12-12,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-230",1,서울특별시 송파구 가락본동86-6,서울특별시 송파구 송이로20길12-10,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-231",1,서울특별시 송파구 가락본동86-5,서울특별시 송파구 송이로20길12-12,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-232",1,서울특별시 송파구 가락본동86,서울특별시 송파구 양재대로62길32-5,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-233",1,서울특별시 송파구 가락본동84-5,서울특별시 송파구 송이로20길16,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-234",1,서울특별시 송파구 가락본동83-12,서울특별시 송파구 중대로9길 42-10,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-235",1,서울특별시 송파구 가락본동83-12,서울특별시 송파구 중대로9길42-10,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-236",1,서울특별시 송파구 가락본동83-16,서울특별시 송파구 중대로9길42-22,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-237",1,서울특별시 송파구 가락본동83-18,서울특별시 송파구 중대로9길42-28,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-238",1,서울특별시 송파구 가락본동83-20,서울특별시 송파구 송이로20길18,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-239",1,서울특별시 송파구 가락본동83-20,서울특별시 송파구 송이로20길18,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-240",1,서울특별시 송파구 가락본동83-4,서울특별시 송파구 송파대로30길19-22,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-241",1,서울특별시 송파구 가락본동82-8,서울특별시 송파구 송파대로30길19-11,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-242",1,서울특별시 송파구 가락본동82-3,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-243",1,서울특별시 송파구 가락본동82-3,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-244",1,서울특별시 송파구 가락본동97-5,서울특별시 송파구 중대로9길 21,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-245",1,서울특별시 송파구 가락본동97-10,서울특별시 송파구 송파대로30길7,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-246",1,서울특별시 송파구 가락본동96-6,서울특별시 송파구 송파대로32길6-3,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-247",1,서울특별시 송파구 가락본동96-8,서울특별시 송파구 송파대로32길6-7,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-248",1,서울특별시 송파구 가락본동96-9,서울특별시 송파구 송파대로32길4-7,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-249",1,서울특별시 송파구 가락본동96-9,서울특별시 송파구 송파대로32길 4-7,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-250",1,서울특별시 송파구 가락본동96-9,서울특별시 송파구 송파대로32길4-7,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-251",1,서울특별시 송파구 가락본동96-4,서울특별시 송파구 송파대로32길4,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-252",1,서울특별시 송파구 가락본동112-19,서울특별시 송파구 중대로12길4,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-253",1,서울특별시 송파구 가락본동112-16,서울특별시 송파구 중대로10길5-21,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-254",1,서울특별시 송파구 가락본동112-14,서울특별시 송파구 중대로10길 5-13,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-255",1,서울특별시 송파구 가락본동112-11,서울특별시 송파구 중대로120,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-256",1,서울특별시 송파구 가락본동112-10,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-257",1,서울특별시 송파구 가락본동113-17,서울특별시 송파구 중대로12길8,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-258",1,서울특별시 송파구 가락본동113,서울특별시 송파구 중대로12길 6,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-259",1,서울특별시 송파구 가락본동114-17,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-260",1,서울특별시 송파구 가락본동114-15,서울특별시 송파구 중대로12길10-8,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-261",1,서울특별시 송파구 가락본동114-12,서울특별시 송파구 중대로12길10-14,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-262",1,서울특별시 송파구 가락본동114-10,서울특별시 송파구 중대로12길10-20,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-263",1,서울특별시 송파구 가락본동114-8,서울특별시 송파구 송이로26길16-60,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-264",1,서울특별시 송파구 가락본동114-6,서울특별시 송파구 중대로12길8-17,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-265",1,서울특별시 송파구 가락본동114-2,서울특별시 송파구 중대로12길8-7,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-266",1,서울특별시 송파구 가락본동113-16,서울특별시 송파구 중대로12길8-4,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-267",1,서울특별시 송파구 가락본동113-17,서울특별시 송파구 중대로12길8,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-268",1,서울특별시 송파구 가락본동115-15,서울특별시 송파구 송이로24길8,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-269",1,서울특별시 송파구 가락본동115-13,서울특별시 송파구 송이로24길12,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-270",1,서울특별시 송파구 가락본동115-11,서울특별시 송파구 송이로24길14,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-271",1,서울특별시 송파구 가락본동115-9,서울특별시 송파구 송이로24길16,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-272",1,서울특별시 송파구 가락본동111-22,서울특별시 송파구 중대로10길13-1,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-273",1,서울특별시 송파구 가락본동111-23,서울특별시 송파구 중대로10길13,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"가락본동-274",1,서울특별시 송파구 가락본동111-25,서울특별시 송파구 중대로10길9,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
