"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"공릉2동 동원교회 주변",1,서울특별시 노원구 노원로1바길 6,서울특별시 노원구 공릉2동 동원교회,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 270-18 주변",1,서울특별시 노원구 노원로1마길 14,서울특별시 노원구 공릉2동 270-18,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-15 주변",1,서울특별시 노원구 노원로1마길 14,서울특별시 노원구 공릉2동 240-15,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-106 주변",1,서울특별시 노원구 노원로1마길 21,서울특별시 노원구 공릉2동 240-106,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-80 주변",1,서울특별시 노원구 공릉로32길 29-1,서울특별시 노원구 공릉2동 240-80,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-16 주변",1,서울특별시 노원구 노원로1나길 21,서울특별시 노원구 공릉2동 240-16,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-76 주변",1,서울특별시 노원구 공릉로34길 20-10,서울특별시 노원구 공릉2동 240-76,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-204 주변",1,서울특별시 노원구 공릉로32길 33-2,서울특별시 노원구 공릉2동 240-204,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 군인ⓐ가동 주변",1,서울특별시 노원구 공릉로32길 33-2,서울특별시 노원구 공릉2동 군인ⓐ가동,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-134 주변",1,서울특별시 노원구 노원로1라길 27,서울특별시 노원구 공릉2동 240-134,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-181 주변",1,서울특별시 노원구 노원로1라길 18,서울특별시 노원구 공릉2동 240-181,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 270-12 주변",1,서울특별시 노원구 노원로1마길 6-2,서울특별시 노원구 공릉2동 270-12,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-167 주변",1,서울특별시 노원구 노원로1다길 19,서울특별시 노원구 공릉2동 240-167,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 270-0(우) 주변",1,서울특별시 노원구 노원로1다길 8,서울특별시 노원구 공릉2동 270-0(우),,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 121 현대홈타운 주변",1,서울특별시 노원구 화랑로51나길 36,서울특별시 노원구 공릉2동 121 현대홈타운,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-1 주변",1,서울특별시 노원구 공릉로34길 28,서울특별시 노원구 공릉2동 240-1,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-19 주변",1,서울특별시 노원구 공릉로32길 54,서울특별시 노원구 공릉2동 240-19,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-143 주변",1,서울특별시 노원구 노원로1다길 22,서울특별시 노원구 공릉2동 240-143,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 111 화랑타운 주변",1,서울특별시 노원구 화랑로51길 17,서울특별시 노원구 공릉2동 111 화랑타운,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 112-4 예수사랑교회 주변",1,서울특별시 노원구 노원로 6,서울특별시 노원구 공릉2동 112-4 예수사랑교회,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 111 화랑타운 709동앞 주변",1,서울특별시 노원구 화랑로51길 17,서울특별시 노원구 공릉2동 111 화랑타운 709동앞,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 107-0 주변",1,서울특별시 노원구 화랑로51나길 36,서울특별시 노원구 공릉2동 107-0,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-41 주변",1,서울특별시 노원구 공릉로32길 19-6,서울특별시 노원구 공릉2동 240-41,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 240-19주변 주변",1,서울특별시 노원구 화랑로51나길 36,서울특별시 노원구 공릉2동 240-19주변,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 230 주변",1,서울특별시 노원구 공릉로34길 74,서울특별시 노원구 공릉2동 230,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 120-133 주변",1,서울특별시 노원구 화랑로51나길 36,서울특별시 노원구 공릉2동 120-133,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 107-121 주변",1,서울특별시 노원구 화랑로51가길 11-20,서울특별시 노원구 공릉2동 107-121,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 170-123 주변",1,서울특별시 노원구 화랑로51가길 11-20,서울특별시 노원구 공릉2동 170-123,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 107-222 주변",1,서울특별시 노원구 화랑로51나길 18,서울특별시 노원구 공릉2동 107-222,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 107-124(뒤) 주변",1,서울특별시 노원구 화랑로51가길 11-34,서울특별시 노원구 공릉2동 107-124(뒤),,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 120-526 주변",1,서울특별시 노원구 화랑로51가길 11-34,서울특별시 노원구 공릉2동 120-526,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 433-2 주변",1,서울특별시 노원구 화랑로51가길 11-34,서울특별시 노원구 공릉2동 433-2,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉2동 107-128(화랑용사촌) 주변",1,서울특별시 노원구 화랑로51가길 11-46,서울특별시 노원구 공릉2동 107-128(화랑용사촌),,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-266 주변",1,서울특별시 노원구 상계로13길 15,서울특별시 노원구 상계2동 389-266,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-367 주변",1,서울특별시 노원구 상계로13길 11,서울특별시 노원구 상계2동 389-367,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-273 주변",1,서울특별시 노원구 상계로13길 3,서울특별시 노원구 상계2동 389-273,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-280 주변",1,서울특별시 노원구 상계로15길 5,서울특별시 노원구 상계2동 389-280,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-282 주변",1,서울특별시 노원구 상계로15길 9,서울특별시 노원구 상계2동 389-282,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-256 주변",1,서울특별시 노원구 상계로15길 19,서울특별시 노원구 상계2동 389-256,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-254 주변",1,서울특별시 노원구 상계로9가길 22,서울특별시 노원구 상계2동 389-254,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-557 주변",1,서울특별시 노원구 상계로17길 24,서울특별시 노원구 상계2동 389-557,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-555 주변",1,서울특별시 노원구 상계로17길 20,서울특별시 노원구 상계2동 389-555,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-553 주변",1,서울특별시 노원구 상계로17길 16,서울특별시 노원구 상계2동 389-553,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-551 주변",1,서울특별시 노원구 상계로17길 10,서울특별시 노원구 상계2동 389-551,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-523 주변",1,서울특별시 노원구 상계로19길 4,서울특별시 노원구 상계2동 389-523,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-527 주변",1,서울특별시 노원구 상계로19길 16,서울특별시 노원구 상계2동 389-527,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-536 주변",1,서울특별시 노원구 상계로19길 21,서울특별시 노원구 상계2동 389-536,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-497 주변",1,서울특별시 노원구 상계로21길 4,서울특별시 노원구 상계2동 389-497,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-500 주변",1,서울특별시 노원구 상계로21길 10,서울특별시 노원구 상계2동 389-500,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-515 주변",1,서울특별시 노원구 상계로21길 17,서울특별시 노원구 상계2동 389-515,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-482 주변",1,서울특별시 노원구 상계로23길 21,서울특별시 노원구 상계2동 389-482,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 상계2동주민센타 주변",1,서울특별시 노원구 상계로23길 17,서울특별시 노원구 상계2동 상계2동주민센타,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-489 주변",1,서울특별시 노원구 상계로23길 7,서울특별시 노원구 상계2동 389-489,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 상계중195-5 주변",1,서울특별시 노원구 노원로 398,서울특별시 노원구 상계2동 상계중195-5,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 320-31 주변",1,서울특별시 노원구 노원로 398,서울특별시 노원구 상계2동 320-31,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 320-2 주변",1,서울특별시 노원구 노원로32길 30-20,서울특별시 노원구 상계2동 320-2,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 320-1 주변",1,서울특별시 노원구 노원로30길 45,서울특별시 노원구 상계2동 320-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 321-22 주변",1,서울특별시 노원구 노원로32길 42-20,서울특별시 노원구 상계2동 321-22,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 187-7 주변",1,서울특별시 노원구 노원로32길 42-21,서울특별시 노원구 상계2동 187-7,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 321-1 주변",1,서울특별시 노원구 상계로12길 46-5,서울특별시 노원구 상계2동 321-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 186-9 주변",1,서울특별시 노원구 상계로12길 54,서울특별시 노원구 상계2동 186-9,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 181-23 주변",1,서울특별시 노원구 상계로12길 74,서울특별시 노원구 상계2동 181-23,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 양우@1300 주변",1,서울특별시 노원구 노원로30길 81,서울특별시 노원구 상계2동 양우@1300,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 양우@1299 주변",1,서울특별시 노원구 노원로30길 81,서울특별시 노원구 상계2동 양우@1299,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-686 주변",1,서울특별시 노원구 상계로 147,서울특별시 노원구 상계2동 389-686,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-682 주변",1,서울특별시 노원구 상계로 137-15,서울특별시 노원구 상계2동 389-682,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 169-161 주변",1,서울특별시 노원구 상계로 137-7,서울특별시 노원구 상계2동 169-161,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-592 주변",1,서울특별시 노원구 상계로23가길 5,서울특별시 노원구 상계2동 389-592,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-68 주변",1,서울특별시 노원구 상계로33길 34-6,서울특별시 노원구 상계3.4동 111-68,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-62 주변",1,서울특별시 노원구 상계로33길 40,서울특별시 노원구 상계3.4동 111-62,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-8 주변",1,서울특별시 노원구 상계로33길 52-5,서울특별시 노원구 상계3.4동 111-8,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-48 주변",1,서울특별시 노원구 상계로35길 25,서울특별시 노원구 상계3.4동 111-48,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-56 주변",1,서울특별시 노원구 상계로35길 23,서울특별시 노원구 상계3.4동 111-56,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-58 주변",1,서울특별시 노원구 상계로35길 19,서울특별시 노원구 상계3.4동 111-58,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-69 주변",1,서울특별시 노원구 상계로33길 32-7,서울특별시 노원구 상계3.4동 111-69,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-108 주변",1,서울특별시 노원구 상계로33길 6-5,서울특별시 노원구 상계3.4동 111-108,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-110 주변",1,서울특별시 노원구 상계로35길 5,서울특별시 노원구 상계3.4동 111-110,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-102 주변",1,서울특별시 노원구 상계로35길 9,서울특별시 노원구 상계3.4동 111-102,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-86 주변",1,서울특별시 노원구 상계로35길 15-3,서울특별시 노원구 상계3.4동 111-86,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-81 주변",1,서울특별시 노원구 상계로35길 15-4,서울특별시 노원구 상계3.4동 111-81,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-104 주변",1,서울특별시 노원구 상계로33길 8,서울특별시 노원구 상계3.4동 111-104,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동  111-271 주변",1,서울특별시 노원구 상계로35가길 6-3,서울특별시 노원구 상계3.4동  111-271,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-260 주변",1,서울특별시 노원구 상계로37길 5-2,서울특별시 노원구 상계3.4동 111-260,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-274 주변",1,서울특별시 노원구 상계로37길 5-4,서울특별시 노원구 상계3.4동 111-274,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
