"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
11-11-15,1,서울특별시 도봉구 창제3동 528-45,서울특별시 도봉구 창제3동 528-45,37.6353470,127.039792,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-16-12,1,서울특별시 도봉구 우이천로8길36,서울특별시 도봉구 창제3동 529-15,37.6353480,127.040423,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-15-04,1,서울특별시 도봉구 덕릉로60길 108-8,서울특별시 도봉구 창제3동 475-11,37.6354020,127.041647,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-11-14,1,서울특별시 도봉구 창제3동 529-3,서울특별시 도봉구 창제3동 529-3,37.6354090,127.040074,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-11-17,1,서울특별시 도봉구 우이천로10길20,서울특별시 도봉구 창제3동 528-42,37.6354110,127.039415,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-13-26,1,서울특별시 도봉구 창제3동 474-53,서울특별시 도봉구 창제3동 474-53,37.6354470,127.042400,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-13-09,1,서울특별시 도봉구 창제3동 474-24,서울특별시 도봉구 창제3동 474-24,37.6354560,127.043131,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-13-01,1,서울특별시 도봉구 창제3동 474-70,서울특별시 도봉구 창제3동 474-70,37.6354600,127.042119,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-11-07,1,서울특별시 도봉구 창제3동 550-12,서울특별시 도봉구 창제3동 550-12,37.6354750,127.038899,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-13-08,1,서울특별시 도봉구 창제3동 474-37,서울특별시 도봉구 창제3동 474-37,37.6354820,127.042711,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-15-43,1,서울특별시 도봉구 창제3동 475-8,서울특별시 도봉구 창제3동 475-8,37.6354820,127.041808,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-18-01,1,서울특별시 도봉구 우이천로 166,서울특별시 도봉구 창제3동 547-59,37.6354840,127.038300,2014,한전주,02-2091-4083,도봉구청,2018-05-01
11-15-07,1,서울특별시 도봉구 우이천로8길 48-5,서울특별시 도봉구 창제3동 475-1,37.6354920,127.041307,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-11-16,1,서울특별시 도봉구 우이천로10길24,서울특별시 도봉구 창제3동 528-43,37.6355200,127.039664,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-15-03,1,서울특별시 도봉구 덕릉로60길104,서울특별시 도봉구 창제3동 475-8,37.6355280,127.041930,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-11-06,1,서울특별시 도봉구 우이천로12길 2-3,서울특별시 도봉구 창제3동 550-15,37.6355290,127.038565,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-15-16,1,서울특별시 도봉구 우이천로8길42,서울특별시 도봉구 창제3동 477-12,37.6355370,127.040831,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-13-03,1,서울특별시 도봉구 창제3동 474-51,서울특별시 도봉구 창제3동 474-51,37.6355420,127.042387,2006,한전주,02-2091-4083,도봉구청,2018-05-01
11-15-05,1,서울특별시 도봉구 창제3동 471-11,서울특별시 도봉구 창제3동 471-11,37.6356040,127.041564,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-13-02,1,서울특별시 도봉구 창제3동 474-68,서울특별시 도봉구 창제3동 474-68,37.6356100,127.042092,2006,건축물,02-2091-4083,도봉구청,2018-05-01
11-11-26,1,서울특별시 도봉구 우이천로4다길39,서울특별시 도봉구 창제3동 530-4,37.6356450,127.040219,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-11-08,1,서울특별시 도봉구 창제3동 548-24,서울특별시 도봉구 창제3동 548-24,37.6356510,127.039087,2007,건축물,02-2091-4083,도봉구청,2018-05-01
11-11-25,1,서울특별시 도봉구 창제3동 535-3,서울특별시 도봉구 창제3동 535-3,37.6356720,127.039864,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-15-06,1,서울특별시 도봉구 우이천로8길52,서울특별시 도봉구 창제3동 476-3,37.6356990,127.041137,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-13-11,1,서울특별시 도봉구 덕릉로60길 109-60,서울특별시 도봉구 창제3동 474-21,37.6357030,127.042901,2015,건축물,02-2091-4083,도봉구청,2018-05-01
11-12-02,1,서울특별시 도봉구 창제3동 531-11,서울특별시 도봉구 창제3동 531-11,37.6357130,127.040426,2008,전용주,02-2091-4083,도봉구청,2018-05-01
11-09-01,1,서울특별시 도봉구 창제3동 474-30,서울특별시 도봉구 창제3동 474-30,37.6357190,127.042511,2007,건축물,02-2091-4083,도봉구청,2018-05-01
11-06-05,1,서울특별시 도봉구 우이천로12길5,서울특별시 도봉구 창제3동 550-9,37.6357450,127.038622,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-11-10,1,서울특별시 도봉구 창제3동 528-32,서울특별시 도봉구 창제3동 528-32,37.6357540,127.039460,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-11-13,1,서울특별시 도봉구 창제3동 535-4,서울특별시 도봉구 창제3동 535-4,37.6357540,127.040064,2006,건축물,02-2091-4083,도봉구청,2018-05-01
11-15-44,1,서울특별시 도봉구 우이천로8길 54,서울특별시 도봉구 창제3동 471-18,37.6357890,127.041375,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-15-02,1,서울특별시 도봉구 덕릉로60길 104,서울특별시 도봉구 창제3동 471-13,37.6357980,127.041692,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-12-03,1,서울특별시 도봉구 창제3동 477-5,서울특별시 도봉구 창제3동 477-5,37.6358100,127.040757,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-11-11,1,서울특별시 도봉구 창제3동 528-32,서울특별시 도봉구 창제3동 528-32,37.6358170,127.039616,2006,건축물,02-2091-4083,도봉구청,2018-05-01
11-15-01,1,서울특별시 도봉구 덕릉로60길102,서울특별시 도봉구 창제3동 471-12,37.6358700,127.041500,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-15-40,1,서울특별시 도봉구 덕릉로60길102,서울특별시 도봉구 창제3동 471-12,37.6358790,127.041613,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-11-09,1,서울특별시 도봉구 창제3동 548-2,서울특별시 도봉구 창제3동 548-2,37.6358850,127.039271,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-11-12,1,서울특별시 도봉구 우이천로4다길47,서울특별시 도봉구 창제3동 535-2,37.6358890,127.040072,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-04,1,서울특별시 도봉구 창제3동 550-8,서울특별시 도봉구 창제3동 550-8,37.6359080,127.038484,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-12-14,1,서울특별시 도봉구 창제3동 471-5,서울특별시 도봉구 창제3동 471-5,37.6359490,127.040892,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-12-13,1,서울특별시 도봉구 창제3동 471-3,서울특별시 도봉구 창제3동 471-3,37.6359510,127.041114,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-06-08,1,서울특별시 도봉구 우이천로12길15,서울특별시 도봉구 창제3동 548-12,37.6359520,127.039098,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-29,1,서울특별시 도봉구 창제3동 548-14,서울특별시 도봉구 창제3동 548-14,37.6359760,127.038855,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-09,1,서울특별시 도봉구 우이천로12길21,서울특별시 도봉구 창제3동 536-17,37.6360420,127.039347,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-12-15,1,서울특별시 도봉구 창제3동 471-1,서울특별시 도봉구 창제3동 471-1,37.6360830,127.041415,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-06,1,서울특별시 도봉구 우이천로12길 11-5,서울특별시 도봉구 창제3동 548-18,37.6361050,127.038701,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-07,1,서울특별시 도봉구 창제3동 548-1,서울특별시 도봉구 창제3동 548-1,37.6361210,127.039031,2007,건축물,02-2091-4083,도봉구청,2018-05-01
11-12-05,1,서울특별시 도봉구 창제3동 533-22,서울특별시 도봉구 창제3동 533-22,37.6361410,127.040330,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-06-10,1,서울특별시 도봉구 우이천로12길27,서울특별시 도봉구 창제3동 536-9,37.6361590,127.039596,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-12-12,1,서울특별시 도봉구 덕릉로60길92,서울특별시 도봉구 창제3동 470-11,37.6361770,127.041330,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-12-11,1,서울특별시 도봉구 덕릉로60길 90-5,서울특별시 도봉구 창제3동 470-8,37.6362220,127.041137,2006,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-11,1,서울특별시 도봉구 우이천로12길29,서울특별시 도봉구 창제3동 537-17,37.6362490,127.039800,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-14,1,서울특별시 도봉구 창제3동 536-14,서울특별시 도봉구 창제3동 536-14,37.6362500,127.039284,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-06-31,1,서울특별시 도봉구 창제3동 536-8,서울특별시 도봉구 창제3동 536-8,37.6362790,127.039519,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-12-07,1,서울특별시 도봉구 창제3동 456-29,서울특별시 도봉구 창제3동 456-29,37.6362830,127.040629,2007,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-17,1,서울특별시 도봉구 창제3동 547-3,서울특별시 도봉구 창제3동 547-3,37.6363280,127.038280,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-12-06,1,서울특별시 도봉구 우이천로12길 36,서울특별시 도봉구 창제3동 533-18,37.6363390,127.040186,2006,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-15,1,서울특별시 도봉구 창제3동 547-11,서울특별시 도봉구 창제3동 547-11,37.6363640,127.038814,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-12-10,1,서울특별시 도봉구 창제3동 470-6,서울특별시 도봉구 창제3동 470-6,37.6363700,127.041022,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-10-03,1,서울특별시 도봉구 우이천로12길33,서울특별시 도봉구 창제3동 533-17,37.6363750,127.039846,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-10-04,1,서울특별시 도봉구 우이천로12길37,서울특별시 도봉구 창제3동 533-17,37.6363840,127.040095,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-16,1,서울특별시 도봉구 창제3동 547-15,서울특별시 도봉구 창제3동 547-15,37.6363910,127.038556,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-09-41,1,서울특별시 도봉구 창제3동 467-9,서울특별시 도봉구 창제3동 467-9,37.6364260,127.041262,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-32,1,서울특별시 도봉구 덕릉로54길41,서울특별시 도봉구 창제3동 554-6,37.6364450,127.038345,2012,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-13,1,서울특별시 도봉구 창제3동 536-12,서울특별시 도봉구 창제3동 536-12,37.6364520,127.039352,2007,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-19,2,서울특별시 도봉구 창제3동 547-5,서울특별시 도봉구 창제3동 547-5,37.6365260,127.038844,2006,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-20,1,서울특별시 도봉구 창제3동 546-7,서울특별시 도봉구 창제3동 546-7,37.6365310,127.039134,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-10-23,1,서울특별시 도봉구 우이천로12길74-11,서울특별시 도봉구 창제3동 532-1,37.6365370,127.040469,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-01-17,1,서울특별시 도봉구 우이천로 178-1,서울특별시 도봉구 창제3동 552-64,37.6365380,127.037795,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-12,1,서울특별시 도봉구 창제3동 537-13,서울특별시 도봉구 창제3동 537-13,37.6365440,127.039622,2006,건축물,02-2091-4083,도봉구청,2018-05-01
11-10-05,1,서울특별시 도봉구 우이천로12길 33-6,서울특별시 도봉구 창제3동 533-8,37.6365650,127.039959,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-12-09,1,서울특별시 도봉구 덕릉로60길88,서울특별시 도봉구 창제3동 470-3,37.6365730,127.041103,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-01-15,1,서울특별시 도봉구 창제3동 552-84,서울특별시 도봉구 창제3동 552-84,37.6365750,127.038272,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-12-08,1,서울특별시 도봉구 우이천로12길52,서울특별시 도봉구 창제3동 456-3,37.6365910,127.040752,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-18,1,서울특별시 도봉구 창제3동 554,서울특별시 도봉구 창제3동 554,37.6366370,127.038432,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-25,1,서울특별시 도봉구 창제3동 547-3,서울특별시 도봉구 창제3동 547-3,37.6366910,127.038973,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-10-21,1,서울특별시 도봉구 창제3동 456-17,서울특별시 도봉구 창제3동 456-17,37.6367000,127.040484,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-10-02,1,서울특별시 도봉구 창제3동 533-7,서울특별시 도봉구 창제3동 533-7,37.6367080,127.039850,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-06-21,1,서울특별시 도봉구 창제3동 537-10,서울특별시 도봉구 창제3동 537-10,37.6367160,127.039310,2006,건축물,02-2091-4083,도봉구청,2018-05-01
11-10-22,1,서울특별시 도봉구 창제3동 456-10,서울특별시 도봉구 창제3동 456-10,37.6367170,127.040176,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-26,1,서울특별시 도봉구 창제3동 544-2,서울특별시 도봉구 창제3동 544-2,37.6367170,127.038697,2007,건축물,02-2091-4083,도봉구청,2018-05-01
11-06-03,1,서울특별시 도봉구 우이천로4다길69,서울특별시 도봉구 창제3동 537-10,37.6367270,127.039495,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-01-14,1,서울특별시 도봉구 창제3동 552-86,서울특별시 도봉구 창제3동 552-86,37.6367690,127.037996,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-09-06,1,서울특별시 도봉구 덕릉로62길 120,서울특별시 도봉구 창제3동 465-22,37.6367710,127.042780,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-09-23,1,서울특별시 도봉구 덕릉로60길81,서울특별시 도봉구 창제3동 467-6,37.6367980,127.041160,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-01-13,1,서울특별시 도봉구 창제3동 552-3,서울특별시 도봉구 창제3동 552-3,37.6368000,127.038155,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-06-30,1,서울특별시 도봉구 창제3동 544-7,서울특별시 도봉구 창제3동 544-7,37.6368020,127.039037,2006,건축물,02-2091-4083,도봉구청,2018-05-01
11-10-20,1,서울특별시 도봉구 창제3동 456-6,서울특별시 도봉구 창제3동 456-6,37.6368060,127.040617,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-01-18,1,서울특별시 도봉구 창제3동 552-60,서울특별시 도봉구 창제3동 552-60,37.6368130,127.037674,2006,건축물,02-2091-4083,도봉구청,2018-05-01
11-09-20,1,서울특별시 도봉구 창제3동 467-6,서울특별시 도봉구 창제3동 467-6,37.6368140,127.041224,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-10-01,1,서울특별시 도봉구 창제3동 533-12,서울특별시 도봉구 창제3동 533-12,37.6368360,127.039632,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-09-24,1,서울특별시 도봉구 덕릉로60차길14,서울특별시 도봉구 창제3동 467-4,37.6368520,127.041511,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-27,1,서울특별시 도봉구 창제3동 554-1,서울특별시 도봉구 창제3동 554-1,37.6368760,127.038682,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-09-25,1,서울특별시 도봉구 덕릉로60차길12,서울특별시 도봉구 창제3동 467-1,37.6368880,127.041976,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-10-07,1,서울특별시 도봉구 창제3동 533-5,서울특별시 도봉구 창제3동 533-5,37.6369010,127.039899,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-09-26,1,서울특별시 도봉구 덕릉로60차길22,서울특별시 도봉구 창제3동 457-23,37.6369060,127.042157,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-09-07,1,서울특별시 도봉구 덕릉로60차길26,서울특별시 도봉구 창제3동 465-12,37.6369330,127.042622,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-10-11,1,서울특별시 도봉구 창제3동 538-22,서울특별시 도봉구 창제3동 538-22,37.6369460,127.040139,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-09-08,1,서울특별시 도봉구 덕릉로60차길 26,서울특별시 도봉구 창제3동 465-21,37.6369510,127.042769,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-06-22,1,서울특별시 도봉구 우이천로4다길75,서울특별시 도봉구 창제3동 545-2,37.6369520,127.039314,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-10-19,1,서울특별시 도봉구 덕릉로60길74,서울특별시 도봉구 창제3동 456-1,37.6369610,127.040945,2013,한전주,02-2091-4083,도봉구청,2018-05-01
