"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"가양1동158",1,서울특별시 강서구 양천로 364,서울특별시 강서구 가양동 106-1,37.567144,126.842641,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동159",1,서울특별시 강서구 양천로 366,서울특별시 강서구 가양동 105-3,37.567063,126.842811,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동160",1,서울특별시 강서구 강서로74길 40,서울특별시 강서구 가양동 115-10,37.566730,126.843098,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동161",1,서울특별시 강서구,서울특별시 강서구 가양동 115-9,37.566625,126.843146,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동162",1,서울특별시 강서구 강서로74길 38,서울특별시 강서구 가양동 115-2,37.566610,126.842909,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동163",1,서울특별시 강서구 강서로74길 50,서울특별시 강서구 가양동 115-6,37.566773,126.843484,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동164",1,서울특별시 강서구,서울특별시 강서구 가양동 99-3,37.566688,126.843774,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동165",1,서울특별시 강서구,서울특별시 강서구 가양동 99-3,37.566590,126.844053,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동166",1,서울특별시 강서구,서울특별시 강서구 가양동 99-3,37.566516,126.844148,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동167",1,서울특별시 강서구 강서로74길 58,서울특별시 강서구 가양동 110-2,37.566340,126.844012,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동168",1,서울특별시 강서구,서울특별시 강서구 가양동 110-1,37.566123,126.843815,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동169",1,서울특별시 강서구,서울특별시 강서구 가양동 110-1,37.565956,126.843685,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동170",1,서울특별시 강서구 양천로53길 97,서울특별시 강서구 가양동 26-1,37.567335,126.850440,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동171",1,서울특별시 강서구,서울특별시 강서구 가양동 33-2,37.567418,126.849951,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동172",1,서울특별시 강서구 허준로 76,서울특별시 강서구 가양동 1495,37.567556,126.849466,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동173",1,서울특별시 강서구 허준로 76,서울특별시 강서구 가양동 1495,37.567596,126.849295,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동174",1,서울특별시 강서구 허준로 76,서울특별시 강서구 가양동 1495,37.567576,126.848832,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동175",1,서울특별시 강서구 허준로 76,서울특별시 강서구 가양동 1495,37.567712,126.848735,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동176",1,서울특별시 강서구 허준로 76,서울특별시 강서구 가양동 1495,37.567548,126.848617,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동177",1,서울특별시 강서구 양천로53길 66,서울특별시 강서구 가양동 1497,37.567416,126.848214,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동178",1,서울특별시 강서구 양천로53길 52,서울특별시 강서구 가양동 30-10,37.567306,126.847888,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동179",1,서울특별시 강서구 양천로53길 52,서울특별시 강서구 가양동 30-10,37.567260,126.847658,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동180",1,서울특별시 강서구 양천로 373,서울특별시 강서구 가양동 92-1,37.567140,126.847179,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동181",1,서울특별시 강서구 양천로 373,서울특별시 강서구 가양동 92-1,37.566978,126.846832,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동182",1,서울특별시 강서구 양천로 373,서울특별시 강서구 가양동 92-1,37.566877,126.846619,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동183",1,서울특별시 강서구 양천로 373,서울특별시 강서구 가양동 92-1,37.566808,126.846236,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동184",1,서울특별시 강서구 양천로 373,서울특별시 강서구 가양동 92-1,37.566752,126.845834,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동185",1,서울특별시 강서구 양천로 391,서울특별시 강서구 가양동 58-2,37.566643,126.845730,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동186",1,서울특별시 강서구 양천로 391,서울특별시 강서구 가양동 58-2,37.566607,126.845506,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동187",1,서울특별시 강서구,서울특별시 강서구 가양동 58-2,37.566463,126.845325,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동189",1,서울특별시 강서구 양천로 355-1,서울특별시 강서구 가양동 137-1,37.568243,126.842481,2013,건축물,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동190",1,서울특별시 강서구 양천로51길 13-5,서울특별시 강서구 가양동 146-24,37.568433,126.842684,2013,건축물,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동191",1,서울특별시 강서구 양천로51길 13-8,서울특별시 강서구 가양동 146-19,37.568541,126.842627,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동192",1,서울특별시 강서구 양천로51길 13-5,서울특별시 강서구 가양동 146-24,37.568487,126.842854,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동193",1,서울특별시 강서구 양천로 361,서울특별시 강서구 가양동 105,37.567885,126.842730,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동194",1,서울특별시 강서구 양천로51길 11,서울특별시 강서구 가양동 146-25,37.568145,126.842854,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동195",1,서울특별시 강서구 양천로 373,서울특별시 강서구 가양동 92-1,37.568370,126.843069,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동196",1,서울특별시 강서구 양천로51길 19,서울특별시 강서구 가양동 146-51,37.568677,126.843091,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동197",1,서울특별시 강서구 양천로51길 25,서울특별시 강서구 가양동 146-37,37.568920,126.843204,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동198",1,서울특별시 강서구 강서로76길 26,서울특별시 강서구 가양동 146-49,37.569010,126.842864,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동199",1,서울특별시 강서구 강서로76길 20,서울특별시 강서구 가양동 146-57,37.569081,126.842558,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동200",1,서울특별시 강서구 강서로76길 10-3,서울특별시 강서구 가양동 146-8,37.569162,126.842286,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동201",1,서울특별시 강서구 강서로 490,서울특별시 강서구 가양동 1496,37.569360,126.842122,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동202",1,서울특별시 강서구 강서로 490,서울특별시 강서구 가양동 1496,37.569331,126.841732,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동203",1,서울특별시 강서구 강서로76길 11,서울특별시 강서구 가양동 146-41,37.569405,126.842331,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동204",1,서울특별시 강서구 강서로76길 11-3,서울특별시 강서구 가양동 146-40,37.569577,126.842432,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동205",1,서울특별시 강서구 강서로76길 11-9,서울특별시 강서구 가양동 146-30,37.569775,126.842511,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동206",1,서울특별시 강서구 강서로76길 21,서울특별시 강서구 가양동 146-63,37.569280,126.842739,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동207",1,서울특별시 강서구 강서로76길 19-10,서울특별시 강서구 가양동 146-60,37.569676,126.842908,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동208",1,서울특별시 강서구 강서로76길 29,서울특별시 강서구 가양동 81-1,37.569169,126.843164,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동209",1,서울특별시 강서구 강서로76길 29,서울특별시 강서구 가양동 81-1,37.569304,126.842984,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동210",1,서울특별시 강서구 강서로76길 29,서울특별시 강서구 가양동 81-1,37.569495,126.843053,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동211",1,서울특별시 강서구 강서로76길 29,서울특별시 강서구 가양동 81-1,37.569713,126.843179,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동212",1,서울특별시 강서구 허준로 16-9,서울특별시 강서구 가양동 1462,37.569758,126.843440,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동213",1,서울특별시 강서구 허준로 16-9,서울특별시 강서구 가양동 1462,37.569929,126.843507,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동214",1,서울특별시 강서구 허준로 16-9,서울특별시 강서구 가양동 1462,37.570074,126.843575,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동215",1,서울특별시 강서구 허준로 16-9,서울특별시 강서구 가양동 1462,37.570213,126.843638,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동216",1,서울특별시 강서구,서울특별시 강서구 가양동 1458-11,37.570406,126.842861,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동217",1,서울특별시 강서구 강서로 502-9,서울특별시 강서구 가양동 145-1,37.570226,126.842794,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동218",1,서울특별시 강서구 강서로 502-9,서울특별시 강서구 가양동 145-1,37.570235,126.842601,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동219",1,서울특별시 강서구 강서로76길 9-18,서울특별시 강서구 가양동 148-7,37.570276,126.842246,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동220",1,서울특별시 강서구 강서로 506,서울특별시 강서구 가양동 1458,37.570306,126.841989,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동221",1,서울특별시 강서구 강서로76길 9-18,서울특별시 강서구 가양동 148-7,37.570135,126.842080,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동222",1,서울특별시 강서구 강서로76길 9-10,서울특별시 강서구 가양동 146-5,37.569904,126.842147,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동223",1,서울특별시 강서구 강서로 498,서울특별시 강서구 가양동 151-1,37.569739,126.842194,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동224",1,서울특별시 강서구 양천로 349-5,서울특별시 강서구 가양동 150-36,37.568522,126.841903,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동225",1,서울특별시 강서구 양천로26길 107,서울특별시 강서구 마곡동 222-11,37.572846,126.822401,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동226",1,서울특별시 강서구 양천로30길 14,서울특별시 강서구 마곡동 326-9,37.572756,126.822423,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동227",1,서울특별시 강서구 양천로30길 14,서울특별시 강서구 마곡동 326-9,37.572760,126.822645,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동228",1,서울특별시 강서구,서울특별시 강서구 마곡동 222-22,37.572766,126.822967,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동229",1,서울특별시 강서구 양천로30길 14,서울특별시 강서구 마곡동 326-9,37.572588,126.822669,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동230",1,서울특별시 강서구 양천로30길 27,서울특별시 강서구 마곡동 326-11,37.572198,126.822776,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동231",1,서울특별시 강서구 양천로30길 32,서울특별시 강서구 마곡동 326-19,37.571783,126.822788,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동232",1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.571540,126.822607,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동233",1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.571601,126.822737,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동234",1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.571739,126.822983,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동235",1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.571866,126.823288,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"가양1동236",1,서울특별시 강서구 방화대로34길 120,서울특별시 강서구 마곡동 327-53,37.572031,126.823660,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
