"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"신길1동 - 27",1,서울특별시 영등포구 신길로 42가길 31,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 30",1,서울특별시 영등포구 도신로 54길 23,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 34",1,서울특별시 영등포구 도신로 56길 26,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 35",1,서울특별시 영등포구 도신로 56길 26-6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 36",1,서울특별시 영등포구 도신로 56길 26-10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 40",1,서울특별시 영등포구 도신로 54길 21,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 43",1,서울특별시 영등포구 도신로 54길 17-6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 44",1,서울특별시 영등포구 도신로 54길 17-4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 48",1,서울특별시 영등포구 도신로 54길 15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 51",1,서울특별시 영등포구 도신로 54길 15-9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 53",1,서울특별시 영등포구 도신로 56길 18-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 54",1,서울특별시 영등포구 도신로 56길 22-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 55",1,서울특별시 영등포구 도신로 56길 16,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 57",1,서울특별시 영등포구 도신로 54길 11-13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 58",1,서울특별시 영등포구 도신로 220-22,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 59",1,서울특별시 영등포구 도신로 220-16,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 64",1,서울특별시 영등포구 도신로 54길 11-8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 67",1,서울특별시 영등포구 도신로 54길 9-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 69",1,서울특별시 영등포구 도신로 54길 5-9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 71",1,서울특별시 영등포구 도신로 54길 5-15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 81",1,서울특별시 영등포구 도신로 224,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 84",1,서울특별시 영등포구 도신로 56길 11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 87",1,서울특별시 영등포구 도신로 56길 9-13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 91",1,서울특별시 영등포구 도신로 228-4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 101",1,서울특별시 영등포구 도신로 56길 15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 103",1,서울특별시 영등포구 도신로 56가길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 111",1,서울특별시 영등포구 도신로 58길 20,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 113",1,서울특별시 영등포구 신길로 42가길 47-33,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 122",1,서울특별시 영등포구 도신로 58길 23-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 123",1,서울특별시 영등포구 도신로 58길 24-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 124",1,서울특별시 영등포구 신길로 42가길 47-22,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 125",1,서울특별시 영등포구 신길로 42가길 47-16,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 127",1,서울특별시 영등포구 도신로 58길 30-4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 129",1,서울특별시 영등포구 도신로 60길 26-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 131",1,서울특별시 영등포구 신길로 42가길 47-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 133",1,서울특별시 영등포구 신길로 42가길 47,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 135",1,서울특별시 영등포구 도신로 56길 31,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 139",1,서울특별시 영등포구 신길로 42가길 39,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 140",1,서울특별시 영등포구 도신로 58길 30,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 141",1,서울특별시 영등포구 도신로 58길 34,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 144",1,서울특별시 영등포구 신길로 42가길 52-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 145",1,서울특별시 영등포구 신길로 42가길 52-6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 146",1,서울특별시 영등포구 신길로 42다길 1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 147",1,서울특별시 영등포구 신길로 42다길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 150",1,서울특별시 영등포구 신길로 42다길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 151",1,서울특별시 영등포구 신길로 42다길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 155",1,서울특별시 영등포구 가마산로 79길 4-12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 156",1,서울특별시 영등포구 가마산로 79길 43-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 159",1,서울특별시 영등포구 가마산로 79가길 41,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 160",1,서울특별시 영등포구 가마산로 79가길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 162",1,서울특별시 영등포구 가마산로 79가길 2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 163",1,서울특별시 영등포구 가마산로 79가길 1-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 167",1,서울특별시 영등포구 가마산로 79가길 3-10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 172",1,서울특별시 영등포구 가마산로 79길 5-16,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 175",1,서울특별시 영등포구 신길로 42다길 14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 180",1,서울특별시 영등포구 도신로 56나길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 186",1,서울특별시 영등포구 도신로 56나길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 187",1,서울특별시 영등포구 도신로 56나길 4-4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 188",1,서울특별시 영등포구 도신로 56나길 4-12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 195",1,서울특별시 영등포구 도신로 56나길 5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 198",1,서울특별시 영등포구 도신로 56길 41-13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 201",1,서울특별시 영등포구 도신로 56길 41-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 205",1,서울특별시 영등포구 신길로 42가길 44-11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 206",1,서울특별시 영등포구 신길로 42가길 44-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 207",1,서울특별시 영등포구 신길로 42다길 8-4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 208",1,서울특별시 영등포구 신길로 42가길 44-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 209",1,서울특별시 영등포구 신길로 42가길 39-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 212",1,서울특별시 영등포구 신길로 42가길 40-4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 214",1,서울특별시 영등포구 도신로 56길 36-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 216",1,서울특별시 영등포구 도신로 56길 40,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 217",1,서울특별시 영등포구 도신로 56길 42,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 219",1,서울특별시 영등포구 도신로 56길 43,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 221",1,서울특별시 영등포구 신길로 42가길 34,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 229",1,서울특별시 영등포구 신길로 42가길 36,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 231",1,서울특별시 영등포구 여의대방로 43다길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 232",1,서울특별시 영등포구 여의대방로 43다길 5-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 234",1,서울특별시 영등포구 여의대방로 47라길 14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 235",1,서울특별시 영등포구 여의대방로 43다길 11-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 236",1,서울특별시 영등포구 여의대방로 43다길 13-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 237",1,서울특별시 영등포구 여의대방로 47가길 10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 237-1",1,서울특별시 영등포구 여의대방로 47가길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 240",1,서울특별시 영등포구 여의대방로 45길 15-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 243",1,서울특별시 영등포구 여의대방로 47가길 7-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 244",1,서울특별시 영등포구 여의대방로 43다길 13-8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 245",1,서울특별시 영등포구 여의대방로 47길 25-12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 248",1,서울특별시 영등포구 여의대방로 47라길 12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 249",1,서울특별시 영등포구 여의대방로 47라길 10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 250",1,서울특별시 영등포구 여의대방로 47라길 5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 251",1,서울특별시 영등포구 여의대방로 47길 27-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 252",1,서울특별시 영등포구 여의대방로 47길 25-4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 253",1,서울특별시 영등포구 여의대방로 47가길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 258",1,서울특별시 영등포구 여의대방로 47길 24-6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 262",1,서울특별시 영등포구 여의대방로 47다길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 264",1,서울특별시 영등포구 여의대방로 47나길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 265",1,서울특별시 영등포구 여의대방로 47길 28,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 266",1,서울특별시 영등포구 여의대방로 47나길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 267",1,서울특별시 영등포구 여의대방로 47길 1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 270",1,서울특별시 영등포구 여의대방로 47길 34-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 272",1,서울특별시 영등포구 도신로 62길 39-6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 274",1,서울특별시 영등포구 도신로 62길 36,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 275",1,서울특별시 영등포구 도신로 62길 32-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 279",1,서울특별시 영등포구 도신로 62길 20-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 292",1,서울특별시 영등포구 도신로 68길 19,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 295",1,서울특별시 영등포구 도신로 62길 7-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 301",1,서울특별시 영등포구 도신로 64길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 302",1,서울특별시 영등포구 도신로 68길 13-6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 304",1,서울특별시 영등포구 영등포로 72길 28,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 306",1,서울특별시 영등포구 영등포로 72길 32,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 308",1,서울특별시 영등포구 영등포로 72길 37,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 311",1,서울특별시 영등포구 여의대방로 47나길 19-8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 314",1,서울특별시 영등포구 여의대방로 47나길 21,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 320",1,서울특별시 영등포구 도신로 64가길 16-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 321",1,서울특별시 영등포구 영등포로 72길 31-16,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 326",1,서울특별시 영등포구 영등포로72길37-4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 332",1,서울특별시 영등포구 도신로 64가길 2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 333",1,서울특별시 영등포구 도신로 64가길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 336",1,서울특별시 영등포구 도신로 64길 16,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길1동 - 337",1,서울특별시 영등포구 도신로 64길 18,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
