"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"서울특별시 강북구 미아동 80-5",1,서울특별시 강북구 오패산로35길 5-2,서울특별시 강북구 미아동 80-5,37.6146803966,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 52-58",2,서울특별시 강북구 월계로7길 53,서울특별시 강북구 미아동 52-58,37.6125575085,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 52-61",1,서울특별시 강북구 오패산로 123-19,서울특별시 강북구 미아동 52-61,37.6131846431,127.0334980136,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 130-98",1,서울특별시 강북구 도봉로18길 130-5,서울특별시 강북구 미아동 130-98,37.6227612331,127.0302037329,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 75-52",1,서울특별시 강북구 도봉로10다길 18-8,서울특별시 강북구 미아동 75-52,37.6143779791,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 127-12",1,서울특별시 강북구 도봉로46길 46,서울특별시 강북구 미아동 127-12,,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 75-288",1,서울특별시 강북구 도봉로10라길 20-8,서울특별시 강북구 미아동 75-288,37.6153042148,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 3-229",1,서울특별시 강북구 도봉로18다길 21-9,서울특별시 강북구 미아동 3-229,37.6197081556,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 3-550",1,서울특별시 강북구 오현로9다길 28-10,서울특별시 강북구 미아동 3-550,37.6192656008,127.0344821280,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 7-32",1,서울특별시 강북구 오패산로28길 8-8,서울특별시 강북구 미아동 7-32,37.6128275113,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 100-4",1,서울특별시 강북구 도봉로18길 18,서울특별시 강북구 미아동 100-4,37.6178488930,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 133-100",1,서울특별시 강북구 도봉로34길 54,서울특별시 강북구 미아동 133-100,37.6220906488,127.0311640277,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 8-217",1,서울특별시 강북구 월계로21가길 42,서울특별시 강북구 미아동 8-217,37.6153458695,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 87-23",1,서울특별시 강북구 오패산로 155-5,서울특별시 강북구 미아동 87-23,37.6157759908,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 132-86",1,서울특별시 강북구 도봉로32길 13,서울특별시 강북구 미아동 132-86,37.6217486511,127.0297003876,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 132-18",1,서울특별시 강북구 도봉로34길 16,서울특별시 강북구 미아동 132-18,37.6219218075,127.0290298741,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 81-25",1,서울특별시 강북구 오패산로30길 9-9,서울특별시 강북구 미아동 81-25,37.6138944443,127.0341190071,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 138-51",1,서울특별시 강북구 도봉로18길 11,서울특별시 강북구 미아동 138-51,37.6177949406,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 75-146",1,서울특별시 강북구 도봉로10다길 7-7,서울특별시 강북구 미아동 75-146,37.6147097621,127.0311382946,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 126-38",1,서울특별시 강북구 도봉로38길 5,서울특별시 강북구 미아동 126-38,37.6227653684,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 3-800",1,서울특별시 강북구 오현로9나길 33,서울특별시 강북구 미아동 3-800,37.6187901301,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 128-3",1,서울특별시 강북구 도봉로38길 19-4,서울특별시 강북구 미아동 128-3,37.6230318594,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 3-414",1,서울특별시 강북구 오현로9가길 12,서울특별시 강북구 미아동 3-414,37.6173771920,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 3-10",1,서울특별시 강북구 오현로9길 19,서울특별시 강북구 미아동 3-10,37.6174408642,127.0336675585,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 산25-32",1,서울특별시 강북구 오현로11가길 41,서울특별시 강북구 미아동 산25-32,37.6187231988,,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 98-25",1,서울특별시 강북구 도봉로18길 10-8,서울특별시 강북구 미아동 98-25,37.6174921348,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 87-155",1,서울특별시 강북구 오현로10길 13-8,서울특별시 강북구 미아동 87-155,37.6158332514,127.0345321769,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 132-10",1,서울특별시 강북구 도봉로32길 3,서울특별시 강북구 미아동 132-10,37.6215866101,127.0291520792,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 7-28",1,서울특별시 강북구 오패산로28길 5-3,서울특별시 강북구 미아동 7-28,37.6133032373,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 135-25",1,서울특별시 강북구 도봉로18길 81,서울특별시 강북구 미아동 135-25,37.6204041333,127.0306558663,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 77-89",1,서울특별시 강북구 오패산로35길 9-1,서울특별시 강북구 미아동 77-89,37.6147524782,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 133-14",2,서울특별시 강북구 도봉로30길 43-17,서울특별시 강북구 미아동 133-14,37.6222530111,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 8-66",1,서울특별시 강북구 월계로21가길 37,서울특별시 강북구 미아동 8-66,37.6151837658,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 8-121",1,서울특별시 강북구 월계로21길 36,서울특별시 강북구 미아동 8-121,37.6148841258,127.0386771773,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 130-14",1,서울특별시 강북구 도봉로18길 130-3,서울특별시 강북구 미아동 130-14,37.6227288242,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 75-51",1,서울특별시 강북구 도봉로10다길 18-6,서울특별시 강북구 미아동 75-51,37.6144572772,127.0319174369,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 75-290",1,서울특별시 강북구 도봉로10라길 20,서울특별시 강북구 미아동 75-290,37.6155312676,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 3-716",1,서울특별시 강북구 오패산로48길 8-7,서울특별시 강북구 미아동 3-716,37.6210054217,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 42-64",1,서울특별시 강북구 도봉로4길 20,서울특별시 강북구 미아동 42-64,37.6111201027,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 산25-28",2,서울특별시 강북구 만남배드민턴장,서울특별시 강북구 미아동 산25-28,37.6187461064,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 42-172",1,서울특별시 강북구 월계로3길 36-11,서울특별시 강북구 미아동 42-172,37.6113903275,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 54-83",1,서울특별시 강북구 오패산로31길 13-10,서울특별시 강북구 미아동 54-83,37.6133722144,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 49-43",1,서울특별시 강북구 월계로43-13,서울특별시 강북구 미아동 49-43,37.6116744629,127.0339277186,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 7-41",1,서울특별시 강북구 오패산로28길 5-7,서울특별시 강북구 미아동 7-41,37.6134726259,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 130-83",1,서울특별시 강북구 도봉로36길 9,서울특별시 강북구 미아동 130-83,37.6225596954,127.0290754322,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 3-772",1,서울특별시 강북구 오현로9다길 34,서울특별시 강북구 미아동 3-772,37.6193786223,127.0340386491,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 791-2067",1,서울특별시 강북구 솔샘로35길25-6,서울특별시 강북구 미아동 791-2067,37.6215712781,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 760-24",1,서울특별시 강북구 삼양로47길 33,서울특별시 강북구 미아동 760-24,37.6225836589,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 791-2",1,서울특별시 강북구 삼양로74길 70,서울특별시 강북구 미아동 791-2,37.6301223463,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 839-151",1,서울특별시 강북구 솔샘로 211-5,서울특별시 강북구 미아동 839-151,37.6204538748,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 791-1057",1,서울특별시 강북구 삼양로67길 22,서울특별시 강북구 미아동 791-1057,37.6278274322,127.0169199511,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 839-484",1,서울특별시 강북구 삼양로41길 59,서울특별시 강북구 미아동 839-484,37.6214952929,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 776-120",1,서울특별시 강북구 삼양로53길 34,서울특별시 강북구 미아동 776-120,37.6245190678,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 760-1",1,서울특별시 강북구 삼양로49길 18,서울특별시 강북구 미아동 760-1,37.6234809553,127.0177119008,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 791-3276",1,서울특별시 강북구 인수봉로8길 20-7,서울특별시 강북구 미아동 791-3276,37.6229408197,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 791-1381",1,서울특별시 강북구 솔매로7나길 6,서울특별시 강북구 미아동 791-1381,37.6260438268,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 238-4",1,서울특별시 강북구 삼양로74길 62,서울특별시 강북구 미아동 238-4,37.6300539518,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 791-1662",1,서울특별시 강북구 솔매로22가길 17,서울특별시 강북구 미아동 791-1662,37.6247209875,127.0157819328,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 760-1",1,서울특별시 강북구 삼양로49길 18,서울특별시 강북구 미아동 760-1,37.6234809553,127.0177119008,2000,전용주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 791-2143",1,서울특별시 강북구 솔샘로47길 21,서울특별시 강북구 미아동 791-2143,37.6210230102,127.0180511358,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 791-1161",1,서울특별시 강북구 삼양로57길 1-6,서울특별시 강북구 미아동 791-1161,37.6263352813,127.0177171093,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 837-898",1,서울특별시 강북구 솔샘로31길 12-7,서울특별시 강북구 미아동 837-898,37.6208975755,127.0126412109,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 139-105",1,서울특별시 강북구 도봉로18나길 6,서울특별시 강북구 미아동 139-105,37.6187748771,,2000,한전주,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 3-159",1,서울특별시 강북구 오현로9길 65,서울특별시 강북구 미아동 3-159,37.6195925414,,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
"서울특별시 강북구 미아동 128-88",1,서울특별시 강북구 도봉로38길 19-7,서울특별시 강북구 미아동 128-88,37.6231544445,127.0286769326,2000,건축물,02-901-5863,서울특별시 강북구청,2019-05-21
