"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"녹번동 168",1,서울특별시 은평구 서오릉로30-17,서울특별시 은평구 녹번동 81-21,37.6036928,126.9259150000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 169",1,서울특별시 은평구 서오릉로30-11,서울특별시 은평구 녹번동 81-19,37.6040550000,126.9259440000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 170",1,서울특별시 은평구 서오릉로30-8,서울특별시 은평구 녹번동 82-35,37.6034160000,126.9259420000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 171",1,서울특별시 은평구 서오릉로30-12,서울특별시 은평구 녹번동 82-32,37.6034710000,126.9261145,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 172",1,서울특별시 은평구 서오릉로30-16,서울특별시 은평구 녹번동 82-15,37.6034190000,126.9263600000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 173",1,서울특별시 은평구 서오릉로30-24,서울특별시 은평구 녹번동 82-3,37.6033680000,126.9266560000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 174",1,서울특별시 은평구 녹번로7-9,서울특별시 은평구 녹번동 82-16,37.6033055,126.9263170000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 175",1,서울특별시 은평구 녹번로9,서울특별시 은평구 녹번동 82-10,37.6031597,126.9268486,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 176",1,서울특별시 은평구 녹번로3,서울특별시 은평구 녹번동 82-24,37.6028074,126.9265400000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 177",1,서울특별시 은평구 서오릉로20,서울특별시 은평구 녹번동 82-41,37.6029851214,126.9261685767,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 178",1,서울특별시 은평구 녹번로3길24-1,서울특별시 은평구 녹번동 136-25,37.6062320000,126.9264675,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 179",1,서울특별시 은평구 진흥로12길23-1,서울특별시 은평구 녹번동 135-14,37.6065024,126.9266220000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 180",1,서울특별시 은평구 진흥로12길19,서울특별시 은평구 녹번동 134-16,37.6069200000,126.9268650000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 181",1,서울특별시 은평구 진흥로12길17-1,서울특별시 은평구 녹번동 134-15,37.6070730000,126.9269071,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 182",1,서울특별시 은평구 진흥로12길9,서울특별시 은평구 녹번동 132-52,37.6079380000,126.9268050000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 183",1,서울특별시 은평구 진흥로12길5,서울특별시 은평구 녹번동 131-66,37.6081350000,126.9267570000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 184",1,서울특별시 은평구 진흥로12길150,서울특별시 은평구 녹번동 131-160,37.6086120000,126.9266710000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 185",1,서울특별시 은평구 진흥로158-1,서울특별시 은평구 녹번동 131-163,37.6086053,126.9272260000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 186",1,서울특별시 은평구 진흥로12가길11-7,서울특별시 은평구 녹번동 131-130,37.6084340000,126.9278850000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 187",1,서울특별시 은평구 진흥로176,서울특별시 은평구 녹번동 129-1,37.6080763,126.9288993,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 188",1,서울특별시 은평구 진흥로178,서울특별시 은평구 녹번동 128-1,37.6081779,126.9293630000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 190",1,서울특별시 은평구 진흥로12가길23,서울특별시 은평구 녹번동 127-2,37.6079240,126.9291730000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 191",1,서울특별시 은평구 진흥로12가길19-1,서울특별시 은평구 녹번동 129-5,37.6080257,126.9286280000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 192",1,서울특별시 은평구 진흥로12가길15,서울특별시 은평구 녹번동 131-82,37.6081310000,126.9282630000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 193",1,서울특별시 은평구 진흥로12가길11,서울특별시 은평구 녹번동 131-184,37.6081280000,126.9279010000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 194",1,서울특별시 은평구 진흥로12가길9-3,서울특별시 은평구 녹번동 131-88,37.6083250000,126.9277740000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 195",1,서울특별시 은평구 진흥로12가길7,서울특별시 은평구 녹번동 131-92,37.6082140000,126.9274690000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 196",1,서울특별시 은평구 진흥로12가길7-4,서울특별시 은평구 녹번동 131-10,37.6084624,126.9275790000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 197",1,서울특별시 은평구 진흥로12가길5,서울특별시 은평구 녹번동 131-28,37.6082740000,126.9271060000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 198",1,서울특별시 은평구 진흥로12가길1,서울특별시 은평구 녹번동 131-50,37.6083105,126.9268000000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 199",1,서울특별시 은평구 진흥로12길7-8,서울특별시 은평구 녹번동 132-49,37.6078430000,126.9272600000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 200",1,서울특별시 은평구 진흥로12가길8-3,서울특별시 은평구 녹번동 132-35,37.6079440000,126.9275190000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 201",1,서울특별시 은평구 진흥로12가길8-5,서울특별시 은평구 녹번동 132-37,37.6079470000,126.9276733,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 202",1,서울특별시 은평구 진흥로12가길8-11,서울특별시 은평구 녹번동 132-39,37.6078140000,126.9280530000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 203",1,서울특별시 은평구 진흥로12길9-3,서울특별시 은평구 녹번동 132-18,37.6078033,126.9269090000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 204",1,서울특별시 은평구 진흥로 12가길 8-29,서울특별시 은평구 녹번동 132-14,37.6077034,126.9274200000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 205",1,서울특별시 은평구 진흥로12가길8-35,서울특별시 은평구 녹번동 132-11,37.6076253,126.9277500000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 206",1,서울특별시 은평구 진흥로12가길8-41,서울특별시 은평구 녹번동 131-53,37.6075057,126.9280690000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 207",1,서울특별시 은평구 녹번로3가길15-10,서울특별시 은평구 녹번동 133-4,37.6074100,126.9273570000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 208",1,서울특별시 은평구 녹번로3가길16,서울특별시 은평구 녹번동 133-15,37.6070110000,126.9279060000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 209",1,서울특별시 은평구 녹번로3가길18-1,서울특별시 은평구 녹번동 125-8,37.6069680000,126.9282120000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 210",1,서울특별시 은평구 녹번로3가길20-1,서울특별시 은평구 녹번동 124-1,37.6070700000,126.9285390000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 211",1,서울특별시 은평구 녹번로4길10,서울특별시 은평구 녹번동 89-22,37.6049450000,126.9306200000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 212",1,서울특별시 은평구 녹번로3가길25,서울특별시 은평구 녹번동 130-1,37.6075220000,126.9286120000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 213",1,서울특별시 은평구 녹번로7길22-7,서울특별시 은평구 녹번동 125-3,37.6068090000,126.9285540000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 214",1,서울특별시 은평구 녹번로7길20-1,서울특별시 은평구 녹번동 121-8,37.6068500000,126.9290410000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 215",1,서울특별시 은평구 녹번로7길21,서울특별시 은평구 녹번동 108-27,37.6066520000,126.9290660000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 216",1,서울특별시 은평구 녹번로7길20-9,서울특별시 은평구 녹번동 121-7,37.6069670000,126.9290730000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 217",1,서울특별시 은평구 녹번로7길20-15,서울특별시 은평구 녹번동 121-3,37.6073190000,126.9291470000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 218",1,서울특별시 은평구 녹번로7길20-19,서울특별시 은평구 녹번동 121-1,37.6075166,126.9292690000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 219",1,서울특별시 은평구 녹번로3길16-12,서울특별시 은평구 녹번동 134-7,37.6065070,126.9271505,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 220",1,서울특별시 은평구 녹번로3길16-16,서울특별시 은평구 녹번동 134-9,37.6067330000,126.9271510000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 221",1,서울특별시 은평구 녹번로3길16-10,서울특별시 은평구 녹번동 136-4,37.6063160,126.9271440000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 223",1,서울특별시 은평구 녹번로3가길3,서울특별시 은평구 녹번동 136-15,37.6062030000,126.9273170000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 224",1,서울특별시 은평구 녹번로3가길9,서울특별시 은평구 녹번동 133-31,37.6067270000,126.9274120000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 225",1,서울특별시 은평구 녹번로3가길11-1,서울특별시 은평구 녹번동 133-9,37.6069350000,126.9275100000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 226",1,서울특별시 은평구 녹번로3가길10,서울특별시 은평구 녹번동 133-12,37.6067171,126.9276500000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 227",1,서울특별시 은평구 은평로21가길28,서울특별시 은평구 녹번동 86-9,37.6046049,126.9314135,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 228",1,서울특별시 은평구 녹번로3가길4-13,서울특별시 은평구 녹번동 105-49,37.6065400000,126.9276750000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 229",1,서울특별시 은평구 녹번로3가길4-8,서울특별시 은평구 녹번동 105-24,37.6062963,126.9278820000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 230",1,서울특별시 은평구 녹번로6가길7-18,서울특별시 은평구 녹번동 29-163,37.6045330000,126.9319620000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 231",1,서울특별시 은평구 녹번로7길32-3,서울특별시 은평구 녹번동 105-23,37.6062450000,126.9279730000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 232",1,서울특별시 은평구 녹번로7길32-10,서울특별시 은평구 녹번동 105-37,37.6064667,126.9281500000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 233",1,서울특별시 은평구 녹번로7길31,서울특별시 은평구 녹번동 98-12,37.6061050000,126.9283490000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 234",1,서울특별시 은평구 녹번로3길10,서울특별시 은평구 녹번동 98-20,37.6057500000,126.9280370000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 236",1,서울특별시 은평구 녹번로7길28-4,서울특별시 은평구 녹번동 105-18,37.6065460000,126.9283071,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 237",1,서울특별시 은평구 녹번로7길23,서울특별시 은평구 녹번동 108-28,37.6065600000,126.9289320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 238",1,서울특별시 은평구 녹번로7길24-3,서울특별시 은평구 녹번동 105-15,37.6065660000,126.9285460000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 239",1,서울특별시 은평구 녹번로3길8-11,서울특별시 은평구 녹번동 98-10,37.6061330000,126.9285410000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 240",1,서울특별시 은평구 녹번로3길8-5,서울특별시 은평구 녹번동 98-17,37.6059022,126.9283121,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 241",1,서울특별시 은평구 녹번로3길8-3,서울특별시 은평구 녹번동 98-18,37.6058150000,126.9282630000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 242",1,서울특별시 은평구 은평로21길61,서울특별시 은평구 녹번동 83-6,37.6031020,126.9276340000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 243",1,서울특별시 은평구 녹번로37-5,서울특별시 은평구 녹번동 98-53,37.6055320,126.9286180000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 244",1,서울특별시 은평구 녹번로37-13,서울특별시 은평구 녹번동 98-31,37.6057300000,126.9287280000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 245",1,서울특별시 은평구 녹번로37-13,서울특별시 은평구 녹번동 98-31,37.6057300000,126.9287280000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 246",1,서울특별시 은평구 녹번로45-7,서울특별시 은평구 녹번동 96-4,37.6059060000,126.9293062,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 247",1,서울특별시 은평구 녹번로45-1,서울특별시 은평구 녹번동 96-3,37.6060410000,126.9293130000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 249",1,서울특별시 은평구 진흥로12나길18-9,서울특별시 은평구 녹번동 142-52,37.6068080000,126.9254510000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 250",1,서울특별시 은평구 녹번로7길19-5,서울특별시 은평구 녹번동 108-20,37.6064517,126.9291899,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 251",1,서울특별시 은평구 녹번로7길19-11,서울특별시 은평구 녹번동 96-19,37.6061290000,126.9290960000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 252",1,서울특별시 은평구 녹번로7길19-13,서울특별시 은평구 녹번동 96-22,37.6059580000,126.9290870000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 253",1,서울특별시 은평구 녹번로7길19-5,서울특별시 은평구 녹번동 108-20,37.6064517,126.9291899,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 254",1,서울특별시 은평구 녹번로6길5-24,서울특별시 은평구 녹번동 27-2,37.6064470000,126.9323310000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 255",1,서울특별시 은평구 통일로63길20-2,서울특별시 은평구 녹번동 118-52,37.6078630000,126.9295470000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"녹번동 256",1,서울특별시 은평구 통일로63-15,서울특별시 은평구 녹번동 118-39,37.6076700000,126.9300940000,,,02-351-7944,서울특별시 은평구청,2019-07-19
