보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
전농1동-0230,1,서울특별시 동대문구 전농로31나길 7,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0231,1,서울특별시 동대문구 서울시립대로19길 54,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0232,1,서울특별시 동대문구 전농로31나길 12-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0233,1,서울특별시 동대문구 전농로31나길 12,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0234,1,서울특별시 동대문구 전농로31가길 17,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0235,1,서울특별시 동대문구 전농로31가길 12,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0236,1,서울특별시 동대문구 전농로37길 62-4,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0237,1,서울특별시 동대문구 전농로37길 58-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0238,1,서울특별시 동대문구 전농로37길 64,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0239,1,서울특별시 동대문구 전농로37길 64,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0240,1,서울특별시 동대문구 전농로37길 68-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0241,1,서울특별시 동대문구 전농로31가길 20,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0242,1,서울특별시 동대문구 전농로31가길 19,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0243,1,서울특별시 동대문구 전농로37길 68-18,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0244,1,서울특별시 동대문구 전농로31나길 17,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0245,1,서울특별시 동대문구 전농로31나길 14-10,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0246,1,서울특별시 동대문구 서울시립대로19길 44,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0247,1,서울특별시 동대문구 전농로31나길 19,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0248,1,서울특별시 동대문구 서울시립대로19길 40,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0249,1,서울특별시 동대문구 서울시립대로19길 32,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0250,1,서울특별시 동대문구 전농로37다길 13,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0251,1,서울특별시 동대문구 전농로37다길 9,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0252,1,서울특별시 동대문구 전농로37다길 5-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0253,1,서울특별시 동대문구 전농로37다길 5-4,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0254,1,서울특별시 동대문구 전농로37다길 5-5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0255,1,서울특별시 동대문구 전농로31나길 17,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0256,1,서울특별시 동대문구 서울시립대로19길 22,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0257,1,서울특별시 동대문구 전농로37길 72,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0258,1,서울특별시 동대문구 전농로37길 96-14,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0259,1,서울특별시 동대문구 서울시립대로25길 4,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0260,1,서울특별시 동대문구 전농로37길 96-10,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0261,1,서울특별시 동대문구 전농로37길 96-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0262,1,서울특별시 동대문구 전농로37길 92,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0263,1,서울특별시 동대문구 전농로37길 95,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0264,1,서울특별시 동대문구 왕산로 254,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0265,1,서울특별시 동대문구 왕산로 246-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0266,1,서울특별시 동대문구 왕산로 246-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0267,1,서울특별시 동대문구 왕산로 240,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0268,1,서울특별시 동대문구 왕산로 234,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0269,1,서울특별시 동대문구 왕산로 230-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0270,1,서울특별시 동대문구 왕산로 230,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0271,1,서울특별시 동대문구 왕산로 226,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0272,1,서울특별시 동대문구 왕산로224,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0273,1,서울특별시 동대문구 왕산로 222-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0274,1,서울특별시 동대문구 왕산로 222,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0275,1,서울특별시 동대문구 서울시립대로 104,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0276,1,서울특별시 동대문구 답십리로 43,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0277,1,서울특별시 동대문구 답십리로 3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0310,1,서울특별시 동대문구 답십리로1길 28-9,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0311,1,서울특별시 동대문구 답십리로1길 24,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0312,1,서울특별시 동대문구 답십리로1길 14,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0313,1,서울특별시 동대문구 답십리로1길 14,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0314,1,서울특별시 동대문구 왕산로 180,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0315,1,서울특별시 동대문구 왕산로 180,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0316,1,서울특별시 동대문구 서울시립대로 75,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0317,1,서울특별시 동대문구 서울시립대로 75,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0318,1,서울특별시 동대문구 서울시립대로 75,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0319,1,서울특별시 동대문구 서울시립대로 75,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0320,1,서울특별시 동대문구 서울시립대로 75,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0321,1,서울특별시 동대문구 서울시립대로75,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0322,1,서울특별시 동대문구 서울시립대로 75,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0323,1,서울특별시 동대문구 답십리로15길 51,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0324,1,서울특별시 동대문구 서울시립대로 75,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0325,1,서울특별시 동대문구 서울시립대로 75,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0326,1,서울특별시 동대문구 서울시립대로9길 21,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0327,1,서울특별시 동대문구 답십리로21길 35,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0328,1,서울특별시 동대문구 서울시립대로9길 5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0329,1,서울특별시 동대문구 서울시립대로9길 21,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0330,1,서울특별시 동대문구 답십리로15길 30,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0331,1,서울특별시 동대문구 답십리로15길 30,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0332,1,서울특별시 동대문구 답십리로15길 32,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0333,1,서울특별시 동대문구 서울시립대로7길 12,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0334,1,서울특별시 동대문구 답십리로21길 35,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0335,1,서울특별시 동대문구 서울시립대로 71-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0336,1,서울특별시 동대문구 서울시립대로 71-4,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0337,1,서울특별시 동대문구 서울시립대로 71-2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0338,1,서울특별시 동대문구 서울시립대로7길 5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0339,1,서울특별시 동대문구 서울시립대로7길 3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0340,1,서울특별시 동대문구 서울시립대로 69,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0341,1,서울특별시 동대문구 답십리로21길 23,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0342,1,서울특별시 동대문구 서울시립대로 65-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0343,1,서울특별시 동대문구 서울시립대로 65,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0344,1,서울특별시 동대문구 서울시립대로 63-8,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0345,1,서울특별시 동대문구 서울시립대로 63-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0346,1,서울특별시 동대문구 서울시립대로 61-5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0347,1,서울특별시 동대문구 서울시립대로 61-2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0348,1,서울특별시 동대문구 서울시립대로 57,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0349,1,서울특별시 동대문구 답십리로 55,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0350,1,서울특별시 동대문구 답십리로 55,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0351,1,서울특별시 동대문구 답십리로 51,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0352,1,서울특별시 동대문구 답십리로 51,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0353,1,서울특별시 동대문구 답십리로21길 5,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0354,1,서울특별시 동대문구 답십리로 51,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0355,1,서울특별시 동대문구 답십리로 45,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0357,1,서울특별시 동대문구 답십리로 51,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0358,1,서울특별시 동대문구 천호대로 45가길 46,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0359,1,서울특별시 동대문구 답십리로 45,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0360,1,서울특별시 동대문구 답십리로19길 14-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0361,1,서울특별시 동대문구 답십리로19길 18-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0362,1,서울특별시 동대문구 답십리로19길 19,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0363,1,서울특별시 동대문구 답십리로19길 23,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0364,1,서울특별시 동대문구 답십리로15길 26,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0365,1,서울특별시 동대문구 답십리로17길 19,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0366,1,서울특별시 동대문구 답십리로15길 17,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0367,1,서울특별시 동대문구 답십리로15길 16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0368,1,서울특별시 동대문구 답십리로15길 16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0369,1,서울특별시 동대문구 답십리로15길 9-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0370,1,서울특별시 동대문구 답십리로15길 1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0371,1,서울특별시 동대문구 답십리로15길 16,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0372,1,서울특별시 동대문구 답십리로 43-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0373,1,서울특별시 동대문구 답십리로 48,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0374,1,서울특별시 동대문구 서울시립대로 49-11,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0375,1,서울특별시 동대문구 서울시립대로 49-1,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0376,1,서울특별시 동대문구 서울시립대로5길 16-2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0377,1,서울특별시 동대문구 서울시립대로5길 8-6,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0378,1,서울특별시 동대문구 황물로 3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0379,1,서울특별시 동대문구 황물로 3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0380,1,서울특별시 동대문구 서울시립대로5길 27,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0381,1,서울특별시 동대문구 서울시립대로5길 25,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0382,1,서울특별시 동대문구 서울시립대로5길 19,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0383,1,서울특별시 동대문구 서울시립대로5길 19,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0384,1,서울특별시 동대문구 서울시립대로5길 15,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0385,1,서울특별시 동대문구 서울시립대로5길 13,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0386,1,서울특별시 동대문구 서울시립대로5길 9-2,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0387,1,서울특별시 동대문구 서울시립대로 45,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
전농1동-0388,1,서울특별시 동대문구 서울시립대로5길 9-3,,,,,,02-2127-4832,서울특별시 동대문구청,2020-04-28
