"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"장위1동-156",1,서울특별시 성북구 장위로16길9-8,서울특별시 성북구 장위1동 231-73,37.6134381,127.0417308,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-157",1,서울특별시 성북구 장위로16길9-10,서울특별시 성북구 장위1동 231-349,37.6133979,127.0418842,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-158",1,서울특별시 성북구 장위로16길9-14,서울특별시 성북구 장위1동 231-69,37.6133873,127.0420248,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-159",1,서울특별시 성북구 장위로16길9-15,서울특별시 성북구 장위1동 231-22,37.6134966,127.0422737,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-160",1,서울특별시 성북구 장위로16길9-15,서울특별시 성북구 장위1동 231-63,37.6134966,127.0422737,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-161",1,서울특별시 성북구 장위로16길9-23,서울특별시 성북구 장위1동 231-10,37.6134366,127.0426551,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-162",1,서울특별시 성북구 장위로16길5-26,서울특별시 성북구 장위1동 231-8,37.6135085,127.0428524,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-163",1,서울특별시 성북구 장위로16길5-23,서울특별시 성북구 장위1동 231-3,37.6136958,127.0427356,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-164",1,서울특별시 성북구 장위로16길5-18,서울특별시 성북구 장위1동 231-17,37.6136086,127.0423097,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-165",1,서울특별시 성북구 장위로16길5-18,서울특별시 성북구 장위1동 231-17,37.6136086,127.0423097,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-166",1,서울특별시 성북구 장위로16길5-12,서울특별시 성북구 장위1동 231-62,37.6136502,127.0421087,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-167",1,서울특별시 성북구 장위로16길5-7,서울특별시 성북구 장위1동 231-377,37.6138456,127.0418660,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-168",1,서울특별시 성북구 장위로16길5-7,서울특별시 성북구 장위1동 231-377,37.6138456,127.0418660,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-169",1,서울특별시 성북구 장위로16길5-11,서울특별시 성북구 장위1동 231-376,37.6138206,127.0420113,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-170",1,서울특별시 성북구 장위로16길5-15,서울특별시 성북구 장위1동 231-15,37.6137595,127.0423700,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-171",1,서울특별시 성북구 장위로20길3,서울특별시 성북구 장위1동 233-404,37.6117578,127.045189,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-172",1,서울특별시 성북구 장위로20길3-3,서울특별시 성북구 장위1동 233-404,37.6136449,127.0432289,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-174",1,서울특별시 성북구 장위로20길3-7,서울특별시 성북구 장위1동 233-503,37.6136418,127.0435110,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-175",1,서울특별시 성북구 장위로20길3-9,서울특별시 성북구 장위1동 233-433,37.6136418,127.0436277,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-176",1,서울특별시 성북구 장위로22길7,서울특별시 성북구 장위1동 233-580,37.6134807,127.0439820,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-177",1,서울특별시 성북구 장위로22길5,서울특별시 성북구 장위1동 233-407,37.6136474,127.0439810,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-178",1,서울특별시 성북구 장위로22길5-8,서울특별시 성북구 장위1동 233-304,37.6134760,127.0442958,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-179",1,서울특별시 성북구 장위로24길6,서울특별시 성북구 장위1동 233-262,37.6136278,127.0445714,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-180",1,서울특별시 성북구 장위로22길11-11,서울특별시 성북구 장위1동 233-307,37.6133790,127.0445598,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-181",1,서울특별시 성북구 장위로22길11-9,서울특별시 성북구 장위1동 233-306,37.6133634,127.0444128,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-182",1,서울특별시 성북구 장위로22길11-3,서울특별시 성북구 장위1동 233-567,37.6133642,127.0440662,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-183",1,서울특별시 성북구 장위로22길13,서울특별시 성북구 장위1동 233-593,37.6132095,127.0439900,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-184",1,서울특별시 성북구 장위로22길14,서울특별시 성북구 장위1동 233-327,37.6132087,127.0437805,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-185",1,서울특별시 성북구 장위로22길11-10,서울특별시 성북구 장위1동 233-328,37.6132040,127.0444182,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-186",1,서울특별시 성북구 장위로22길11-18,서울특별시 성북구 장위1동 233-329,37.6123886,127.046983,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-187",1,서울특별시 성북구 장위로20길11-1,서울특별시 성북구 장위1동 233-323,37.6133878,127.0431983,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-188",1,서울특별시 성북구 장위로20길21,서울특별시 성북구 장위1동 233-339,37.6129436,127.0431904,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-189",1,서울특별시 성북구 장위로20길17-8,서울특별시 성북구 장위1동 233-337,37.6129171,127.0434841,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-190",1,서울특별시 성북구 장위로20길17-12,서울특별시 성북구 장위1동 233-528,37.6129249,127.0436731,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-191",1,서울특별시 성북구 장위로22길20,서울특별시 성북구 장위1동 233-336,37.6129267,127.0437750,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-192",1,서울특별시 성북구 장위로22길17-3,서울특별시 성북구 장위1동 233-530,37.6131052,127.0441261,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-193",1,서울특별시 성북구 장위로24길20,서울특별시 성북구 장위1동 233-313,37.6129159,127.0445578,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-194",1,서울특별시 성북구 장위로24길18,서울특별시 성북구 장위1동 233-313,37.6130961,127.0445612,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-195",1,서울특별시 성북구 장위로24길24,서울특별시 성북구 장위1동 233-207,37.6127989,127.0445752,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-196",1,서울특별시 성북구 장위로22길23-8,서울특별시 성북구 장위1동 233-209,37.6126495,127.0442679,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-197",1,서울특별시 성북구 장위로22길23-3,서울특별시 성북구 장위1동 233-614,37.6128165,127.0440766,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-198",1,서울특별시 성북구 장위로11가길18,서울특별시 성북구 장위1동 233-343,37.6160699,127.0419394,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-199",1,서울특별시 성북구 장위로22길24,서울특별시 성북구 장위1동 233-342,37.6128063,127.0437097,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-200",1,서울특별시 성북구 장위로20길23-7,서울특별시 성북구 장위1동 233-537,37.6128093,127.0435194,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-201",1,서울특별시 성북구 장위로20길29-1,서울특별시 성북구 장위1동 231-105,37.6125580,127.0431976,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-202",1,서울특별시 성북구 장위로20길29-4,서울특별시 성북구 장위1동 233-351,37.6123152,127.0433300,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-203",1,서울특별시 성북구 장위로20길29-10,서울특별시 성북구 장위1동 23-561,37.6123152,127.0436551,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-204",1,서울특별시 성북구 장위로22길30,서울특별시 성북구 장위1동 233-551,37.6125273,127.0437439,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-205",1,서울특별시 성북구 장위로22길29-7,서울특별시 성북구 장위1동 233-221,37.6125351,127.0442625,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-206",1,서울특별시 성북구 장위로24길36-10,서울특별시 성북구 장위1동 233-681,37.6122434,127.0443003,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-207",1,서울특별시 성북구 장위로22길29-9,서울특별시 성북구 장위1동 233-212,37.6125398,127.0444075,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-208",1,서울특별시 성북구 장위로24길30,서울특별시 성북구 장위1동 233-213,37.6125328,127.0445446,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-209",1,서울특별시 성북구 장위로24길32,서울특별시 성북구 장위1동 233-214,37.6123743,127.0445512,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-210",1,서울특별시 성북구 장위로24길36-5,서울특별시 성북구 장위1동 233-216,37.6120680,127.0443308,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-211",1,서울특별시 성북구 장위로24길36-10,서울특별시 성북구 장위1동 233-681,37.6122434,127.0443003,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-212",1,서울특별시 성북구 장위로24길36-12,서울특별시 성북구 장위1동 233-638,37.6122406,127.0439537,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-213",1,서울특별시 성북구 장위로24길36-18,서울특별시 성북구 장위1동 233-227,37.6122688,127.0436441,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-214",1,서울특별시 성북구 장위로24길36-20,서울특별시 성북구 장위1동 233-226,37.6122698,127.0435512,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-215",1,서울특별시 성북구 장위로24길36-25,서울특별시 성북구 장위1동 233-225,37.6121199,127.0432881,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-216",1,서울특별시 성북구 장월로31길40,서울특별시 성북구 장위1동 191-11,37.6191369,127.0492822,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-217",1,서울특별시 성북구 장위로20길43,서울특별시 성북구 장위1동 217,37.6118794,127.0431802,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-218",1,서울특별시 성북구 장위로22길51,서울특별시 성북구 장위1동 산3-101,37.6116363,127.0434302,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-219",1,서울특별시 성북구 장위로22길50,서울특별시 성북구 장위1동 233-564,37.6118533,127.0433063,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-220",1,서울특별시 성북구 장위로20길43,서울특별시 성북구 장위1동 233-5386,37.6118794,127.0431802,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-221",1,서울특별시 성북구 장위로22길43,서울특별시 성북구 장위1동 산-366,37.6119674,127.0438134,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-222",1,서울특별시 성북구 장위로24길42-13,서울특별시 성북구 장위1동 233-365,37.6116671,127.0442284,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-223",1,서울특별시 성북구 장위로24길42-27,서울특별시 성북구 장위1동 산-671,37.6116270,127.0439468,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-224",1,서울특별시 성북구 장위로24길42-27,서울특별시 성북구 장위1동 237-63,37.6116270,127.0439468,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-225",1,서울특별시 성북구 장위로26길38,서울특별시 성북구 장위1동 233-176,37.6123553,127.0451007,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-226",1,서울특별시 성북구 장위로22길17-3,서울특별시 성북구 장위1동 233-530,37.6131052,127.0441261,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-227",1,서울특별시 성북구 장위로16길9-27,서울특별시 성북구 장위1동 231-597,37.6133921,127.0428369,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-228",1,서울특별시 성북구 장월로11길82,서울특별시 성북구 장위1동 233-358,37.6117578,127.0451899,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-229",1,서울특별시 성북구 장위로21나길16,서울특별시 성북구 장위1동 229-17,37.6150757,127.0444532,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-231",1,서울특별시 성북구 장위로24길42-5,서울특별시 성북구 장위1동 233-359,37.6117652,127.0444400,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-232",1,서울특별시 성북구 장월로26길4,서울특별시 성북구 장위1동 237-10,37.6172391,127.0503655,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"장위1동-233",1,서울특별시 성북구 장위로24길46,서울특별시 성북구 장위1동 233-357,37.6117210,127.0447668,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
