"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
2-1-33,1,서울특별시 중구 남대문시장4길 3,서울특별시 중구 32-25,37.5638749,127.0097589,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-34,1,서울특별시 중구 남대문시장4길 3,서울특별시 중구 32-13,37.5635533,127.0097711,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-35,1,서울특별시 중구 남대문시장4길 3,서울특별시 중구 32-14,37.5633421,127.0097185,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-36,1,서울특별시 중구 남대문시장길 40,서울특별시 중구 31-30,37.5633679,127.009365,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-37,1,서울특별시 중구 남대문시장길 40,서울특별시 중구 43708,37.563424,127.0095034,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-38,1,서울특별시 중구 남대문시장길 40,서울특별시 중구 31-19,37.5634482,127.0093797,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-39,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 16862,37.5634734,127.008938,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-40,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 16954,37.563739,127.0089129,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-41,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 46-31,37.563836,127.0093044,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-42,1,서울특별시 중구 남대문시장6길 19,서울특별시 중구 17046,37.5636741,127.0094537,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-43,1,서울특별시 중구 남대문시장6길 19,서울특별시 중구 46-40,37.563984,127.009659,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-44,1,서울특별시 중구 남대문시장6길 25,서울특별시 중구 46-15,37.5641038,127.0096552,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-45,1,서울특별시 중구 남대문시장6길 25,서울특별시 중구 46-15,37.563984,127.0090195,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-46,1,서울특별시 중구 남대문시장4길 41-15,서울특별시 중구 17564,37.5641686,127.0089989,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-47,1,서울특별시 중구 남대문시장4길 31-10,서울특별시 중구 48-30,37.5638913,127.0087072,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-48,1,서울특별시 중구 남대문시장4길 31-8,서울특별시 중구 48-21,37.5636079,127.0085479,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-49,1,서울특별시 중구 남대문시장4길 31-4,서울특별시 중구 17685,37.566678,126.9899658,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-51,1,서울특별시 중구 남대문시장4길 41-6,서울특별시 중구 17441,37.5666695,126.9901369,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-52,1,서울특별시 중구 남대문시장4길 41-18,서울특별시 중구 17227,37.5667061,126.9909355,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-53,1,서울특별시 중구 남대문시장6길 33,서울특별시 중구 46-28,37.56469065,126.9945715,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-54,1,서울특별시 중구 퇴계로 53-1,서울특별시 중구 46-17,37.56467983,126.9944946,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-55,1,서울특별시 중구 남대문시장8길 28,서울특별시 중구 46-13,37.56480958,126.9945353,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-57,1,서울특별시 중구 퇴계로 63,서울특별시 중구 43726,37.5645702,126.9943725,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
2-1-58,1,서울특별시 중구 퇴계로 63,서울특별시 중구 43709,37.5647032,126.9943266,2008,전용주,3396-6153,서울특별시 중구청,2019-03-05
2-1-59,1,서울특별시 중구 남대문시장8길 22,서울특별시 중구 17107,37.56493571,126.9943406,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
2-1-60,1,서울특별시 중구 남대문시장8길 22,서울특별시 중구 17107,37.565044,126.9941421,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-61,1,서울특별시 중구 남대문시장8길 17,서울특별시 중구 9-46도,37.5651301,126.9940979,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
2-1-62,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 46-19,37.5649906,126.993793,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-63,1,서울특별시 중구 퇴계로 63,서울특별시 중구 43709,37.5649906,126.993793,2008,전용주,3396-6153,서울특별시 중구청,2019-03-05
2-1-64,1,서울특별시 중구 남대문시장8길 13,서울특별시 중구 남창동 9-46도,37.5648205,126.9934987,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
2-1-65,1,서울특별시 중구 남대문시장8길 13,서울특별시 중구 9-46도,37.5646886,126.9935741,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
2-1-66,1,서울특별시 중구 남대문시장8길 2,서울특별시 중구 43496,37.5648096,126.9939143,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
2-1-67,1,서울특별시 중구 남대문시장8길 2,서울특별시 중구 43496,37.5644838,126.9939617,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
2-1-68,1,서울특별시 중구 남대문시장길 73-5,서울특별시 중구 202-4,37.564025,126.9940494,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-69,1,서울특별시 중구 남대문로 2,서울특별시 중구 43758,37.5640443,126.9937706,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-70,1,서울특별시 중구 남대문시장길 6-2,서울특별시 중구 20-43,37.5638866,126.9933528,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-71,1,서울특별시 중구 남대문시장길 15,서울특별시 중구 20-31,37.5638866,126.9933528,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-72,1,서울특별시 중구 남대문로 8-1,서울특별시 중구 남대문로4가 20-27,37.5640665,126.9932078,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-73,1,서울특별시 중구 남대문로 8-1,서울특별시 중구 20-27,37.5640665,126.9932078,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-74,1,서울특별시 중구 남대문로 10,서울특별시 중구 43634,37.5637556,126.9933048,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-75,1,서울특별시 중구 남대문시장길 17-4,서울특별시 중구 43603,37.563862,126.9932128,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-76,1,서울특별시 중구 남대문시장길 21,서울특별시 중구 43787,37.5637556,126.9933048,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-77,1,서울특별시 중구 남대문시장길 25-1,서울특별시 중구 43695,37.5637008,126.9935376,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-78,1,서울특별시 중구 남대문시장길 25-3,서울특별시 중구 43514,37.56374277,126.9939513,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-79,1,서울특별시 중구 남대문로 12,서울특별시 중구 43483,37.5638939,126.9939889,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-80,1,서울특별시 중구 남대문로 16,서울특별시 중구 43531,37.5638261,126.9939637,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-81,1,서울특별시 중구 남대문시장길 29,서울특별시 중구 43528,37.5638261,126.9939637,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-82,1,서울특별시 중구 남대문시장길 31,서울특별시 중구 43529,37.5638261,126.9939637,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-83,1,서울특별시 중구 남대문시장길 35,서울특별시 중구 43829,37.563163,126.9940768,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-84,1,서울특별시 중구 남대문시장길 31-7,서울특별시 중구 43526,37.5605583,126.993659,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-85,1,서울특별시 중구 남대문로 16-1,서울특별시 중구 43525,37.5634018,126.9937702,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-86,1,서울특별시 중구 남대문시장길 35,서울특별시 중구 43829,37.5634831,126.9935846,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-87,1,서울특별시 중구 남대문시장8길 6,서울특별시 중구 11414,37.5633939,126.9933663,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-89,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 16834,37.5631143,126.9932319,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-90,1,서울특별시 중구 남대문시장8길 16,서울특별시 중구 16862,37.5654494,126.995092,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-91,1,서울특별시 중구 남대문시장4길 9,서울특별시 중구 33-18,37.5632305,126.9941823,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-92,1,서울특별시 중구 남대문시장4길 9,서울특별시 중구 33-22,37.5649486,126.9934189,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-93,1,서울특별시 중구 남대문시장4길 9,서울특별시 중구 12086,37.563844,126.9931044,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-94,1,서울특별시 중구 남대문시장4길 21,서울특별시 중구 49-26,37.5633233,126.9937487,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-95,1,서울특별시 중구 남대문시장4길 21,서울특별시 중구 49-26,37.5651115,126.994457,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-96,1,서울특별시 중구 남대문시장4길 21,서울특별시 중구 49-26,37.5641121,126.9943244,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-97,1,서울특별시 중구 남대문시장4길 21,서울특별시 중구 49-26,37.5648098,126.9923545,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-98,1,서울특별시 중구 남대문시장4길 41-15,서울특별시 중구 17564,37.5650299,126.9919678,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-99,1,서울특별시 중구 남대문시장4길 41-11,서울특별시 중구 17715,37.5650299,126.9919678,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-101,1,서울특별시 중구 남대문시장4길 38,서울특별시 중구 21916,37.56564555,126.9919681,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-102,1,서울특별시 중구 남대문시장4길 38,서울특별시 중구 21916,37.565528,126.9915174,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-103,1,서울특별시 중구 남대문시장4길 38,서울특별시 중구 21916,37.5657943,126.9913723,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-104,1,서울특별시 중구 남대문시장4길 42-1,서울특별시 중구 21976,37.56599506,126.9908905,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-105,1,서울특별시 중구 남대문시장4길 50,서울특별시 중구 22706,37.5657024,126.9910509,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-106,1,서울특별시 중구 퇴계로 39-2,서울특별시 중구 22737,37.5653106,126.9913845,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-107,1,서울특별시 중구 퇴계로 39,서울특별시 중구 22767,37.5651528,126.9916934,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-108,1,서울특별시 중구 퇴계로 39,서울특별시 중구 22798,37.5653403,126.9908532,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-109,1,서울특별시 중구 퇴계로 39-1,서울특별시 중구 22828,37.5656083,126.9903787,2015,한전주,3396-6153,서울특별시 중구청,2019-03-05
2-1-110,1,서울특별시 중구 남대문시장4길 42-1,서울특별시 중구 60-32,37.5652976,126.9900761,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-111,1,서울특별시 중구 남대문시장4길 42-1,서울특별시 중구 21976,37.5652861,126.990211,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-112,1,서울특별시 중구 남대문시장4길 42-2,서울특별시 중구 22251,37.5648739,126.9903716,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-113,1,서울특별시 중구 남대문시장4길 34-7,서울특별시 중구 22160,37.56518054,126.9905692,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-114,1,서울특별시 중구 퇴계로 37,서울특별시 중구 281-17,37.5651766,126.9892017,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-115,1,서울특별시 중구 남대문시장4길 28-16,서울특별시 중구 18629,37.56503266,126.9892788,2015,전용주,3396-6153,서울특별시 중구청,2019-03-05
2-1-116,1,서울특별시 중구 남대문시장4길 28-8,서울특별시 중구 19025,37.5649328,126.9896736,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-117,1,서울특별시 중구 남대문시장4길 32,서울특별시 중구 18994,37.5656847,126.9913998,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-118,1,서울특별시 중구 남대문시장4길 21,서울특별시 중구 17958,37.5659155,126.9917397,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-119,1,서울특별시 중구 남대문시장4길 28,서울특별시 중구 50-41,37.5669429,126.999173,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-120,1,서울특별시 중구 남대문시장4길 24-1,서울특별시 중구 남창동 50-13,37.56542211,126.9920044,2017,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-121,1,서울특별시 중구 남대문시장4길 22-1,서울특별시 중구 18537,37.56383639,126.9925071,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-122,1,서울특별시 중구 남대문시장4길 16,서울특별시 중구 18264,37.5638283,126.9921108,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-123,1,서울특별시 중구 남대문시장2가길 10,서울특별시 중구 50-19,37.5635511,126.9922526,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-124,1,서울특별시 중구 남대문시장2가길 10,서울특별시 중구 50-19,37.5635265,126.9924352,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-125,1,서울특별시 중구 남대문시장2가길 6-9,서울특별시 중구 50-29,37.5635265,126.9924352,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-126,1,서울특별시 중구 남대문시장2가길 6-8,서울특별시 중구 50-52,37.5632093,126.9924327,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-127,1,서울특별시 중구 남대문시장2가길 2,서울특별시 중구 50-48,37.5633052,126.9921608,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-128,1,서울특별시 중구 소월로 3,서울특별시 중구 18629,37.5633803,126.9918814,2015,전용주,3396-6153,서울특별시 중구청,2019-03-05
2-1-129,1,서울특별시 중구 남대문시장2길 11,서울특별시 중구 34-113,37.5632576,126.991754,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-130,1,서울특별시 중구 남대문시장2길 5,서울특별시 중구 34-106,37.56349395,126.9915428,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-131,1,서울특별시 중구 남대문시장2길 1,서울특별시 중구 34-165,37.56349395,126.9915428,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-132,1,서울특별시 중구 소월로 3,서울특별시 중구 18629,37.5638972,126.9914228,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
2-1-133,1,서울특별시 중구 남대문시장길 12-3,서울특별시 중구 12479,37.5643293,126.9903246,2015,건축물,3396-6153,서울특별시 중구청,2019-03-05
