"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"가산동 2075",1,서울특별시 금천구 디지털로 154,서울특별시 금천구 가산동 345-1,37.47634746,126.8840042,2012,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2076",1,서울특별시 금천구 디지털로 154,서울특별시 금천구 가산동 345-1,37.47634746,126.8840042,2012,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2077",1,서울특별시 금천구 벚꽃로44길 11,서울특별시 금천구 가산동 39-1,37.4826816,126.8833256,2012,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2078",1,서울특별시 금천구 벚꽃로46길 14,서울특별시 금천구 가산동 38-1,37.48270481,126.8832642,2012,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2079",1,서울특별시 금천구 벚꽃로44길 7,서울특별시 금천구 가산동 39-10,37.4825328,126.8830226,2012,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2080",1,서울특별시 금천구 벚꽃로44길 7,서울특별시 금천구 가산동 39-15,37.4825328,126.8830321,2012,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2081",1,서울특별시 금천구 벚꽃로 312-1,서울특별시 금천구 가산동 40-10,37.482331,126.8828334,2012,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2082",1,서울특별시 금천구 벚꽃로42길 8,서울특별시 금천구 가산동 41-1,37.482246,126.8831874,2003,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2083",1,서울특별시 금천구 벚꽃로42길 10,서울특별시 금천구 가산동 41-11,37.4823094,126.883312,2003,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2084",1,서울특별시 금천구 벚꽃로42길 20,서울특별시 금천구 가산동 40-6,37.4824945,126.8839288,2000,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2085",1,서울특별시 금천구 벚꽃로40길 3,서울특별시 금천구 가산동 42-12,37.482131,126.8831303,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2086",1,서울특별시 금천구 벚꽃로40길 13,서울특별시 금천구 가산동 42-10,37.4823073,126.8836681,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2087",1,서울특별시 금천구 벚꽃로40길 13,서울특별시 금천구 가산동 42-12,37.48237025,126.8836681,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2088",1,서울특별시 금천구 벚꽃로40길 19,서울특별시 금천구 가산동 41-4건너(골말공원),37.4823717,126.8839046,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2089",1,서울특별시 금천구 벚꽃로40길 27,서울특별시 금천구 가산동 42-28,37.4824796,126.8842626,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2090",2,서울특별시 금천구 벚꽃로38길 42,서울특별시 금천구 가산동 83-28,37.4827359,126.8848739,2003,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2091",1,서울특별시 금천구 벚꽃로56길 92,서울특별시 금천구 가산동 83-14,37.48255347,126.8849409,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2093",1,서울특별시 금천구 벚꽃로38길 32,서울특별시 금천구 가산동 83-22,37.4824635,126.8847434,2010,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2094",1,서울특별시 금천구 벚꽃로38길 32-53,서울특별시 금천구 가산동 83-18,37.4823553,126.8852366,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2095",1,서울특별시 금천구 벚꽃로38길 32-33,서울특별시 금천구 가산동 83-2,37.4823963,126.8849987,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2096",1,서울특별시 금천구 디지털로9길 90,서울특별시 금천구 가산동 770(유치원앞),37.481968,126.885523,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2097",1,서울특별시 금천구 벚꽃로38길 32-53,서울특별시 금천구 가산동 83-18,37.4823553,126.8852366,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 2099",1,서울특별시 금천구 디지털로9길 90,서울특별시 금천구 가산동 771,37.481968,126.885523,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20100",1,서울특별시 금천구 벚꽃로56길 8,서울특별시 금천구 가산동 4-22,37.4851658,126.8814219,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20101",1,서울특별시 금천구 벚꽃로38길 35,서울특별시 금천구 가산동 28-2,37.4826211,126.8844875,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20110",1,서울특별시 금천구 디지털로9길 46,서울특별시 금천구 가산동 60-32,37.4799917,126.8870131,2000,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20111",1,서울특별시 금천구 디지털로9길 32,서울특별시 금천구 가산동 60-32,37.4794491,126.8874768,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20112",1,서울특별시 금천구 디지털로9길 32,서울특별시 금천구 가산동 60-32,37.4794491,126.8874768,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20113",1,서울특별시 금천구 디지털로9길 32,서울특별시 금천구 가산동 60-44,37.4794491,126.8874768,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20114",1,서울특별시 금천구 디지털로 193,서울특별시 금천구 가산동 60-5,37.4787914,126.888053,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20115",1,서울특별시 금천구 디지털로 193,서울특별시 금천구 가산동 60-5,37.4787914,126.888053,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20118",1,서울특별시 금천구 디지털로 209,서울특별시 금천구 가산동 139-14,37.4791618,126.8892098,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20119",1,서울특별시 금천구 벚꽃로 328,서울특별시 금천구 가산동 32-54,37.4837293,126.8821613,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20120",1,서울특별시 금천구 벚꽃로46가길 13,서울특별시 금천구 가산동 34-67,37.4835092,126.882895,2008,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20122",1,서울특별시 금천구 벚꽃로46길 1-5,서울특별시 금천구 가산동 35-1,37.4831035,126.8824113,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20124",1,서울특별시 금천구 벚꽃로42길 15,서울특별시 금천구 가산동 39-15,37.4825768,126.8835748,2008,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20125",1,서울특별시 금천구 벚꽃로38길 35,서울특별시 금천구 가산동 239-22,37.4826211,126.884455,2009,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20126",1,서울특별시 금천구 벚꽃로46길 1-14,서울특별시 금천구 가산동 34-82,37.48349527,126.8824941,2009,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20127",1,서울특별시 금천구 벚꽃로56길 28,서울특별시 금천구 가산동 715,37.4845839,126.882291,2009,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20128",1,서울특별시 금천구 벚꽃로46길 9,서울특별시 금천구 가산동 34-29,37.4829361,126.8830765,2009,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20129",1,서울특별시 금천구 디지털로 154,서울특별시 금천구 가산동 34-43,37.4763636,126.8840042,2005,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20130",1,서울특별시 금천구 벚꽃로56길 64-1,서울특별시 금천구 가산동 28-2 (골말공원),37.4834189,126.8838257,2013,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20131",1,서울특별시 금천구 벚꽃로46나길 23,서울특별시 금천구 가산동 34-20,37.4838339,126.8833074,2014,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20132",1,서울특별시 금천구 벚꽃로 310,"서울특별시 금천구 가산동 42-16,49",37.4820657,126.8829888,2014,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20133",1,서울특별시 금천구 벚꽃로42길 23,서울특별시 금천구 가산동 40-5건너(골말공원),37.4826819,126.8840187,2005,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20134",1,서울특별시 금천구 벚꽃로56길 30,서울특별시 금천구 가산동 32-14,37.4845446,126.8824284,2017,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20135",2,서울특별시 금천구 벚꽃로56길 72,서울특별시 금천구 가산동 29-21,37.4832795,126.8842349,2017,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20136",2,서울특별시 금천구 벚꽃로38길 43,서울특별시 금천구 가산동 83-26,37.4829807,126.8847436,2017,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20137",1,서울특별시 금천구 벚꽃로56길 96,서울특별시 금천구 가산동 79-2,37.4825725,126.8852211,2017,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20138",1,서울특별시 금천구 벚꽃로56길 96,서울특별시 금천구 가산동 83-12건너(골말공원),37.4825725,126.8852211,2017,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20139",1,서울특별시 금천구 벚꽃로 344,서울특별시 금천구 가산동 567-13,37.4849462,126.8815439,2017,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20140",1,서울특별시 금천구 벚꽃로 332,서울특별시 금천구 가산동 31-6,37.4839232,126.8820804,2017,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20141",1,서울특별시 금천구 벚꽃로 332,서울특별시 금천구 가산동 32-14,37.48395841,126.8820964,2017,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20142",1,서울특별시 금천구 벚꽃로 326,서울특별시 금천구 가산동 35-20,37.4835225,126.8822005,2017,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20143",1,서울특별시 금천구 벚꽃로 316,서울특별시 금천구 가산동 371-42,37.4826547,126.8827664,2017,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20144",1,서울특별시 금천구 벚꽃로 312,서울특별시 금천구 가산동 41-10,37.4822018,126.8829845,2017,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20145",1,서울특별시 금천구 벚꽃로40길 10,서울특별시 금천구 가산동 4-22 건너,37.4821151,126.8835353,2017,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20146",1,서울특별시 금천구 벚꽃로46다길 10,서울특별시 금천구 가산동 29-22,37.48333893,126.8835984,2017,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20148",1,서울특별시 금천구 벚꽃로48길 8,서울특별시 금천구 가산동 35-4,37.4836245,126.8825133,2017,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20149",1,서울특별시 금천구 벚꽃로56길 36,서울특별시 금천구 가산동 29-6,37.4844284,126.8826223,2017,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20150",1,서울특별시 금천구 디지털로 209,서울특별시 금천구 가산동 139-14,37.4791618,126.8892098,2016,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 20151",1,서울특별시 금천구 벚꽃로38길 32-37,서울특별시 금천구 가산동 79-2,37.4824904,126.8850166,2016,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 301",1,서울특별시 금천구 디지털로 208-3,서울특별시 금천구 가산동 140-24,37.4787644,126.8896849,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 302",1,서울특별시 금천구 디지털로 208-3,서울특별시 금천구 가산동 140-33,37.4787644,126.8896849,2010,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 303",1,서울특별시 금천구 디지털로 208-9,서울특별시 금천구 가산동 140-23,37.47863396,126.8898735,2010,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 304",1,서울특별시 금천구 디지털로 208-15,서울특별시 금천구 가산동 140-20,37.47846417,126.8899794,2010,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 305",1,서울특별시 금천구 디지털로 208-25,서울특별시 금천구 가산동 140-18,37.4782822,126.8900715,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 306",1,서울특별시 금천구 디지털로 208-14,서울특별시 금천구 가산동 140-81,37.4782691,126.8898234,2010,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 307",1,서울특별시 금천구 디지털로 208-27,서울특별시 금천구 가산동 140-15 (18),37.47826745,126.8901406,2010,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 308",1,서울특별시 금천구 가산로 147-18,서울특별시 금천구 가산동 140-14,37.47817799,126.8901939,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 309",1,서울특별시 금천구 가산로 145-1,서울특별시 금천구 가산동 143-1,37.4781592,126.8906956,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 3011",1,서울특별시 금천구 가산로 147-5,서울특별시 금천구 가산동 143-10,37.47809977,126.8905162,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 3012",1,서울특별시 금천구 가산로 147-7,서울특별시 금천구 가산동 143-11,37.47802664,126.8903915,2010,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 3013",1,서울특별시 금천구 디지털로 21-5,서울특별시 금천구 가산동 140-79,37.4779941,126.8898168,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 3014",1,서울특별시 금천구 디지털로12길 21,서울특별시 금천구 가산동 143-45,37.47770654,126.8898822,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 3015",1,서울특별시 금천구 디지털로10길 9,서울특별시 금천구 가산동 60-6,37.4773564,126.8891438,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 3016",1,서울특별시 금천구 디지털로10길 9,서울특별시 금천구 가산동 60-6,37.4773564,126.8891438,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 3017",1,서울특별시 금천구 디지털로10길 9,서울특별시 금천구 가산동 60-8,37.4773564,126.8891438,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 3018",1,서울특별시 금천구 디지털로10길 9,서울특별시 금천구 가산동 60-8,37.4773564,126.8891438,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 3019",1,서울특별시 금천구 디지털로10길 9,서울특별시 금천구 가산동 60-5,37.4773564,126.8891438,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 3020",1,서울특별시 금천구 디지털로12길 29-6,서울특별시 금천구 가산동 143-30,37.47757353,126.8901283,2005,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"가산동 3021",1,서울특별시 금천구 디지털로12길 29-9,서울특별시 금천구 가산동 143-39,37.4777712,126.8900688,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
